DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-03 13:15:00;0;0;0;0;66;92;109;32;0;0;0;0;1;0
2020-09-03 13:30:00;0;0;0;0;52;103;102;48;0;0;0;2;1;0
2020-09-03 13:45:00;0;0;0;0;47;101;114;41;0;0;0;0;0;3
2020-09-03 14:00:00;0;0;0;0;49;108;115;33;0;0;0;0;15;0
2020-09-03 14:15:00;0;0;0;0;37;120;133;38;0;0;0;0;0;0
2020-09-03 14:30:00;0;0;0;0;45;104;154;42;0;0;0;0;0;0
2020-09-03 14:45:00;0;0;0;0;34;120;148;48;0;0;0;0;1;0
2020-09-03 15:00:00;0;0;0;0;51;102;118;39;0;0;0;0;0;0
2020-09-03 15:15:00;0;0;0;0;58;115;131;40;0;0;0;0;4;0
2020-09-03 15:30:00;0;0;0;0;54;111;133;45;0;0;2;0;0;1
2020-09-03 15:45:00;0;0;0;0;56;114;137;51;0;0;0;0;0;0
2020-09-03 16:00:00;0;0;0;0;54;118;147;65;0;0;0;0;11;0
2020-09-03 16:15:00;0;0;0;0;45;118;151;52;0;0;0;0;43;20
2020-09-03 16:30:00;0;0;0;0;56;117;140;48;0;0;0;0;53;0
2020-09-03 16:45:00;0;0;0;0;56;128;157;54;0;0;6;1;0;0
2020-09-03 17:00:00;0;0;0;0;55;116;138;59;0;0;0;0;0;0
2020-09-03 17:15:00;0;0;0;0;46;133;149;50;0;0;2;0;4;0
2020-09-03 17:30:00;0;0;0;0;47;122;129;45;0;0;3;0;0;0
2020-09-03 17:45:00;0;0;0;0;49;122;136;48;0;0;4;1;4;0
2020-09-03 18:00:00;0;0;0;0;58;119;130;37;0;0;0;3;0;1
2020-09-03 18:15:00;0;0;0;0;38;100;109;32;0;0;0;0;12;0
2020-09-03 18:30:00;0;0;0;0;46;106;102;32;0;0;7;0;1;0
2020-09-03 18:45:00;0;0;0;0;52;99;95;36;0;0;1;0;0;0
2020-09-03 19:00:00;0;0;0;0;29;82;89;28;0;0;2;0;1;0
2020-09-03 19:15:00;0;0;0;0;34;96;89;30;0;0;8;0;0;0
2020-09-03 19:30:00;0;0;0;0;36;64;82;22;0;0;0;2;5;3
2020-09-03 19:45:00;0;0;0;0;20;73;83;26;0;0;0;0;0;0
2020-09-03 20:00:00;0;0;0;0;29;71;71;17;0;0;0;0;0;0
2020-09-03 20:15:00;0;0;0;0;26;68;62;24;0;0;0;14;0;0
2020-09-03 20:30:00;0;0;0;0;24;71;69;18;0;0;0;0;2;0
2020-09-03 20:45:00;0;0;0;0;26;58;53;16;0;0;0;0;0;0
2020-09-03 21:00:00;0;0;0;0;17;67;36;11;0;0;6;0;0;2
2020-09-03 21:15:00;0;0;0;0;22;48;33;19;0;0;0;0;0;3
2020-09-03 21:30:00;0;0;0;0;14;46;43;18;0;0;36;0;0;0
2020-09-03 21:45:00;0;0;0;0;12;62;52;24;0;0;0;0;0;0
2020-09-03 22:00:00;0;0;0;0;8;71;70;18;0;0;0;0;0;4
2020-09-03 22:15:00;0;0;0;0;8;57;51;11;0;0;0;0;0;0
2020-09-03 22:30:00;0;0;0;0;7;43;43;16;0;0;0;0;0;0
2020-09-03 22:45:00;0;0;0;0;7;35;35;9;0;0;0;0;0;0
2020-09-03 23:00:00;0;0;0;0;4;44;32;6;0;0;0;0;0;0
2020-09-03 23:15:00;0;0;0;0;4;28;20;13;0;0;0;0;0;0
2020-09-03 23:30:00;0;0;0;0;3;23;17;10;0;0;0;0;0;0
2020-09-03 23:45:00;0;0;0;0;4;16;14;3;0;0;0;0;0;0
