DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-06 19:45:00;11;18;18;10;13;45;41;30;29;20;41;33;89;118;74;2;0;0;30;0;0;0;0;0
2020-02-06 20:00:00;15;20;34;19;16;51;48;18;26;18;39;35;69;107;66;6;0;0;30;0;0;0;0;0
2020-02-06 20:15:00;11;13;20;12;11;50;52;27;32;15;31;22;73;107;70;8;0;0;30;0;0;0;0;0
2020-02-06 20:30:00;13;13;19;14;5;32;40;20;23;12;35;28;78;101;68;4;0;0;30;0;0;0;0;0
2020-02-06 20:45:00;14;10;13;6;8;42;32;26;19;8;33;26;51;79;62;7;0;0;30;0;0;0;0;0
2020-02-06 21:00:00;9;12;13;14;3;30;32;16;16;20;47;40;45;82;58;5;0;0;30;0;0;0;0;0
2020-02-06 21:15:00;11;13;22;28;8;35;42;17;21;4;43;37;55;88;56;1;0;0;30;0;0;0;0;0
2020-02-06 21:30:00;7;17;15;13;5;41;38;20;20;12;35;29;42;81;49;0;0;0;30;0;0;0;0;0
2020-02-06 21:45:00;26;32;41;11;8;37;50;30;33;14;27;14;76;98;54;5;0;0;30;0;0;0;0;0
2020-02-06 22:00:00;14;22;21;9;6;37;55;23;30;9;29;26;80;109;64;4;0;0;30;0;0;0;0;0
2020-02-06 22:15:00;6;11;15;7;5;23;28;25;19;12;19;11;89;128;69;4;0;0;30;0;0;0;0;0
2020-02-06 22:30:00;8;14;12;4;7;28;20;14;19;7;21;17;71;90;46;3;0;0;30;0;0;0;0;0
2020-02-06 22:45:00;7;6;11;7;3;20;23;7;11;10;17;12;39;60;34;4;0;0;30;0;0;0;0;0
2020-02-06 23:00:00;2;4;7;7;5;14;13;5;11;5;13;7;26;38;23;1;0;0;30;0;0;0;0;0
2020-02-06 23:15:00;7;6;11;5;1;14;10;6;8;7;15;8;20;36;19;1;0;0;27;0;0;0;0;0
2020-02-06 23:30:00;3;6;5;5;2;16;14;2;5;7;18;9;12;27;18;3;0;0;30;0;0;0;0;0
2020-02-06 23:45:00;4;4;5;0;4;16;11;4;8;6;7;2;12;23;13;4;0;0;30;0;0;0;0;0
