DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-12 07:45:00;25;35;34;32;63;71;73;43;46;86;80;87;86;89;91;58;0;0;30;0;0;0;0;0
2020-03-12 08:00:00;14;20;36;43;38;68;68;48;37;76;70;63;96;103;98;39;0;0;30;0;0;0;0;0
2020-03-12 08:15:00;20;15;25;23;38;72;73;34;32;54;67;67;81;91;99;29;0;0;30;0;0;0;0;0
2020-03-12 08:30:00;10;21;27;19;20;71;65;43;42;49;61;66;76;86;79;21;0;0;30;0;0;0;0;0
2020-03-12 08:45:00;11;15;21;23;39;63;52;50;44;45;58;49;80;87;85;14;0;0;30;0;0;0;0;0
2020-03-12 09:00:00;16;18;32;28;20;65;47;39;39;36;55;54;73;93;89;17;0;0;30;0;0;0;0;0
2020-03-12 09:15:00;8;15;24;24;22;61;46;38;36;39;57;48;57;96;73;22;0;0;30;0;0;0;0;0
2020-03-12 09:30:00;15;17;29;18;25;66;73;39;38;54;62;66;76;81;72;21;0;0;30;0;0;0;0;0
2020-03-12 09:45:00;15;18;27;27;28;71;62;41;40;40;51;59;82;85;81;19;0;0;30;0;0;0;0;0
2020-03-12 10:00:00;20;25;29;21;22;71;69;40;36;42;55;46;75;83;77;20;0;0;30;0;0;0;0;0
2020-03-12 10:15:00;19;19;29;18;16;69;57;28;28;38;58;43;93;100;85;12;0;0;30;0;0;0;0;0
2020-03-12 10:30:00;15;26;43;24;28;71;65;36;40;30;50;40;98;103;83;19;0;0;30;0;0;0;0;0
2020-03-12 10:45:00;16;25;37;17;16;67;63;46;38;44;50;46;84;99;82;18;0;0;30;0;0;0;0;0
2020-03-12 11:00:00;12;24;40;30;13;56;46;43;31;33;46;32;80;93;79;12;0;0;30;0;0;0;0;0
2020-03-12 11:15:00;17;24;26;30;27;70;57;34;37;28;52;45;93;76;90;24;0;0;30;0;0;0;0;0
2020-03-12 11:30:00;26;19;38;17;11;68;64;42;34;47;47;50;84;95;79;10;0;0;26;0;0;0;0;0
2020-03-12 11:45:00;20;25;30;29;22;68;64;52;44;38;43;29;101;106;83;16;0;0;30;0;0;0;0;0
2020-03-12 12:00:00;24;19;32;31;20;60;59;42;41;32;58;52;78;108;78;17;0;0;30;0;0;0;0;0
2020-03-12 12:15:00;20;29;28;24;25;73;76;50;38;28;61;42;101;105;92;13;0;0;30;0;0;0;0;0
2020-03-12 12:30:00;19;25;35;26;22;63;70;44;38;36;52;47;95;89;84;15;0;0;29;0;0;0;0;0
2020-03-12 12:45:00;24;26;45;39;28;86;82;48;39;45;52;46;103;114;75;18;0;0;30;1;0;0;0;0
2020-03-12 13:00:00;29;17;36;41;14;70;66;46;37;35;59;55;92;110;89;19;0;0;30;0;0;0;0;0
2020-03-12 13:15:00;14;22;43;28;18;85;80;42;41;35;67;70;114;85;87;11;0;0;30;0;0;0;0;0
2020-03-12 13:30:00;20;26;31;25;19;84;91;42;32;29;73;70;93;102;89;20;0;0;30;0;0;0;0;0
2020-03-12 13:45:00;26;20;25;25;22;75;79;48;41;33;58;58;100;97;80;28;0;0;30;0;0;0;0;0
2020-03-12 14:00:00;18;20;32;25;27;70;95;43;39;33;64;47;115;88;90;19;0;0;29;1;0;0;0;0
2020-03-12 14:15:00;38;29;33;32;27;76;97;57;54;44;52;50;122;133;87;21;0;0;30;0;0;0;0;0
2020-03-12 14:30:00;27;32;45;34;27;75;91;58;58;39;62;62;119;97;95;17;0;0;30;0;0;0;0;0
2020-03-12 14:45:00;24;29;41;17;31;90;100;66;59;37;55;50;121;119;100;12;0;0;30;0;0;0;0;0
2020-03-12 15:00:00;31;28;41;35;34;85;101;64;42;30;53;49;96;107;101;21;0;0;30;0;0;0;0;0
2020-03-12 15:15:00;29;31;45;33;39;89;94;53;48;46;52;43;99;111;89;14;0;0;29;0;0;0;0;0
2020-03-12 15:30:00;35;28;54;34;22;85;104;65;67;38;61;58;101;97;108;26;0;0;29;1;0;0;0;0
2020-03-12 15:45:00;43;32;49;52;39;96;117;77;63;45;70;63;110;124;96;23;0;0;30;1;0;0;0;0
2020-03-12 16:00:00;27;39;54;54;25;101;110;64;54;36;62;65;105;98;92;21;0;0;30;0;0;0;0;0
2020-03-12 16:15:00;45;46;59;53;30;101;108;70;61;37;58;47;122;109;94;20;0;0;29;0;0;0;0;0
2020-03-12 16:30:00;35;38;58;43;35;114;120;62;58;44;59;59;126;117;108;25;0;0;30;1;0;0;0;0
2020-03-12 16:45:00;43;43;62;54;30;91;94;79;72;44;55;57;123;114;88;29;0;0;30;0;0;0;0;0
2020-03-12 17:00:00;43;32;54;42;31;106;101;69;70;41;63;58;120;103;89;20;0;0;30;0;0;0;0;0
2020-03-12 17:15:00;36;35;55;37;54;114;115;72;63;52;57;45;122;112;106;19;0;0;30;0;0;0;0;0
2020-03-12 17:30:00;30;37;52;36;30;108;121;74;58;42;58;47;110;120;102;15;0;0;30;0;0;0;0;0
2020-03-12 17:45:00;37;35;47;52;27;101;113;67;59;36;60;58;136;101;87;24;0;0;30;0;0;0;0;0
2020-03-12 18:00:00;42;28;51;38;32;106;107;74;66;35;66;60;122;104;98;21;0;0;29;0;0;0;0;0
2020-03-12 18:15:00;35;31;43;39;22;100;93;50;53;40;52;46;109;104;85;8;0;0;30;1;0;0;0;0
2020-03-12 18:30:00;22;31;43;32;18;80;99;52;55;24;55;56;93;119;85;14;0;0;30;0;0;0;0;0
2020-03-12 18:45:00;18;19;32;21;26;93;91;42;46;40;50;49;100;109;89;9;0;0;30;0;0;0;0;0
2020-03-12 19:00:00;13;25;36;20;15;59;75;49;46;28;46;45;92;116;83;8;0;0;30;0;0;0;0;0
2020-03-12 19:15:00;22;16;32;19;14;71;78;41;31;20;45;33;79;119;71;10;0;0;30;0;0;0;0;0
2020-03-12 19:30:00;10;12;30;20;13;59;56;24;34;14;38;32;76;76;72;8;0;0;30;0;0;0;0;0
2020-03-12 19:45:00;12;17;23;11;14;60;54;21;27;21;26;24;46;88;65;11;0;0;30;0;0;0;0;0
2020-03-12 20:00:00;12;17;24;24;13;43;56;26;27;16;46;31;67;84;63;8;0;0;30;0;0;0;0;0
2020-03-12 20:15:00;14;14;14;18;13;44;58;20;32;13;34;23;77;113;75;5;0;0;30;0;0;0;0;0
2020-03-12 20:30:00;16;12;21;14;6;39;36;20;19;12;33;19;46;83;56;5;0;0;30;0;0;0;0;0
2020-03-12 20:45:00;8;13;27;12;7;28;28;23;22;3;27;26;61;91;57;5;0;0;30;0;0;0;0;0
2020-03-12 21:00:00;19;13;12;17;5;33;38;9;20;12;50;41;49;78;53;4;0;0;30;0;0;0;0;0
2020-03-12 21:15:00;13;11;16;19;4;37;27;9;16;7;41;36;47;70;40;2;0;0;30;0;0;0;0;0
2020-03-12 21:30:00;13;12;17;19;8;35;39;12;13;8;30;20;56;77;50;5;0;0;30;0;0;0;0;0
2020-03-12 21:45:00;4;7;15;9;8;29;51;31;24;4;23;12;60;79;53;3;0;0;27;0;0;0;0;0
2020-03-12 22:00:00;8;12;13;2;6;30;42;25;24;12;20;11;100;124;65;0;0;0;30;0;0;0;0;0
2020-03-12 22:15:00;7;8;11;6;6;27;29;21;26;11;22;11;85;111;67;5;0;0;30;0;0;0;0;0
2020-03-12 22:30:00;4;7;8;8;5;25;36;9;12;9;21;9;42;69;46;5;0;0;30;0;0;0;0;0
2020-03-12 22:45:00;3;4;10;4;4;12;19;7;10;7;20;10;26;37;21;5;0;0;27;0;0;0;0;0
2020-03-12 23:00:00;7;6;5;2;2;10;12;5;8;7;11;7;26;48;31;1;0;0;30;0;0;0;0;0
2020-03-12 23:15:00;6;6;5;2;2;21;12;11;10;6;13;7;18;31;16;0;0;0;30;0;0;0;0;0
2020-03-12 23:30:00;3;4;4;3;1;11;5;6;12;5;9;5;9;19;13;1;0;0;30;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
