DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-26 16:30:00;11;15;24;14;11;49;65;35;39;10;29;25;74;98;74;8;0;0;30;0;0;0;0;0
2020-03-26 16:45:00;26;12;19;24;12;46;50;43;34;14;35;28;79;88;67;10;0;0;30;0;0;0;0;0
2020-03-26 17:00:00;17;18;27;28;10;46;53;39;36;13;44;34;69;112;69;8;0;0;30;0;0;0;0;0
2020-03-26 17:15:00;23;19;26;16;13;64;70;35;34;16;35;30;68;105;69;8;0;0;30;0;0;0;0;0
2020-03-26 17:30:00;16;18;25;19;10;48;63;33;37;14;41;25;72;91;60;9;0;0;30;0;0;0;0;0
2020-03-26 17:45:00;14;11;29;18;15;38;48;24;24;11;27;20;58;74;49;11;0;0;30;0;0;0;0;0
2020-03-26 18:00:00;18;15;26;22;13;52;45;24;19;14;26;22;59;86;60;9;0;0;30;0;0;0;0;0
2020-03-26 18:15:00;22;13;15;24;17;39;40;17;21;10;20;15;43;72;46;7;0;0;27;0;0;0;0;0
2020-03-26 18:30:00;11;13;21;11;6;31;40;16;24;8;23;19;33;61;46;8;0;0;30;0;0;0;0;0
2020-03-26 18:45:00;11;16;13;9;9;34;32;23;27;13;24;17;38;63;47;4;0;0;30;0;0;0;0;0
2020-03-26 19:00:00;4;7;14;7;8;23;29;17;19;10;26;18;44;75;42;5;0;0;30;0;0;0;0;0
2020-03-26 19:15:00;4;9;16;10;5;26;26;13;11;12;25;17;29;58;38;3;0;0;30;0;0;0;0;0
2020-03-26 19:30:00;4;9;11;7;6;23;19;11;16;10;19;14;32;50;31;6;0;0;30;0;0;0;0;0
2020-03-26 19:45:00;3;9;9;5;6;19;12;8;9;12;17;11;24;48;25;0;0;0;30;0;0;0;0;0
2020-03-26 20:00:00;2;8;15;7;3;15;17;8;12;4;12;4;30;40;18;2;0;0;30;0;0;0;0;0
2020-03-26 20:15:00;5;4;6;4;4;15;18;10;14;7;11;7;21;40;30;4;0;0;30;0;0;0;0;0
2020-03-26 20:30:00;1;6;8;6;4;17;13;3;9;8;13;10;20;40;25;1;0;0;30;0;0;0;0;0
2020-03-26 20:45:00;0;1;6;2;4;9;10;6;9;5;9;2;11;27;18;0;0;0;30;0;0;0;0;0
2020-03-26 21:00:00;3;7;10;4;4;13;6;4;8;8;7;5;16;24;10;0;0;0;30;0;0;0;0;0
2020-03-26 21:15:00;1;6;4;5;3;14;8;5;4;7;8;6;17;26;13;3;0;0;30;0;0;0;0;0
2020-03-26 21:30:00;2;3;6;1;4;13;8;5;8;5;7;3;9;18;13;1;0;0;30;0;0;0;0;0
2020-03-26 21:45:00;1;5;6;1;5;15;10;3;7;1;9;5;17;24;10;2;0;0;30;0;0;0;0;0
2020-03-26 22:00:00;1;7;9;4;4;7;9;4;3;3;5;6;24;30;9;0;0;0;30;0;0;0;0;0
2020-03-26 22:15:00;3;4;5;1;3;12;9;9;12;5;10;3;12;19;9;0;0;0;30;0;0;0;0;0
2020-03-26 22:30:00;1;2;5;1;0;7;6;1;4;5;6;5;12;24;13;0;0;0;30;0;0;0;0;0
2020-03-26 22:45:00;2;1;3;2;5;15;11;5;5;4;4;3;5;10;6;2;0;0;30;0;0;0;0;0
2020-03-26 23:00:00;1;5;4;3;2;9;4;5;8;2;3;1;6;8;5;0;0;0;30;0;0;0;0;0
2020-03-26 23:15:00;1;1;3;2;0;4;2;2;4;0;6;0;3;7;5;1;0;0;30;0;0;0;0;0
2020-03-26 23:30:00;2;2;3;1;3;3;2;1;3;3;4;2;3;8;5;1;0;0;30;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
