DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-09-12 19:45:00;28;23;39;28;14;39;0;0;0;0
2020-09-12 20:00:00;37;43;25;34;25;34;0;0;0;0
2020-09-12 20:15:00;32;31;18;39;16;30;0;0;0;0
2020-09-12 20:30:00;54;33;25;18;11;27;0;0;0;0
2020-09-12 20:45:00;25;24;23;31;2;20;0;0;0;0
2020-09-12 21:00:00;30;21;14;19;16;24;0;0;0;0
2020-09-12 21:15:00;25;24;9;23;10;23;0;0;0;0
2020-09-12 21:30:00;25;17;22;16;12;13;0;0;0;0
2020-09-12 21:45:00;24;29;14;24;10;16;0;0;0;0
2020-09-12 22:00:00;43;31;17;12;10;16;0;0;0;0
2020-09-12 22:15:00;33;35;9;17;9;12;0;0;0;0
2020-09-12 22:30:00;33;35;10;24;14;10;0;0;0;0
2020-09-12 22:45:00;30;32;16;25;3;10;0;0;0;0
2020-09-12 23:00:00;40;34;8;17;5;14;0;0;0;0
2020-09-12 23:15:00;17;16;6;10;6;18;0;0;0;0
2020-09-12 23:30:00;21;19;11;12;5;6;0;0;0;0
2020-09-12 23:45:00;22;22;11;19;10;7;0;0;0;0
