DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-15 07:00:00;114;73;88;121;0;0;0;0;1;0;0;0
2020-10-15 07:15:00;116;86;123;148;4;0;3;0;1;1;0;0
2020-10-15 07:30:00;132;107;115;159;14;16;1;3;2;1;0;0
2020-10-15 07:45:00;125;85;124;154;0;12;0;0;17;2;0;0
2020-10-15 08:00:00;128;101;113;157;3;1;2;0;1;4;0;0
2020-10-15 08:15:00;125;87;93;147;8;2;1;0;0;4;0;0
2020-10-15 08:30:00;115;91;80;104;1;0;0;0;3;4;0;4
2020-10-15 08:45:00;114;78;66;122;4;0;3;0;1;10;0;9
2020-10-15 09:00:00;102;90;78;97;1;1;0;0;0;3;0;0
2020-10-15 09:15:00;106;78;71;101;2;0;0;0;1;2;0;0
2020-10-15 09:30:00;118;84;86;95;2;7;0;0;2;1;0;0
2020-10-15 09:45:00;107;89;84;96;7;3;0;0;7;11;0;0
2020-10-15 10:00:00;90;67;74;100;2;4;0;0;5;2;2;0
2020-10-15 10:15:00;106;79;82;120;1;1;0;0;3;0;0;0
2020-10-15 10:30:00;106;78;93;123;5;1;0;0;2;1;0;0
2020-10-15 10:45:00;123;82;90;123;2;4;0;0;0;0;0;0
2020-10-15 11:00:00;113;92;95;113;6;0;0;0;2;2;0;0
2020-10-15 11:15:00;106;85;108;139;1;0;0;0;4;1;0;0
2020-10-15 11:30:00;101;81;79;129;0;2;0;0;4;5;0;1
2020-10-15 11:45:00;110;81;95;124;1;5;0;0;5;0;0;0
2020-10-15 12:00:00;114;64;98;139;4;3;0;0;4;0;0;0
2020-10-15 12:15:00;132;90;79;150;4;2;0;0;2;2;0;0
2020-10-15 12:30:00;116;87;97;140;10;3;0;0;10;3;0;0
2020-10-15 12:45:00;113;96;89;112;0;4;3;0;2;1;0;0
2020-10-15 13:00:00;115;74;91;128;19;13;17;2;7;9;0;3
2020-10-15 13:15:00;106;86;89;148;5;7;0;0;14;13;0;0
2020-10-15 13:30:00;100;78;108;136;1;5;0;0;17;0;0;0
2020-10-15 13:45:00;110;73;99;138;0;1;0;0;0;1;0;0
2020-10-15 14:00:00;125;85;105;151;1;17;0;7;40;5;3;0
2020-10-15 14:15:00;139;87;97;125;2;1;0;0;1;4;0;0
2020-10-15 14:30:00;140;115;107;154;1;17;0;0;0;1;0;0
2020-10-15 14:45:00;120;79;122;154;1;2;0;0;36;0;0;0
2020-10-15 15:00:00;124;85;94;135;3;5;0;0;9;0;4;0
2020-10-15 15:15:00;160;132;102;180;7;5;0;0;19;7;1;0
2020-10-15 15:30:00;140;110;148;186;5;1;0;0;4;0;0;0
2020-10-15 15:45:00;129;111;126;192;6;2;0;0;3;1;0;0
2020-10-15 16:00:00;167;135;128;154;4;1;0;0;26;3;1;0
2020-10-15 16:15:00;144;127;170;195;21;3;0;0;5;9;0;0
2020-10-15 16:30:00;165;118;160;162;11;0;2;0;8;6;0;0
2020-10-15 16:45:00;151;113;150;191;6;0;0;0;4;2;0;0
2020-10-15 17:00:00;169;138;135;210;2;31;0;0;18;11;0;0
2020-10-15 17:15:00;129;107;145;199;0;0;0;0;0;4;0;0
2020-10-15 17:30:00;136;113;124;163;21;1;0;0;7;13;0;0
2020-10-15 17:45:00;133;100;130;166;12;0;30;0;2;4;0;0
2020-10-15 18:00:00;140;102;83;169;2;0;0;0;3;25;0;0
2020-10-15 18:15:00;117;100;107;170;11;29;0;12;32;7;1;0
2020-10-15 18:30:00;103;89;94;159;5;2;0;0;4;1;0;0
2020-10-15 18:45:00;106;76;85;131;5;5;0;0;5;1;0;0
2020-10-15 19:00:00;80;78;80;132;4;0;0;0;2;0;0;0
2020-10-15 19:15:00;97;54;84;122;2;5;0;0;0;5;0;0
2020-10-15 19:30:00;66;61;66;95;0;0;0;0;2;0;0;0
2020-10-15 19:45:00;71;37;72;103;0;0;0;0;0;0;0;0
2020-10-15 20:00:00;59;42;81;107;0;0;0;0;0;1;0;0
2020-10-15 20:15:00;55;27;49;79;0;0;0;0;0;1;0;0
2020-10-15 20:30:00;40;31;36;58;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;55;28;37;68;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;46;24;34;54;0;0;0;0;0;0;0;0
2020-10-15 21:15:00;25;24;51;73;0;0;0;0;0;0;0;0
2020-10-15 21:30:00;38;18;22;41;0;0;0;0;0;0;0;0
2020-10-15 21:45:00;46;23;43;66;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;37;29;35;57;0;0;0;0;0;1;0;0
2020-10-15 22:15:00;28;24;36;40;0;0;0;0;0;0;0;0
2020-10-15 22:30:00;29;14;19;25;0;0;0;0;0;0;0;0
2020-10-15 22:45:00;16;8;19;17;0;0;0;0;1;0;0;0
2020-10-15 23:00:00;23;12;22;28;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;17;10;16;15;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;12;14;14;20;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
