DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-08 16:30:00;147;111;134;164;25;2;4;0;1;8;0;3
2020-10-08 16:45:00;161;122;146;199;0;0;0;0;4;4;0;0
2020-10-08 17:00:00;128;92;128;201;4;15;0;0;18;2;0;0
2020-10-08 17:15:00;162;133;158;187;2;3;0;0;4;8;0;0
2020-10-08 17:30:00;147;112;180;156;4;1;0;0;6;7;0;0
2020-10-08 17:45:00;145;127;124;160;0;3;0;0;6;13;0;0
2020-10-08 18:00:00;164;98;106;183;17;1;0;0;1;9;0;0
2020-10-08 18:15:00;119;88;119;162;0;1;0;0;9;1;0;0
2020-10-08 18:30:00;137;111;101;168;5;0;0;0;1;3;0;0
2020-10-08 18:45:00;88;67;94;138;22;0;0;0;0;28;0;0
2020-10-08 19:00:00;89;69;69;140;0;2;0;0;7;0;1;0
2020-10-08 19:15:00;99;54;80;108;0;2;0;0;2;7;0;0
2020-10-08 19:30:00;71;63;81;109;0;7;0;0;25;0;0;0
2020-10-08 19:45:00;60;29;75;102;0;3;0;0;13;0;0;0
2020-10-08 20:00:00;79;57;82;136;0;0;0;0;0;0;0;0
2020-10-08 20:15:00;58;40;43;83;0;0;0;0;1;0;0;0
2020-10-08 20:30:00;43;27;47;62;0;0;0;0;0;0;0;0
2020-10-08 20:45:00;52;38;47;74;0;0;0;0;0;0;0;0
2020-10-08 21:00:00;43;24;42;57;0;0;0;0;0;0;0;0
2020-10-08 21:15:00;48;18;40;72;0;0;0;0;0;0;0;0
2020-10-08 21:30:00;42;22;38;46;0;0;0;0;1;0;0;0
2020-10-08 21:45:00;32;21;40;47;0;0;0;0;0;0;0;0
2020-10-08 22:00:00;41;18;34;40;0;0;0;0;0;0;0;0
2020-10-08 22:15:00;34;19;32;33;0;0;0;0;0;0;0;0
2020-10-08 22:30:00;24;18;22;34;0;0;0;0;0;0;0;0
2020-10-08 22:45:00;28;15;18;25;0;0;0;0;0;1;0;0
2020-10-08 23:00:00;19;8;11;21;0;0;0;0;0;0;0;0
2020-10-08 23:15:00;13;11;11;15;0;0;0;0;0;0;0;0
2020-10-08 23:30:00;15;5;15;13;0;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
