DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-31 21:30:00;75;8;15;6;5;4;6;102;0;0;0;0;0
2019-10-31 21:45:00;90;14;22;6;5;4;4;81;0;0;0;0;0
2019-10-31 22:00:00;84;9;16;6;16;20;4;84;0;0;0;0;0
2019-10-31 22:15:00;108;7;17;7;2;2;2;80;0;0;0;0;0
2019-10-31 22:30:00;148;11;15;5;5;5;6;96;0;0;0;0;0
2019-10-31 22:45:00;59;7;15;5;9;9;5;78;0;0;0;0;0
2019-10-31 23:00:00;46;9;13;8;5;5;2;47;0;0;0;0;0
2019-10-31 23:15:00;55;10;13;4;2;2;0;62;0;0;0;0;0
2019-10-31 23:30:00;33;6;11;3;2;2;6;52;0;0;0;0;0
2019-10-31 23:45:00;47;12;15;6;3;2;3;46;0;0;0;0;0
