DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-25 10:15:00;6;36;12;7;13;18;2;2;29;20;8;2;16;7;5;0;0;0;0;0;0
2019-08-25 10:30:00;11;34;15;7;9;18;4;2;26;13;4;3;22;6;8;0;0;0;0;0;0
2019-08-25 10:45:00;10;41;21;6;13;17;7;1;29;26;5;4;23;10;4;0;0;2;0;0;0
2019-08-25 11:00:00;9;47;18;11;11;19;5;0;24;26;5;8;22;9;9;0;2;0;0;0;0
2019-08-25 11:15:00;18;42;21;9;11;24;7;3;30;24;7;4;27;11;6;0;0;0;0;0;0
2019-08-25 11:30:00;14;39;16;5;12;19;4;4;36;26;14;7;17;15;11;2;0;2;0;0;0
2019-08-25 11:45:00;10;38;14;11;19;24;4;5;32;23;6;10;33;14;11;11;0;0;0;0;0
2019-08-25 12:00:00;11;39;17;8;7;17;7;2;26;23;7;4;27;16;3;0;0;0;0;0;0
2019-08-25 12:15:00;13;41;24;10;11;29;9;0;37;27;8;4;31;11;4;0;0;0;0;0;0
2019-08-25 12:30:00;10;42;25;14;13;26;3;0;20;27;10;6;19;8;5;0;0;0;0;0;0
2019-08-25 12:45:00;11;42;26;9;18;29;5;5;36;22;3;2;24;10;5;0;0;1;0;0;0
2019-08-25 13:00:00;13;44;20;13;14;18;6;4;34;26;12;6;23;7;5;3;0;1;0;0;0
2019-08-25 13:15:00;15;43;31;10;17;29;7;2;41;36;9;3;28;9;7;4;0;2;0;0;0
2019-08-25 13:30:00;13;57;18;16;12;26;3;8;39;31;6;6;20;13;2;0;0;1;0;2;0
2019-08-25 13:45:00;16;50;20;6;9;23;5;0;35;21;4;2;26;10;8;0;3;8;0;0;0
2019-08-25 14:00:00;13;45;23;10;10;20;9;1;35;32;5;5;26;15;10;0;0;0;0;0;0
2019-08-25 14:15:00;20;52;24;11;15;20;6;5;33;33;7;2;28;7;3;1;0;0;0;0;0
2019-08-25 14:30:00;14;58;25;13;17;22;5;1;38;27;3;7;25;10;9;0;0;0;0;0;0
2019-08-25 14:45:00;11;51;35;13;18;27;5;6;30;33;13;2;20;5;3;0;0;0;0;0;0
2019-08-25 15:00:00;5;43;30;9;19;23;8;1;37;36;7;9;30;4;3;0;0;0;0;0;1
2019-08-25 15:15:00;6;48;28;8;18;26;8;7;35;31;10;4;29;5;7;0;0;1;0;0;0
2019-08-25 15:30:00;4;38;21;11;13;17;6;0;42;31;9;3;31;9;8;0;0;0;0;0;0
2019-08-25 15:45:00;13;38;23;17;17;23;7;0;37;25;7;5;39;15;7;0;0;2;0;0;0
2019-08-25 16:00:00;14;47;24;11;9;20;10;5;31;27;7;2;32;20;7;0;1;0;0;0;0
2019-08-25 16:15:00;13;43;22;8;13;24;3;4;34;26;8;7;39;10;5;0;0;0;0;0;0
2019-08-25 16:30:00;8;44;24;15;20;27;7;3;36;24;7;6;27;16;8;5;0;0;0;0;0
2019-08-25 16:45:00;9;28;20;12;20;23;9;0;36;27;6;3;41;10;13;0;0;0;0;0;0
2019-08-25 17:00:00;9;36;28;11;13;23;9;3;39;40;3;4;35;12;10;3;0;0;0;0;0
2019-08-25 17:15:00;10;35;34;11;19;40;5;7;38;79;10;8;41;16;9;0;0;0;0;0;0
2019-08-25 17:30:00;14;45;23;18;9;25;10;6;40;35;11;5;21;13;12;0;0;0;0;7;0
2019-08-25 17:45:00;11;70;38;21;14;33;3;5;40;40;8;9;25;13;7;0;0;0;0;0;0
2019-08-25 18:00:00;9;44;38;12;14;21;17;3;32;30;5;4;34;16;8;0;0;17;0;0;0
2019-08-25 18:15:00;11;53;29;11;20;29;9;3;30;31;12;6;24;9;6;0;0;0;0;0;0
2019-08-25 18:30:00;10;34;17;8;14;25;3;3;28;31;6;3;19;11;1;0;5;1;0;0;0
2019-08-25 18:45:00;12;43;26;13;11;30;4;9;30;29;4;14;22;10;7;0;0;0;0;0;0
2019-08-25 19:00:00;6;31;21;15;11;22;7;3;38;26;4;8;22;6;4;0;0;0;0;5;0
2019-08-25 19:15:00;15;44;20;10;6;27;12;4;34;30;9;5;16;8;6;0;0;0;0;2;0
2019-08-25 19:30:00;12;45;26;10;13;11;9;5;33;31;8;1;23;18;6;0;0;0;0;0;0
2019-08-25 19:45:00;8;38;21;9;12;16;6;4;32;31;6;6;12;8;12;0;0;0;0;0;0
2019-08-25 20:00:00;8;37;26;13;17;20;3;3;42;27;7;0;15;13;5;0;0;0;0;6;0
2019-08-25 20:15:00;4;46;27;9;21;20;8;1;29;32;4;2;13;13;7;0;0;0;0;0;0
2019-08-25 20:30:00;7;30;24;5;17;19;9;3;27;19;4;3;8;6;3;0;0;0;0;0;0
2019-08-25 20:45:00;8;35;22;5;15;17;7;3;19;22;8;4;6;4;5;0;0;2;0;0;0
2019-08-25 21:00:00;11;29;21;7;8;20;4;4;27;23;4;4;8;8;3;0;0;1;0;4;1
2019-08-25 21:15:00;10;26;7;8;12;18;0;3;19;27;6;3;16;12;0;0;0;1;0;1;0
2019-08-25 21:30:00;7;29;18;2;7;14;2;3;18;27;5;2;6;9;3;0;0;0;0;0;0
2019-08-25 21:45:00;7;26;17;11;7;20;8;2;25;28;5;4;9;7;2;0;0;0;0;0;0
2019-08-25 22:00:00;7;17;9;6;11;10;4;5;16;22;3;3;11;5;2;0;0;0;0;0;0
2019-08-25 22:15:00;6;21;14;6;5;7;0;1;15;11;3;1;2;3;2;0;0;0;0;0;0
2019-08-25 22:30:00;6;21;4;9;6;7;1;1;17;17;1;0;2;1;0;0;0;0;0;19;0
2019-08-25 22:45:00;4;15;8;1;6;8;0;5;15;12;3;0;7;4;2;0;0;1;0;0;0
2019-08-25 23:00:00;4;12;10;2;4;8;0;1;12;7;4;1;8;2;3;0;0;0;0;0;0
2019-08-25 23:15:00;3;11;5;0;5;8;1;2;10;3;1;1;2;1;1;0;0;0;0;0;0
2019-08-25 23:30:00;3;12;5;5;1;3;1;2;12;9;0;0;4;3;3;0;0;0;0;0;0
2019-08-25 23:45:00;1;17;6;2;7;13;2;1;8;9;1;0;2;0;0;0;0;1;0;0;0
