DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-24 10:00:00;21;66;32;10;32;27;13;9;59;34;15;20;61;15;18;2;0;2;0;0;0
2019-08-24 10:15:00;24;69;50;14;39;43;8;3;52;38;17;28;62;29;27;0;0;11;0;0;0
2019-08-24 10:30:00;32;65;31;29;30;35;14;13;41;43;20;20;49;11;17;0;0;1;0;0;0
2019-08-24 10:45:00;26;68;48;14;41;37;11;7;53;40;19;23;50;28;14;1;0;6;0;0;0
2019-08-24 11:00:00;29;78;48;25;43;33;9;10;49;46;16;23;44;26;29;2;0;0;0;0;0
2019-08-24 11:15:00;22;77;39;18;39;32;10;7;47;50;19;19;86;21;18;0;0;1;0;0;0
2019-08-24 11:30:00;22;61;39;17;35;28;13;5;59;41;26;19;59;24;20;1;0;0;0;0;0
2019-08-24 11:45:00;28;61;51;14;42;38;14;9;56;40;24;23;58;28;24;0;0;0;0;0;0
2019-08-24 12:00:00;23;62;33;18;39;41;16;11;51;55;27;16;52;21;16;0;0;0;0;0;0
2019-08-24 12:15:00;26;75;47;18;43;46;17;4;62;56;35;26;54;27;26;2;0;0;0;0;0
2019-08-24 12:30:00;26;81;48;14;48;37;16;12;50;38;12;18;48;26;17;0;0;1;0;0;0
2019-08-24 12:45:00;31;84;67;20;36;29;16;8;51;43;18;23;37;26;21;0;0;0;0;0;0
2019-08-24 13:00:00;18;75;47;24;72;45;12;7;42;45;24;19;68;27;21;0;0;0;0;0;0
2019-08-24 13:15:00;23;81;57;18;35;41;9;6;65;53;21;16;42;21;15;0;0;0;0;0;0
2019-08-24 13:30:00;39;81;49;21;36;38;13;7;72;65;22;25;58;35;28;0;0;3;1;0;0
2019-08-24 13:45:00;24;69;53;20;40;27;10;10;52;43;16;16;35;14;13;0;1;0;0;0;0
2019-08-24 14:00:00;34;91;49;26;40;38;17;10;65;60;25;20;43;41;29;9;0;1;0;1;0
2019-08-24 14:15:00;23;80;47;18;25;28;17;8;57;52;17;15;47;22;21;0;1;1;0;0;0
2019-08-24 14:30:00;24;75;46;20;47;34;8;9;62;61;21;13;49;24;17;0;0;33;0;0;0
2019-08-24 14:45:00;18;76;43;17;36;33;12;19;49;57;21;26;44;30;18;0;1;0;0;0;0
2019-08-24 15:00:00;23;60;33;14;24;37;11;17;56;52;17;21;28;33;12;0;0;0;0;1;1
2019-08-24 15:15:00;32;75;36;33;28;27;9;7;59;51;19;22;38;19;21;2;0;2;0;0;0
2019-08-24 15:30:00;27;72;36;21;35;29;13;8;59;41;22;16;41;25;16;0;0;34;0;0;2
2019-08-24 15:45:00;17;80;42;21;42;37;16;11;60;54;19;17;46;26;18;2;0;0;0;0;0
2019-08-24 16:00:00;18;69;42;24;36;37;9;9;58;70;18;12;55;20;17;0;2;2;0;0;0
2019-08-24 16:15:00;20;75;37;13;35;34;11;8;59;53;18;19;37;22;12;0;0;0;0;0;1
2019-08-24 16:30:00;23;69;41;15;38;27;7;13;54;52;18;13;43;18;10;0;0;0;0;0;0
2019-08-24 16:45:00;12;57;35;13;38;37;7;9;69;48;13;23;43;18;13;0;5;2;0;0;0
2019-08-24 17:00:00;18;80;39;16;43;35;9;16;61;45;18;24;39;19;21;1;0;1;0;0;0
2019-08-24 17:15:00;21;77;48;25;53;29;13;11;51;44;16;19;47;21;12;0;0;4;0;0;4
2019-08-24 17:30:00;23;74;40;20;36;27;8;12;60;40;20;20;48;24;14;0;0;0;0;1;0
2019-08-24 17:45:00;22;74;44;24;37;40;9;11;64;49;20;20;35;23;20;9;0;0;0;0;0
2019-08-24 18:00:00;19;69;40;28;47;24;10;12;62;58;26;22;49;26;21;0;0;0;0;6;1
2019-08-24 18:15:00;23;77;41;23;46;32;12;5;39;52;19;28;57;19;17;2;1;0;0;0;0
2019-08-24 18:30:00;15;68;31;18;36;35;16;10;49;54;17;21;32;13;9;0;9;2;0;0;0
2019-08-24 18:45:00;16;59;32;13;47;19;8;12;49;45;8;21;37;16;10;0;0;34;1;0;0
2019-08-24 19:00:00;13;52;28;21;34;26;10;9;43;31;11;18;33;20;14;0;0;0;0;1;0
2019-08-24 19:15:00;19;51;25;16;23;18;13;5;50;49;17;18;35;10;9;1;0;1;0;0;0
2019-08-24 19:30:00;7;56;21;19;26;20;8;12;52;30;11;9;21;19;14;0;0;0;0;0;0
2019-08-24 19:45:00;16;47;19;12;25;27;8;10;43;36;7;14;28;15;12;0;0;0;0;4;0
2019-08-24 20:00:00;7;54;29;5;25;18;3;29;59;58;18;9;36;23;14;0;0;0;0;0;0
2019-08-24 20:15:00;5;38;17;12;12;9;9;16;30;38;22;6;18;9;9;0;0;0;0;0;0
2019-08-24 20:30:00;11;37;22;9;18;22;7;12;28;25;5;8;19;13;8;0;0;0;0;1;1
2019-08-24 20:45:00;8;40;18;9;14;22;2;8;33;28;7;3;9;4;3;0;0;0;0;0;0
2019-08-24 21:00:00;8;28;14;6;11;16;5;1;24;24;6;5;10;12;2;0;0;0;0;0;0
2019-08-24 21:15:00;9;37;19;11;11;12;2;1;28;29;4;2;13;8;4;0;0;0;0;0;0
2019-08-24 21:30:00;10;36;14;6;12;14;6;2;36;23;2;5;14;9;9;0;0;0;0;0;0
2019-08-24 21:45:00;13;24;18;10;11;17;9;4;25;20;5;2;9;6;2;0;0;0;0;0;0
2019-08-24 22:00:00;9;22;15;6;4;9;0;3;19;19;7;4;10;12;5;0;0;4;0;2;0
2019-08-24 22:15:00;9;26;10;6;12;12;10;4;15;19;0;2;5;4;4;0;0;0;0;0;0
2019-08-24 22:30:00;5;26;11;5;7;17;3;3;15;19;2;1;10;8;1;0;0;0;0;0;0
2019-08-24 22:45:00;3;14;14;1;5;11;3;3;18;15;3;3;12;4;2;0;0;0;0;0;0
2019-08-24 23:00:00;9;13;11;2;2;10;4;3;15;9;1;2;10;5;8;0;0;0;0;0;0
2019-08-24 23:15:00;6;23;11;3;9;12;0;1;24;14;1;3;11;4;1;0;0;0;0;0;0
2019-08-24 23:30:00;5;18;9;9;7;5;2;1;15;15;1;2;11;9;3;0;0;0;0;0;0
2019-08-24 23:45:00;10;12;11;6;7;11;4;1;12;12;3;0;9;4;3;0;0;0;0;0;0
