DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-17 06:30:00;6;14;0;2;4;5;1;1;14;10;4;3;3;4;2;0;0;0;0;0;0
2019-08-17 06:45:00;5;14;6;1;3;3;2;1;9;13;4;9;5;9;2;0;0;0;0;0;0
2019-08-17 07:00:00;3;16;2;3;10;6;1;0;13;7;6;2;15;6;4;0;0;0;0;0;0
2019-08-17 07:15:00;5;16;5;2;3;6;4;0;8;7;6;0;15;7;1;0;0;2;0;0;0
2019-08-17 07:30:00;4;15;5;3;8;5;4;1;12;13;8;3;15;1;1;0;0;0;0;0;0
2019-08-17 07:45:00;6;15;9;3;14;4;5;2;15;16;9;4;16;10;6;0;0;0;0;0;0
2019-08-17 08:00:00;10;17;8;0;14;10;7;0;11;11;7;12;13;6;6;0;0;0;0;0;0
2019-08-17 08:15:00;4;30;8;4;13;12;8;3;17;15;9;13;25;11;3;0;0;1;0;0;0
2019-08-17 08:30:00;14;45;21;15;17;14;13;4;26;16;9;16;29;7;8;0;0;0;0;0;0
2019-08-17 08:45:00;11;43;25;12;26;16;13;3;21;21;13;11;33;11;10;0;0;0;0;0;0
2019-08-17 09:00:00;19;47;26;12;19;18;15;5;23;16;12;11;30;19;9;0;0;0;0;0;0
2019-08-17 09:15:00;21;57;30;16;25;25;10;3;24;32;13;12;45;14;5;0;0;0;2;0;0
2019-08-17 09:30:00;15;61;22;8;23;22;11;3;31;25;19;15;47;15;11;7;0;0;0;0;0
2019-08-17 09:45:00;27;54;32;15;26;24;13;9;30;38;13;15;47;14;11;9;0;0;0;0;0
2019-08-17 10:00:00;20;65;36;18;27;39;17;11;33;38;19;28;44;19;15;0;0;0;0;0;0
2019-08-17 10:15:00;19;75;40;18;46;44;11;8;40;31;19;20;54;21;10;0;0;0;0;0;0
2019-08-17 10:30:00;32;63;45;23;43;42;17;12;45;42;23;21;54;20;9;0;0;2;0;0;0
2019-08-17 10:45:00;19;69;44;19;45;40;11;13;36;30;28;20;53;14;14;0;0;0;0;0;0
2019-08-17 11:00:00;14;70;42;22;44;36;18;8;51;47;19;13;53;27;16;0;0;3;0;0;0
2019-08-17 11:15:00;31;86;39;18;55;48;18;6;56;40;23;20;46;32;21;0;0;0;0;0;0
2019-08-17 11:30:00;28;81;61;16;40;31;17;10;50;54;33;16;52;21;22;0;0;0;0;0;0
2019-08-17 11:45:00;14;63;41;25;47;29;15;5;38;34;14;25;52;21;15;0;0;0;0;0;0
2019-08-17 12:00:00;23;83;40;21;35;37;13;7;44;46;17;29;51;27;23;2;0;0;0;0;0
2019-08-17 12:15:00;16;74;43;17;40;28;15;6;35;48;22;22;53;24;14;0;0;0;0;0;0
2019-08-17 12:30:00;21;71;52;18;44;38;22;15;68;53;19;25;46;30;22;0;0;1;0;0;0
2019-08-17 12:45:00;29;97;57;16;43;41;13;7;58;54;22;19;50;23;21;0;0;0;0;0;0
2019-08-17 13:00:00;21;85;50;14;32;31;10;10;58;43;13;21;49;19;20;0;0;0;0;0;0
2019-08-17 13:15:00;21;89;56;28;33;26;15;15;58;57;19;25;45;35;20;0;0;0;1;2;8
2019-08-17 13:30:00;16;85;32;29;42;37;22;9;56;45;20;22;51;26;23;0;9;0;0;0;0
2019-08-17 13:45:00;34;86;46;13;32;39;14;11;66;57;18;22;47;21;20;0;0;1;0;0;0
2019-08-17 14:00:00;29;81;48;11;45;34;14;14;55;63;20;22;41;21;19;0;0;0;0;0;0
2019-08-17 14:15:00;20;72;36;21;36;28;15;9;56;50;26;23;45;20;14;0;0;0;0;1;3
2019-08-17 14:30:00;26;82;61;17;36;96;22;12;58;63;20;16;50;28;20;0;0;2;0;0;0
2019-08-17 14:45:00;21;85;52;13;33;29;9;6;55;57;19;24;39;26;13;13;0;5;0;3;0
2019-08-17 15:00:00;20;82;52;15;32;38;14;12;60;60;26;15;39;23;13;0;0;0;0;0;0
2019-08-17 15:15:00;27;71;48;26;33;37;10;14;45;36;17;15;34;25;17;0;0;19;0;0;0
2019-08-17 15:30:00;25;83;52;19;42;29;14;7;60;60;18;19;41;27;21;24;0;0;0;3;0
2019-08-17 15:45:00;18;84;43;27;33;26;9;16;49;53;28;18;42;19;7;1;0;5;3;0;0
2019-08-17 16:00:00;17;88;56;21;31;23;13;11;55;62;20;21;52;20;18;0;1;3;0;0;0
2019-08-17 16:15:00;21;75;56;24;33;22;9;10;41;54;19;24;44;21;8;0;0;0;3;0;0
2019-08-17 16:30:00;16;77;48;18;48;30;10;18;57;57;23;20;49;13;14;3;0;0;0;5;0
2019-08-17 16:45:00;23;74;45;12;36;38;11;14;54;48;19;18;41;13;16;2;8;4;0;0;0
2019-08-17 17:00:00;19;77;50;13;36;26;13;13;56;51;27;24;36;18;14;0;1;1;0;0;0
2019-08-17 17:15:00;25;73;47;19;31;24;9;9;57;44;57;21;39;27;18;0;2;0;0;0;0
2019-08-17 17:30:00;20;84;35;8;25;30;11;7;46;41;15;17;40;25;16;0;0;0;0;0;0
2019-08-17 17:45:00;20;74;49;31;29;32;19;14;57;60;25;19;34;25;7;3;0;0;0;1;1
2019-08-17 18:00:00;16;75;49;14;27;26;16;15;63;50;18;22;40;35;19;11;0;0;0;0;0
2019-08-17 18:15:00;20;63;46;16;41;28;10;15;52;47;24;17;40;25;15;5;0;0;0;0;1
2019-08-17 18:30:00;14;68;43;15;34;26;8;9;54;52;25;18;46;20;9;0;1;0;0;3;0
2019-08-17 18:45:00;23;59;43;9;39;28;12;11;61;53;15;22;31;19;8;0;0;0;0;0;0
2019-08-17 19:00:00;14;67;36;13;23;19;12;13;57;46;18;22;23;15;12;1;0;0;0;0;0
2019-08-17 19:15:00;16;53;27;15;25;19;7;10;55;51;20;11;43;13;5;0;0;0;0;1;0
2019-08-17 19:30:00;11;35;28;14;32;17;8;8;43;43;9;12;29;18;15;0;0;0;0;0;0
2019-08-17 19:45:00;10;45;22;3;17;22;9;9;53;50;13;11;29;14;6;6;0;0;0;0;0
2019-08-17 20:00:00;5;42;32;12;24;19;7;29;71;56;12;20;34;27;23;0;0;0;0;0;0
2019-08-17 20:15:00;13;28;23;5;11;20;6;6;34;43;11;3;27;17;12;0;0;0;1;0;0
2019-08-17 20:30:00;5;33;16;10;6;16;4;6;26;21;4;9;20;9;5;0;0;5;0;0;0
2019-08-17 20:45:00;11;27;14;10;9;11;1;7;32;30;4;6;20;10;4;0;0;0;0;0;0
2019-08-17 21:00:00;4;39;18;6;9;14;7;6;31;29;2;4;14;9;5;0;0;2;0;0;0
2019-08-17 21:15:00;7;33;21;6;4;14;4;3;23;18;4;1;14;8;1;0;0;0;0;0;0
2019-08-17 21:30:00;12;27;18;7;10;13;6;1;16;16;2;1;19;6;3;0;0;0;0;0;0
2019-08-17 21:45:00;9;23;17;4;13;6;5;1;27;28;2;0;12;10;5;0;0;0;0;0;0
2019-08-17 22:00:00;4;24;9;6;11;18;8;1;24;15;1;2;10;4;4;0;0;0;0;0;0
2019-08-17 22:15:00;8;24;17;5;14;18;13;5;14;13;3;4;10;1;2;42;0;0;0;0;0
2019-08-17 22:30:00;2;26;9;6;11;9;1;2;30;17;2;6;8;4;1;0;0;0;0;0;0
2019-08-17 22:45:00;7;24;11;8;11;6;1;2;26;13;2;3;11;7;2;0;0;0;0;0;0
2019-08-17 23:00:00;4;21;8;9;10;15;7;2;24;18;4;2;7;4;3;0;0;0;0;5;3
2019-08-17 23:15:00;9;13;9;2;8;6;4;1;8;9;5;0;1;3;1;0;0;0;0;0;0
2019-08-17 23:30:00;5;24;7;1;6;9;3;3;19;12;2;2;4;3;6;0;0;0;0;0;0
2019-08-17 23:45:00;6;21;7;4;5;8;0;1;11;15;2;1;5;2;1;0;0;2;0;0;0
