DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-05 05:45:00;59;3;49;69;7;5;26;76;50;75;0;0;0;0;0;0;0
2020-03-05 06:00:00;54;8;29;44;2;4;15;61;60;84;0;0;1;0;0;0;0
2020-03-05 06:15:00;35;2;24;27;4;4;8;14;17;16;0;0;0;0;0;0;0
2020-03-05 06:30:00;94;16;71;78;4;2;40;32;31;40;0;0;0;0;0;0;0
2020-03-05 06:45:00;63;9;62;72;10;8;33;34;31;24;0;0;0;0;1;0;0
2020-03-05 07:00:00;71;10;75;84;16;10;41;39;24;30;0;0;0;0;0;5;0
2020-03-05 07:15:00;77;13;76;89;11;16;26;46;31;23;0;0;2;0;3;0;0
2020-03-05 07:30:00;103;21;71;85;20;24;52;56;49;34;0;0;0;1;5;0;0
2020-03-05 07:45:00;80;28;82;98;18;25;58;34;43;43;1;0;0;0;0;0;0
2020-03-05 08:00:00;86;24;87;97;10;14;55;47;38;35;0;0;0;0;0;0;0
2020-03-05 08:15:00;63;23;62;77;18;11;31;38;35;29;0;0;0;0;0;4;0
2020-03-05 08:30:00;54;26;54;57;15;25;28;33;41;27;0;1;0;0;0;0;0
2020-03-05 08:45:00;60;22;48;47;6;30;21;33;30;41;0;0;0;0;0;0;0
2020-03-05 09:00:00;51;14;36;34;16;15;27;34;29;29;0;0;0;0;0;0;0
2020-03-05 09:15:00;40;24;28;31;6;11;15;33;46;20;0;0;0;0;0;0;0
2020-03-05 09:30:00;44;27;28;19;15;13;30;42;39;26;0;0;1;0;0;0;0
2020-03-05 09:45:00;59;21;21;30;18;14;25;36;46;31;0;0;0;0;0;2;0
2020-03-05 10:00:00;59;23;24;31;16;20;13;29;32;26;1;0;0;0;0;0;0
2020-03-05 10:15:00;38;13;35;30;13;15;17;35;26;31;1;1;1;2;1;0;0
2020-03-05 10:30:00;45;25;27;30;10;19;21;25;28;34;0;1;0;0;1;1;0
2020-03-05 10:45:00;58;29;30;25;21;18;22;35;37;28;0;1;6;0;4;2;0
2020-03-05 11:00:00;49;32;33;26;11;19;30;24;22;21;0;0;0;0;1;0;0
2020-03-05 11:15:00;46;20;27;19;12;17;21;43;36;28;0;3;0;2;4;6;0
2020-03-05 11:30:00;47;24;32;31;13;13;20;33;41;31;0;0;4;0;1;0;0
2020-03-05 11:45:00;35;23;25;26;15;21;17;42;40;43;2;0;0;0;1;2;0
2020-03-05 12:00:00;48;17;26;20;16;17;31;31;36;28;0;0;0;1;0;1;0
2020-03-05 12:15:00;53;17;30;33;16;15;29;43;40;38;0;0;0;0;0;10;0
2020-03-05 12:30:00;47;21;29;32;18;14;28;27;34;36;0;0;1;0;4;0;2
2020-03-05 12:45:00;56;35;30;39;18;16;27;49;45;42;0;0;5;0;5;0;0
2020-03-05 13:00:00;62;22;34;42;21;17;31;51;40;34;0;0;0;0;0;0;0
2020-03-05 13:15:00;81;27;50;44;16;16;23;39;35;42;0;0;0;0;0;0;0
2020-03-05 13:30:00;77;32;63;64;18;15;30;41;43;38;1;0;0;0;0;0;0
2020-03-05 13:45:00;83;28;39;52;10;16;25;41;47;51;0;1;3;0;1;0;0
2020-03-05 14:00:00;5;3;7;5;2;4;2;8;10;7;0;0;1;0;0;0;0
2020-03-05 14:15:00;39;22;23;31;10;32;30;77;81;109;3;1;0;0;3;2;0
2020-03-05 14:30:00;54;42;23;25;17;36;29;89;70;102;0;0;0;0;4;0;0
2020-03-05 14:45:00;55;25;31;28;18;13;31;76;66;81;1;0;1;0;2;0;0
2020-03-05 15:00:00;41;25;41;29;25;19;33;73;61;81;23;0;16;0;2;0;0
2020-03-05 15:15:00;46;37;31;34;21;32;25;82;65;103;0;0;1;0;3;0;0
2020-03-05 15:30:00;53;44;38;30;27;30;43;75;68;94;0;0;0;0;1;38;0
2020-03-05 15:45:00;53;29;35;40;18;27;29;81;57;74;0;0;2;0;1;0;0
2020-03-05 16:00:00;35;34;34;36;17;37;36;76;76;88;2;0;0;6;2;0;0
2020-03-05 16:15:00;74;46;26;29;26;30;36;70;67;76;0;0;6;2;4;0;0
2020-03-05 16:30:00;63;37;36;38;24;26;38;77;78;91;0;0;0;0;0;0;0
2020-03-05 16:45:00;57;52;44;43;29;29;39;80;74;104;0;0;2;0;0;0;0
2020-03-05 17:00:00;52;39;47;28;18;27;25;59;54;55;2;0;0;3;1;2;0
2020-03-05 17:15:00;54;35;41;29;21;37;38;77;74;65;0;0;1;0;2;11;0
2020-03-05 17:30:00;46;34;34;35;25;36;34;81;61;89;0;0;0;0;0;3;0
2020-03-05 17:45:00;68;31;26;28;18;27;35;73;76;58;0;1;0;0;1;2;0
2020-03-05 18:00:00;53;31;39;48;20;26;38;69;69;65;1;0;7;1;2;0;0
2020-03-05 18:15:00;56;40;26;33;11;33;26;57;60;43;0;0;10;0;9;0;0
2020-03-05 18:30:00;49;40;33;28;8;27;30;61;60;47;1;0;1;0;6;1;0
2020-03-05 18:45:00;30;26;15;24;19;16;19;63;57;40;0;0;0;0;2;0;0
2020-03-05 19:00:00;40;15;21;22;11;20;14;41;56;41;4;0;2;0;0;1;0
2020-03-05 19:15:00;27;25;30;18;11;48;29;38;45;28;0;0;0;0;0;1;0
2020-03-05 19:30:00;23;19;25;30;15;21;16;32;31;14;0;0;4;0;1;0;0
2020-03-05 19:45:00;28;16;22;23;10;22;27;26;20;26;0;0;3;0;1;0;0
2020-03-05 20:00:00;37;20;21;27;13;20;18;15;22;22;0;0;0;0;0;0;0
2020-03-05 20:15:00;31;12;17;25;6;13;16;22;53;13;0;1;0;0;0;2;0
2020-03-05 20:30:00;28;17;10;56;5;5;15;15;19;22;0;0;3;0;0;0;0
2020-03-05 20:45:00;40;13;16;32;8;4;13;20;19;10;0;0;0;0;0;0;0
2020-03-05 21:00:00;46;6;16;34;6;13;6;8;14;21;0;0;0;0;0;0;0
2020-03-05 21:15:00;78;10;22;52;13;10;19;13;23;17;0;0;5;0;0;0;0
2020-03-05 21:30:00;50;6;29;26;6;8;16;17;31;28;0;0;5;0;0;0;0
2020-03-05 21:45:00;31;8;17;13;7;6;13;43;46;56;0;0;1;0;0;0;0
2020-03-05 22:00:00;32;16;16;17;4;9;14;78;76;112;0;0;0;0;0;0;0
2020-03-05 22:15:00;33;9;11;14;5;7;14;46;42;50;0;0;0;0;0;1;0
2020-03-05 22:30:00;11;14;8;14;8;8;12;13;19;22;0;0;0;0;0;0;0
2020-03-05 22:45:00;9;10;11;14;9;6;5;8;14;5;0;0;0;0;0;0;0
2020-03-05 23:00:00;12;2;10;10;9;2;4;14;12;8;0;0;0;0;0;0;0
2020-03-05 23:15:00;13;5;1;6;0;2;4;3;8;7;0;0;15;0;2;0;0
2020-03-05 23:30:00;11;3;3;9;3;8;3;7;8;4;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
