DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-26 13:30:00;18;15;17;15;6;10;18;13;13;17;0;0;0;0;0;0;0
2020-03-26 13:45:00;21;15;21;15;5;7;12;28;27;30;1;0;0;0;4;0;0
2020-03-26 14:00:00;20;21;17;13;40;9;17;21;18;30;2;0;0;0;2;0;0
2020-03-26 14:15:00;21;12;19;19;12;10;21;26;33;26;0;0;0;0;0;0;0
2020-03-26 14:30:00;21;17;22;14;6;21;19;28;27;25;0;0;2;0;0;0;0
2020-03-26 14:45:00;24;17;14;18;5;14;25;33;30;23;0;0;0;0;1;0;0
2020-03-26 15:00:00;25;15;18;16;9;12;20;18;24;31;0;0;1;2;0;0;0
2020-03-26 15:15:00;32;26;18;15;21;6;15;31;26;28;0;0;0;1;0;0;0
2020-03-26 15:30:00;23;25;19;13;10;12;17;20;22;29;2;0;0;0;1;0;0
2020-03-26 15:45:00;30;17;16;12;7;11;10;19;23;24;0;0;0;0;0;0;0
2020-03-26 16:00:00;26;21;18;13;13;8;16;24;25;20;0;0;0;0;0;0;0
2020-03-26 16:15:00;27;25;15;17;10;8;16;26;41;27;1;0;0;0;0;1;0
2020-03-26 16:30:00;31;26;18;17;11;9;13;23;31;21;2;0;0;0;5;0;0
2020-03-26 16:45:00;28;25;19;18;10;15;17;31;37;27;1;0;0;0;1;23;0
2020-03-26 17:00:00;24;16;19;13;8;10;9;14;23;16;1;0;0;0;0;1;0
2020-03-26 17:15:00;17;31;130;12;10;16;14;35;25;28;0;0;0;0;0;2;0
2020-03-26 17:30:00;24;19;15;19;8;9;11;23;16;18;0;0;0;0;2;1;0
2020-03-26 17:45:00;33;27;17;19;14;5;24;20;25;23;0;1;0;0;0;0;0
2020-03-26 18:00:00;18;12;15;17;10;15;16;17;16;18;1;0;5;0;0;3;0
2020-03-26 18:15:00;25;25;19;14;7;14;15;23;20;11;0;0;2;0;0;1;0
2020-03-26 18:30:00;31;19;13;11;8;10;12;26;22;21;0;0;0;0;1;0;0
2020-03-26 18:45:00;16;14;14;7;8;6;10;21;20;15;0;0;0;0;0;0;0
2020-03-26 19:00:00;21;18;9;12;10;13;10;17;14;14;0;0;0;0;0;0;0
2020-03-26 19:15:00;13;13;13;9;10;6;8;13;20;9;0;0;0;0;1;3;0
2020-03-26 19:30:00;11;11;3;12;4;6;8;13;14;11;0;0;0;0;0;0;0
2020-03-26 19:45:00;10;11;10;4;4;4;10;13;10;10;0;0;0;0;0;0;0
2020-03-26 20:00:00;12;7;7;11;2;2;6;6;5;10;0;0;0;0;0;0;0
2020-03-26 20:15:00;9;9;5;8;4;5;7;12;13;7;0;0;1;0;3;0;0
2020-03-26 20:30:00;9;6;5;3;2;6;2;2;4;2;0;0;0;0;0;0;0
2020-03-26 20:45:00;9;2;4;4;3;5;5;15;8;7;0;0;0;0;0;0;0
2020-03-26 21:00:00;7;2;6;7;2;4;3;3;5;6;0;3;0;0;0;0;0
2020-03-26 21:15:00;9;3;3;8;4;2;10;4;3;4;0;0;0;0;0;0;0
2020-03-26 21:30:00;12;5;4;7;2;3;3;2;4;4;0;0;0;0;0;0;0
2020-03-26 21:45:00;5;8;5;4;3;2;7;9;15;5;0;0;0;0;0;0;0
2020-03-26 22:00:00;2;5;7;5;2;2;4;9;2;8;0;0;1;0;0;0;0
2020-03-26 22:15:00;5;4;1;4;3;0;4;1;1;1;0;0;0;0;0;0;0
2020-03-26 22:30:00;9;0;2;7;3;3;6;2;2;6;0;0;0;0;0;0;0
2020-03-26 22:45:00;7;4;1;3;6;2;1;4;5;2;0;0;0;0;0;0;0
2020-03-26 23:00:00;2;0;4;3;2;2;3;6;5;1;0;0;0;0;0;0;0
2020-03-26 23:15:00;2;2;1;3;1;1;2;0;4;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;2;1;1;3;3;0;0;2;1;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
