DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-19 06:00:00;34;3;29;32;6;3;17;79;65;93;0;0;0;0;0;0;0
2020-03-19 06:15:00;58;3;34;38;9;4;21;41;36;35;0;2;0;1;0;0;0
2020-03-19 06:30:00;62;9;41;51;4;7;22;23;24;33;0;0;0;0;0;0;0
2020-03-19 06:45:00;33;8;32;34;4;7;20;24;28;25;0;0;0;0;0;0;0
2020-03-19 07:00:00;52;18;29;42;5;5;26;14;23;21;0;0;0;0;0;0;0
2020-03-19 07:15:00;42;10;36;39;4;9;23;32;29;21;0;0;0;0;0;0;0
2020-03-19 07:30:00;42;18;39;46;14;12;18;23;20;19;0;0;0;0;0;0;0
2020-03-19 07:45:00;64;9;40;49;11;3;17;32;23;22;0;0;0;0;0;0;0
2020-03-19 08:00:00;40;16;29;29;6;10;19;19;24;17;0;0;0;0;0;2;0
2020-03-19 08:15:00;29;18;20;22;9;14;18;26;30;21;0;0;0;0;0;0;0
2020-03-19 08:30:00;35;21;23;23;7;7;22;29;28;30;0;0;0;0;0;0;0
2020-03-19 08:45:00;23;24;25;31;2;12;10;15;20;23;0;0;0;0;0;5;0
2020-03-19 09:00:00;29;15;33;29;12;14;14;16;17;17;0;0;0;0;0;0;0
2020-03-19 09:15:00;26;18;22;21;14;14;27;23;20;21;0;0;1;0;0;0;0
2020-03-19 09:30:00;33;23;23;18;5;10;14;29;23;29;0;0;0;2;0;7;0
2020-03-19 09:45:00;40;22;19;19;6;10;27;29;28;19;0;0;1;0;0;0;1
2020-03-19 10:00:00;33;17;21;17;9;15;15;27;25;23;0;0;0;0;2;0;0
2020-03-19 10:15:00;22;23;23;19;12;14;19;25;30;21;1;0;1;0;0;0;0
2020-03-19 10:30:00;35;26;18;20;15;20;12;23;29;24;0;0;0;0;0;0;0
2020-03-19 10:45:00;25;16;23;20;11;17;15;23;22;32;0;0;1;0;0;0;0
2020-03-19 11:00:00;25;16;20;21;13;21;19;27;27;29;0;0;0;0;0;0;0
2020-03-19 11:15:00;27;28;21;21;13;18;17;29;23;26;4;5;3;18;7;2;2
2020-03-19 11:30:00;34;20;53;18;4;12;18;28;32;26;0;0;0;0;2;0;0
2020-03-19 11:45:00;39;27;22;21;10;12;10;26;25;28;1;0;2;0;1;0;0
2020-03-19 12:00:00;35;22;28;25;15;12;22;27;28;25;0;0;0;0;0;0;0
2020-03-19 12:15:00;32;22;31;32;7;17;26;42;39;35;1;1;0;0;0;0;0
2020-03-19 12:30:00;50;24;22;27;15;12;27;27;31;25;3;0;1;0;1;0;0
2020-03-19 12:45:00;42;31;27;38;10;15;20;19;23;19;0;1;0;0;0;0;0
2020-03-19 13:00:00;54;40;31;31;10;15;29;20;28;30;0;0;1;0;0;0;0
2020-03-19 13:15:00;86;25;37;41;7;12;16;29;19;34;0;1;0;0;0;6;0
2020-03-19 13:30:00;94;18;50;55;17;20;21;27;24;32;0;0;0;0;0;3;0
2020-03-19 13:45:00;70;15;46;47;14;20;26;38;35;29;0;0;1;0;2;0;0
2020-03-19 14:00:00;45;27;39;36;6;10;27;46;53;70;0;0;1;1;1;0;0
2020-03-19 14:15:00;38;27;19;20;10;17;25;78;77;87;0;0;0;0;0;0;0
2020-03-19 14:30:00;38;40;19;23;12;16;22;64;77;87;0;0;0;0;0;0;0
2020-03-19 14:45:00;45;30;64;23;11;12;17;52;46;38;0;0;7;1;0;0;0
2020-03-19 15:00:00;34;29;16;10;16;24;18;56;45;55;0;0;0;0;0;0;0
2020-03-19 15:15:00;31;29;26;18;9;10;18;38;39;51;0;0;1;0;1;5;0
2020-03-19 15:30:00;27;37;24;19;12;15;31;52;36;42;0;0;3;1;0;0;0
2020-03-19 15:45:00;45;25;26;26;23;19;27;49;47;33;0;0;10;0;0;4;0
2020-03-19 16:00:00;36;26;30;16;14;15;16;42;37;45;0;0;17;0;0;4;0
2020-03-19 16:15:00;42;27;19;14;18;16;21;47;36;48;0;0;4;0;0;1;0
2020-03-19 16:30:00;42;19;26;36;11;23;27;51;45;46;0;0;1;0;0;1;0
2020-03-19 16:45:00;36;38;21;16;15;14;25;39;46;52;0;0;0;1;0;3;0
2020-03-19 17:00:00;33;31;21;17;17;16;19;28;40;40;0;0;0;0;0;0;0
2020-03-19 17:15:00;49;21;22;19;11;18;27;34;43;56;0;0;0;1;1;0;0
2020-03-19 17:30:00;42;25;29;24;17;9;21;38;28;30;0;0;2;1;0;0;0
2020-03-19 17:45:00;29;31;19;20;12;10;27;34;51;26;0;0;5;0;2;0;0
2020-03-19 18:00:00;36;26;16;21;10;12;14;30;32;26;1;1;6;0;0;0;0
2020-03-19 18:15:00;42;27;29;27;7;17;23;33;39;34;0;0;0;1;2;1;0
2020-03-19 18:30:00;33;29;20;26;11;9;17;25;27;20;0;0;1;0;0;1;0
2020-03-19 18:45:00;28;22;12;12;7;9;17;30;30;22;0;0;0;0;0;0;0
2020-03-19 19:00:00;28;23;13;16;15;16;24;23;26;20;0;0;0;0;4;0;0
2020-03-19 19:15:00;17;18;13;12;4;7;17;17;19;18;1;0;1;0;1;0;0
2020-03-19 19:30:00;19;9;13;8;9;11;17;19;24;13;0;0;1;0;0;1;0
2020-03-19 19:45:00;25;14;10;13;12;7;10;10;14;13;0;4;0;0;0;2;0
2020-03-19 20:00:00;21;12;10;6;3;11;15;7;11;11;0;0;0;0;0;2;0
2020-03-19 20:15:00;18;12;9;16;9;6;11;14;20;13;0;0;0;0;0;2;0
2020-03-19 20:30:00;20;11;12;12;3;3;8;17;11;16;0;0;0;0;2;0;0
2020-03-19 20:45:00;32;4;6;9;8;6;9;9;19;10;0;0;2;0;0;0;0
2020-03-19 21:00:00;62;13;19;28;5;10;10;9;9;13;0;0;0;0;0;0;0
2020-03-19 21:15:00;53;6;15;32;2;4;16;7;5;7;0;0;0;0;0;0;0
2020-03-19 21:30:00;45;8;32;11;5;3;18;15;16;10;0;0;0;0;0;0;0
2020-03-19 21:45:00;18;6;10;9;6;4;12;35;46;69;0;0;0;0;0;1;0
2020-03-19 22:00:00;18;10;13;11;7;3;11;77;87;116;0;0;0;0;0;0;0
2020-03-19 22:15:00;23;3;3;6;6;4;6;40;33;45;0;1;1;0;0;1;0
2020-03-19 22:30:00;16;7;6;7;6;4;5;7;15;19;0;0;0;0;0;0;0
2020-03-19 22:45:00;1;3;8;5;1;1;1;11;11;7;0;0;0;0;0;0;0
2020-03-19 23:00:00;5;3;4;6;0;1;6;4;6;4;0;0;0;0;0;0;0
2020-03-19 23:15:00;12;3;3;4;0;2;4;4;3;4;0;1;0;1;0;0;0
2020-03-19 23:30:00;5;2;1;4;1;1;2;3;6;4;0;0;0;0;0;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
