DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-25 05:45:00;0;0;0;0;13;40;29;18;0;0;0;0;0;0
2020-08-25 06:00:00;0;0;0;0;18;40;39;29;0;0;0;0;0;0
2020-08-25 06:15:00;0;0;0;0;18;49;48;21;0;0;0;0;3;0
2020-08-25 06:30:00;0;0;0;0;40;56;42;21;0;0;0;0;0;0
2020-08-25 06:45:00;0;0;0;0;26;56;49;25;0;0;0;0;0;0
2020-08-25 07:00:00;0;0;0;0;41;53;48;26;0;0;0;0;1;4
2020-08-25 07:15:00;0;0;0;0;50;54;59;28;0;0;0;0;0;0
2020-08-25 07:30:00;0;0;0;0;46;62;62;26;0;0;0;0;0;0
2020-08-25 07:45:00;0;0;0;0;39;76;70;31;0;0;0;0;0;0
2020-08-25 08:00:00;0;0;0;0;55;61;66;26;0;0;0;0;0;0
2020-08-25 08:15:00;0;0;0;0;45;67;68;27;0;0;0;0;0;0
2020-08-25 08:30:00;0;0;0;0;39;78;70;36;0;0;1;1;5;0
2020-08-25 08:45:00;0;0;0;0;46;71;68;32;0;0;0;0;0;0
2020-08-25 09:00:00;0;0;0;0;35;58;72;37;0;0;0;1;0;2
2020-08-25 09:15:00;0;0;0;0;45;72;76;29;0;0;0;0;0;0
2020-08-25 09:30:00;0;0;0;0;44;78;80;37;0;0;0;0;1;0
2020-08-25 09:45:00;0;0;0;0;51;87;94;36;0;0;0;0;0;0
2020-08-25 10:00:00;0;0;0;0;48;74;84;21;0;0;0;0;0;0
2020-08-25 10:15:00;0;0;0;0;56;87;90;45;0;0;0;0;4;1
2020-08-25 10:30:00;0;0;0;0;53;101;112;43;0;0;0;0;4;0
2020-08-25 10:45:00;0;0;0;0;47;93;94;37;0;0;0;0;9;0
2020-08-25 11:00:00;0;0;0;0;48;92;104;34;0;0;0;0;6;0
2020-08-25 11:15:00;0;0;0;0;55;89;104;40;0;0;0;0;0;0
2020-08-25 11:30:00;0;0;0;0;44;88;85;37;0;0;0;0;0;0
2020-08-25 11:45:00;0;0;0;0;46;109;129;37;0;0;16;0;0;0
2020-08-25 12:00:00;0;0;0;0;43;81;97;31;0;0;0;0;0;0
2020-08-25 12:15:00;0;0;0;0;28;84;109;36;0;0;0;0;0;0
2020-08-25 12:30:00;0;0;0;0;34;83;88;36;0;0;3;0;0;0
2020-08-25 12:45:00;0;0;0;0;33;86;89;27;0;0;0;0;0;0
2020-08-25 13:00:00;0;0;0;0;41;100;94;29;0;0;0;0;0;0
2020-08-25 13:15:00;0;0;0;0;40;113;108;36;0;0;0;1;7;0
2020-08-25 13:30:00;0;0;0;0;44;96;93;34;0;0;0;0;0;0
2020-08-25 13:45:00;0;0;0;0;42;93;112;28;0;0;0;0;6;0
2020-08-25 14:00:00;0;0;0;0;38;84;87;36;0;0;1;0;0;0
2020-08-25 14:15:00;0;0;0;0;31;95;120;37;0;0;0;2;0;0
2020-08-25 14:30:00;0;0;0;0;41;107;133;38;0;0;0;0;0;0
2020-08-25 14:45:00;0;0;0;0;49;108;124;46;0;0;0;0;1;2
2020-08-25 15:00:00;0;0;0;0;28;103;108;46;0;0;1;11;0;0
2020-08-25 15:15:00;0;0;0;0;31;104;110;38;0;0;0;2;11;2
2020-08-25 15:30:00;0;0;0;0;46;109;135;41;0;0;0;0;0;0
2020-08-25 15:45:00;0;0;0;0;40;106;127;30;0;0;0;7;0;0
2020-08-25 16:00:00;0;0;0;0;41;106;132;42;0;0;0;1;0;0
2020-08-25 16:15:00;0;0;0;0;41;119;130;49;0;0;1;0;1;4
2020-08-25 16:30:00;0;0;0;0;53;113;152;46;0;0;0;0;7;8
2020-08-25 16:45:00;0;0;0;0;48;119;137;40;0;0;2;0;0;0
2020-08-25 17:00:00;0;0;0;0;55;118;111;45;0;0;1;1;3;0
2020-08-25 17:15:00;0;0;0;0;42;112;133;38;0;0;3;12;3;0
2020-08-25 17:30:00;0;0;0;0;49;121;140;56;0;0;0;0;0;0
2020-08-25 17:45:00;0;0;0;0;41;113;118;42;0;0;6;0;0;9
2020-08-25 18:00:00;0;0;0;0;44;102;108;44;0;0;0;0;2;3
2020-08-25 18:15:00;0;0;0;0;40;98;103;33;0;0;0;18;0;2
2020-08-25 18:30:00;0;0;0;0;41;101;100;35;0;0;0;0;0;0
2020-08-25 18:45:00;0;0;0;0;33;72;74;31;0;0;0;0;0;0
2020-08-25 19:00:00;0;0;0;0;41;84;80;17;0;0;0;0;0;0
2020-08-25 19:15:00;0;0;0;0;38;81;85;21;0;0;0;0;0;0
2020-08-25 19:30:00;0;0;0;0;32;73;73;22;0;0;3;0;0;0
2020-08-25 19:45:00;0;0;0;0;23;67;62;25;0;0;10;0;5;0
2020-08-25 20:00:00;0;0;0;0;26;53;50;14;0;0;0;0;0;0
2020-08-25 20:15:00;0;0;0;0;22;62;65;22;0;0;10;0;1;0
2020-08-25 20:30:00;0;0;0;0;19;61;50;20;0;0;0;1;0;0
2020-08-25 20:45:00;0;0;0;0;21;60;36;18;0;0;0;1;0;0
2020-08-25 21:00:00;0;0;0;0;20;50;51;14;0;0;0;0;0;0
2020-08-25 21:15:00;0;0;0;0;12;59;48;14;0;0;0;0;0;0
2020-08-25 21:30:00;0;0;0;0;10;50;40;11;0;0;0;0;0;0
2020-08-25 21:45:00;0;0;0;0;15;57;41;12;0;0;0;0;0;0
2020-08-25 22:00:00;0;0;0;0;17;74;55;15;0;0;0;0;0;1
2020-08-25 22:15:00;0;0;0;0;6;63;63;19;0;0;0;0;3;7
2020-08-25 22:30:00;0;0;0;0;11;43;31;14;0;0;0;0;0;0
2020-08-25 22:45:00;0;0;0;0;5;27;21;7;0;0;0;0;0;0
2020-08-25 23:00:00;0;0;0;0;6;28;18;12;0;0;0;0;0;0
2020-08-25 23:15:00;0;0;0;0;4;25;22;11;0;0;0;0;0;0
2020-08-25 23:30:00;0;0;0;0;7;15;13;5;0;0;0;0;0;0
