DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-04 13:00:00;0;0;0;0;35;99;99;31;0;0;0;0;0;0
2020-08-04 13:15:00;0;0;0;0;54;91;116;46;0;0;2;0;0;0
2020-08-04 13:30:00;0;0;0;0;45;96;108;34;0;0;0;0;0;0
2020-08-04 13:45:00;0;0;0;0;37;103;105;40;0;0;0;0;2;0
2020-08-04 14:00:00;0;0;0;0;33;109;112;49;0;0;0;0;6;0
2020-08-04 14:15:00;0;0;0;0;35;113;110;37;0;0;0;2;1;0
2020-08-04 14:30:00;0;0;0;0;39;117;115;45;0;0;1;4;0;0
2020-08-04 14:45:00;0;0;0;0;48;123;131;40;0;0;0;0;0;0
2020-08-04 15:00:00;0;0;0;0;39;108;117;53;0;0;0;1;0;4
2020-08-04 15:15:00;0;0;0;0;32;91;122;47;0;0;0;0;0;0
2020-08-04 15:30:00;0;0;0;0;44;111;129;36;0;0;16;0;1;0
2020-08-04 15:45:00;0;0;0;0;53;118;117;46;0;0;7;0;2;0
2020-08-04 16:00:00;0;0;0;0;43;111;139;42;0;0;0;0;1;0
2020-08-04 16:15:00;0;0;0;0;49;150;157;41;0;0;0;0;0;0
2020-08-04 16:30:00;0;0;0;0;51;123;138;51;0;0;0;0;2;0
2020-08-04 16:45:00;0;0;0;0;36;144;147;54;0;0;1;0;0;0
2020-08-04 17:00:00;0;0;0;0;54;134;129;50;0;0;0;0;1;1
2020-08-04 17:15:00;0;0;0;0;37;125;151;43;0;0;0;0;1;0
2020-08-04 17:30:00;0;0;0;0;40;126;143;43;0;0;0;0;32;1
2020-08-04 17:45:00;0;0;0;0;39;135;130;55;0;0;1;5;20;0
2020-08-04 18:00:00;0;0;0;0;45;105;127;46;0;0;0;0;0;0
2020-08-04 18:15:00;0;0;0;0;39;112;115;40;0;0;0;0;0;0
2020-08-04 18:30:00;0;0;0;0;27;95;97;30;0;0;0;0;0;0
2020-08-04 18:45:00;0;0;0;0;43;83;101;24;0;0;0;0;1;0
2020-08-04 19:00:00;0;0;0;0;36;76;75;17;0;0;4;0;0;0
2020-08-04 19:15:00;0;0;0;0;33;71;84;16;0;0;0;2;0;0
2020-08-04 19:30:00;0;0;0;0;27;61;64;13;0;0;3;0;8;0
2020-08-04 19:45:00;0;0;0;0;31;60;61;24;0;0;0;0;0;0
2020-08-04 20:00:00;0;0;0;0;23;62;53;19;0;0;9;1;2;0
2020-08-04 20:15:00;0;0;0;0;15;68;72;20;0;0;0;0;0;0
2020-08-04 20:30:00;0;0;0;0;18;58;48;25;0;0;2;0;0;0
2020-08-04 20:45:00;0;0;0;0;14;47;50;12;0;0;1;8;0;0
2020-08-04 21:00:00;0;0;0;0;13;48;32;10;0;0;0;0;0;1
2020-08-04 21:15:00;0;0;0;0;12;49;40;10;0;0;0;0;0;0
2020-08-04 21:30:00;0;0;0;0;15;54;46;3;0;0;0;0;0;0
2020-08-04 21:45:00;0;0;0;0;6;50;40;14;0;0;0;0;0;0
2020-08-04 22:00:00;0;0;0;0;5;50;41;16;0;0;0;0;0;0
2020-08-04 22:15:00;0;0;0;0;7;38;26;12;0;0;0;0;0;0
2020-08-04 22:30:00;0;0;0;0;5;37;28;7;0;0;0;0;0;0
2020-08-04 22:45:00;0;0;0;0;9;26;17;9;0;0;0;0;0;0
2020-08-04 23:00:00;0;0;0;0;9;25;17;5;0;0;0;0;0;0
2020-08-04 23:15:00;0;0;0;0;6;18;14;8;0;0;0;0;0;0
2020-08-04 23:30:00;0;0;0;0;4;17;17;11;0;0;0;0;0;0
