DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-11-29 19:30:00;5;0;2;0;0;0;0;0;0
2020-11-29 19:45:00;7;0;1;0;0;2;0;0;0
2020-11-29 20:00:00;6;1;1;0;0;0;0;0;0
2020-11-29 20:15:00;6;0;1;0;0;0;0;0;0
2020-11-29 20:30:00;8;0;1;0;0;0;0;0;0
2020-11-29 20:45:00;9;2;0;0;0;0;2;0;0
2020-11-29 21:00:00;6;0;0;0;0;1;0;0;0
2020-11-29 21:15:00;1;0;0;0;0;0;0;0;0
2020-11-29 21:30:00;4;0;0;0;0;0;0;0;0
2020-11-29 21:45:00;6;0;0;0;0;0;2;0;0
2020-11-29 22:00:00;7;0;0;0;0;0;0;0;0
2020-11-29 22:15:00;7;0;1;0;0;0;0;0;0
2020-11-29 22:30:00;2;0;0;0;0;0;0;0;0
2020-11-29 22:45:00;4;0;0;0;0;0;0;0;0
2020-11-29 23:00:00;3;0;0;0;0;0;0;0;0
2020-11-29 23:15:00;4;0;0;0;0;0;0;0;0
2020-11-29 23:30:00;1;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;0;0;1;0;0;0;0;0;0
