DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-11-22 09:45:00;5;0;0;0;2;0;0;0;1
2020-11-22 10:00:00;1;0;0;0;0;0;0;0;0
2020-11-22 10:15:00;6;0;2;0;1;0;0;0;0
2020-11-22 10:30:00;0;0;1;0;1;1;0;0;0
2020-11-22 10:45:00;5;0;4;0;1;0;0;0;0
2020-11-22 11:00:00;1;0;0;0;1;0;0;0;0
2020-11-22 11:15:00;3;1;1;2;0;0;0;0;0
2020-11-22 11:30:00;10;0;3;2;0;0;1;0;0
2020-11-22 11:45:00;6;2;1;0;0;0;0;0;0
2020-11-22 12:00:00;3;0;2;1;0;1;1;0;0
2020-11-22 12:15:00;1;0;1;0;0;0;0;1;0
2020-11-22 12:30:00;5;1;1;0;1;0;0;0;0
2020-11-22 12:45:00;7;3;5;0;0;3;0;0;0
2020-11-22 13:00:00;4;0;4;0;0;0;0;0;0
2020-11-22 13:15:00;6;1;2;2;0;0;0;0;1
2020-11-22 13:30:00;2;2;5;1;0;0;2;1;0
2020-11-22 13:45:00;6;0;0;0;0;0;0;0;0
2020-11-22 14:00:00;3;0;1;0;2;0;0;0;0
2020-11-22 14:15:00;4;2;0;0;4;1;0;0;0
2020-11-22 14:30:00;7;0;4;1;1;0;2;1;0
2020-11-22 14:45:00;8;5;10;1;1;2;0;0;0
2020-11-22 15:00:00;14;0;4;0;0;1;0;0;0
2020-11-22 15:15:00;11;2;0;0;0;0;0;0;0
2020-11-22 15:30:00;9;2;1;1;1;0;0;0;1
2020-11-22 15:45:00;16;1;1;0;0;1;2;0;0
2020-11-22 16:00:00;7;1;3;0;0;0;0;0;0
2020-11-22 16:15:00;2;1;3;0;2;0;0;0;1
2020-11-22 16:30:00;10;3;4;2;0;0;0;1;0
2020-11-22 16:45:00;9;2;1;0;0;2;0;0;0
2020-11-22 17:00:00;5;0;0;0;1;0;1;0;0
2020-11-22 17:15:00;6;0;1;0;1;0;0;0;0
2020-11-22 17:30:00;6;0;2;0;0;0;0;0;0
2020-11-22 17:45:00;8;2;3;0;0;0;1;0;0
2020-11-22 18:00:00;4;1;1;0;0;0;0;0;0
2020-11-22 18:15:00;9;1;1;0;1;0;0;0;1
2020-11-22 18:30:00;12;0;0;0;1;0;0;0;4
2020-11-22 18:45:00;9;0;1;1;0;0;0;0;0
2020-11-22 19:00:00;13;1;0;0;1;0;1;0;10
2020-11-22 19:15:00;13;1;1;0;0;1;0;0;0
2020-11-22 19:30:00;6;3;2;0;1;0;0;0;3
2020-11-22 19:45:00;6;1;0;0;0;0;0;0;0
2020-11-22 20:00:00;3;0;0;0;0;0;0;0;0
2020-11-22 20:15:00;10;0;1;0;0;0;0;0;0
2020-11-22 20:30:00;8;4;0;0;0;1;0;0;0
2020-11-22 20:45:00;7;0;0;0;0;0;0;0;0
2020-11-22 21:00:00;2;1;3;0;0;0;0;0;0
2020-11-22 21:15:00;3;0;0;0;0;0;0;0;0
2020-11-22 21:30:00;2;0;0;0;0;0;0;0;0
2020-11-22 21:45:00;4;0;0;0;0;0;0;0;0
2020-11-22 22:00:00;6;0;0;0;0;0;0;0;0
2020-11-22 22:15:00;4;0;0;0;0;0;0;0;0
2020-11-22 22:30:00;1;0;0;0;0;0;0;0;0
2020-11-22 22:45:00;3;0;1;0;0;0;0;0;0
2020-11-22 23:00:00;1;0;0;0;0;0;0;0;0
2020-11-22 23:15:00;2;0;0;0;0;0;0;0;0
2020-11-22 23:30:00;2;0;0;0;0;0;0;0;0
2020-11-22 23:45:00;0;0;0;0;0;0;0;0;0
