DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-01-25 07:00:00;26;35;23;20;16;9;3;9;0;7;6
2020-01-25 07:15:00;44;50;36;35;21;9;6;11;0;10;16
2020-01-25 07:30:00;58;69;37;36;23;13;5;7;0;7;9
2020-01-25 07:45:00;53;65;41;47;27;11;6;10;0;11;14
2020-01-25 08:00:00;51;66;37;44;34;21;5;13;0;11;14
2020-01-25 08:15:00;54;67;47;44;30;16;5;18;0;4;16
2020-01-25 08:30:00;63;76;56;52;26;31;21;18;0;13;19
2020-01-25 08:45:00;64;79;55;59;46;21;8;21;0;10;21
2020-01-25 09:00:00;89;101;67;57;45;22;9;16;0;17;27
2020-01-25 09:15:00;92;106;74;69;48;28;5;22;0;19;14
2020-01-25 09:30:00;89;103;89;96;72;39;11;43;0;20;21
2020-01-25 09:45:00;114;141;107;108;72;23;10;43;0;24;33
2020-01-25 10:00:00;119;150;142;92;80;25;20;34;0;20;29
2020-01-25 10:15:00;120;152;109;95;78;23;12;47;0;21;30
2020-01-25 10:30:00;113;146;107;119;87;33;15;58;0;29;36
2020-01-25 10:45:00;133;173;132;114;75;43;11;50;0;22;31
2020-01-25 11:00:00;114;148;136;142;119;38;19;48;0;21;28
2020-01-25 11:15:00;138;174;129;114;90;26;16;54;0;26;31
2020-01-25 11:30:00;110;129;109;133;117;33;12;49;0;26;24
2020-01-25 11:45:00;119;159;146;126;100;30;13;59;0;28;35
2020-01-25 12:00:00;137;169;122;154;98;28;8;60;0;19;24
2020-01-25 12:15:00;125;165;120;149;122;32;10;54;0;28;25
2020-01-25 12:30:00;129;160;130;148;138;33;22;52;0;21;31
2020-01-25 12:45:00;125;164;113;136;126;35;17;73;0;22;28
2020-01-25 13:00:00;121;169;124;127;114;28;13;63;0;20;29
2020-01-25 13:15:00;108;147;113;166;124;31;23;63;0;31;35
2020-01-25 13:30:00;111;159;134;138;133;25;11;72;0;34;37
2020-01-25 13:45:00;123;165;126;140;140;38;13;64;0;33;32
2020-01-25 14:00:00;136;185;143;151;130;63;14;70;0;21;29
2020-01-25 14:15:00;128;170;128;171;142;30;12;64;0;29;30
2020-01-25 14:30:00;144;196;146;150;128;33;21;57;0;24;27
2020-01-25 14:45:00;129;176;117;168;130;51;19;63;0;32;32
2020-01-25 15:00:00;119;156;143;138;116;25;10;64;0;41;25
2020-01-25 15:15:00;113;142;128;137;124;18;26;49;0;24;19
2020-01-25 15:30:00;103;147;104;145;100;39;20;47;0;37;31
2020-01-25 15:45:00;127;173;135;148;122;58;22;58;0;19;23
2020-01-25 16:00:00;127;167;126;136;106;30;11;45;0;31;31
2020-01-25 16:15:00;116;169;155;140;112;21;9;59;0;21;22
2020-01-25 16:30:00;112;146;120;146;106;19;10;54;0;27;28
2020-01-25 16:45:00;110;153;126;116;93;19;25;61;0;33;14
2020-01-25 17:00:00;109;154;109;133;112;25;11;57;0;28;21
2020-01-25 17:15:00;118;167;102;130;101;30;8;50;0;30;36
2020-01-25 17:30:00;113;152;112;155;109;20;8;55;0;39;26
2020-01-25 17:45:00;112;163;109;169;128;25;14;61;0;33;22
2020-01-25 18:00:00;111;164;93;136;88;20;13;50;0;40;33
2020-01-25 18:15:00;124;163;108;122;99;23;14;46;0;10;15
2020-01-25 18:30:00;101;140;84;155;95;30;12;49;0;21;17
2020-01-25 18:45:00;90;132;92;147;104;26;13;53;0;18;16
2020-01-25 19:00:00;88;126;94;103;74;14;26;42;0;15;16
2020-01-25 19:15:00;81;108;84;110;71;13;12;43;0;26;25
2020-01-25 19:30:00;81;112;78;98;75;22;11;41;0;23;22
2020-01-25 19:45:00;76;110;85;88;56;25;15;35;0;23;16
2020-01-25 20:00:00;66;97;70;118;53;19;10;44;0;17;17
2020-01-25 20:15:00;55;93;64;75;48;15;8;39;0;12;12
2020-01-25 20:30:00;59;93;53;82;57;17;15;31;0;20;19
2020-01-25 20:45:00;48;80;47;75;46;11;11;25;0;14;11
2020-01-25 21:00:00;55;84;48;63;46;15;10;23;0;11;10
2020-01-25 21:15:00;46;65;41;49;41;11;4;11;0;8;12
2020-01-25 21:30:00;50;69;41;48;37;13;2;18;0;11;8
2020-01-25 21:45:00;50;63;63;58;41;10;34;15;0;17;14
2020-01-25 22:00:00;56;72;56;88;48;12;8;20;0;12;7
2020-01-25 22:15:00;48;63;49;69;49;11;9;23;0;12;12
2020-01-25 22:30:00;75;100;59;52;37;9;6;26;0;6;7
2020-01-25 22:45:00;42;68;38;36;30;15;9;21;0;14;10
2020-01-25 23:00:00;36;62;33;53;32;7;3;11;0;7;7
2020-01-25 23:15:00;46;60;38;37;21;4;3;11;0;8;5
2020-01-25 23:30:00;45;58;30;33;27;10;1;12;0;9;4
2020-01-25 23:45:00;36;56;28;43;18;9;7;15;0;15;5
