DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-01-18 06:45:00;26;33;23;24;18;4;2;9;0;10;9
2020-01-18 07:00:00;27;37;25;23;24;7;2;8;0;5;10
2020-01-18 07:15:00;42;48;37;41;24;8;2;9;0;3;8
2020-01-18 07:30:00;38;45;31;33;24;15;7;10;0;9;11
2020-01-18 07:45:00;51;64;35;65;38;10;5;9;0;7;10
2020-01-18 08:00:00;56;67;54;45;28;11;6;14;0;6;8
2020-01-18 08:15:00;48;56;42;45;31;12;6;15;0;9;15
2020-01-18 08:30:00;70;77;59;61;40;20;9;19;0;15;17
2020-01-18 08:45:00;68;87;60;57;51;22;7;31;0;17;20
2020-01-18 09:00:00;99;107;72;74;56;15;13;24;0;15;22
2020-01-18 09:15:00;86;103;86;82;51;35;13;21;0;23;28
2020-01-18 09:30:00;118;142;89;85;55;26;41;25;0;19;26
2020-01-18 09:45:00;126;149;98;93;64;32;12;27;0;25;29
2020-01-18 10:00:00;90;117;99;109;74;37;12;41;0;20;34
2020-01-18 10:15:00;119;139;92;83;73;27;12;47;0;31;34
2020-01-18 10:30:00;110;150;111;99;89;26;6;34;0;17;27
2020-01-18 10:45:00;130;155;112;116;98;31;15;54;0;27;29
2020-01-18 11:00:00;116;147;120;130;94;40;13;41;0;28;23
2020-01-18 11:15:00;128;152;132;123;107;24;94;61;0;32;33
2020-01-18 11:30:00;108;144;102;124;98;30;13;40;0;26;25
2020-01-18 11:45:00;119;155;131;125;106;32;19;56;0;30;28
2020-01-18 12:00:00;146;173;141;122;105;23;17;48;0;25;28
2020-01-18 12:15:00;135;169;120;129;103;23;8;55;0;17;27
2020-01-18 12:30:00;114;154;114;138;94;26;20;42;0;22;22
2020-01-18 12:45:00;124;163;138;123;104;26;16;73;0;16;24
2020-01-18 13:00:00;126;169;132;144;97;20;13;73;0;29;26
2020-01-18 13:15:00;140;179;125;150;104;20;16;69;0;27;29
2020-01-18 13:30:00;150;181;141;158;119;51;20;62;0;32;28
2020-01-18 13:45:00;135;171;136;151;114;28;15;74;0;37;42
2020-01-18 14:00:00;138;182;149;138;110;33;10;65;0;53;46
2020-01-18 14:15:00;130;166;126;149;130;24;29;78;0;29;26
2020-01-18 14:30:00;136;177;127;137;118;33;14;76;0;29;32
2020-01-18 14:45:00;118;153;108;144;115;26;13;60;0;32;31
2020-01-18 15:00:00;118;151;123;131;96;20;28;48;0;32;31
2020-01-18 15:15:00;110;147;115;147;99;25;44;59;0;25;26
2020-01-18 15:30:00;110;134;107;124;110;21;11;43;0;20;24
2020-01-18 15:45:00;128;162;115;128;82;20;11;54;0;22;24
2020-01-18 16:00:00;139;170;110;105;79;31;25;48;0;30;30
2020-01-18 16:15:00;133;169;130;126;93;26;26;50;0;27;30
2020-01-18 16:30:00;105;155;97;122;107;31;48;49;0;31;26
2020-01-18 16:45:00;123;171;125;127;102;25;13;63;0;24;19
2020-01-18 17:00:00;135;172;108;137;118;18;19;67;0;27;26
2020-01-18 17:15:00;110;152;97;130;118;19;32;63;0;31;28
2020-01-18 17:30:00;125;169;98;118;89;27;9;60;0;37;24
2020-01-18 17:45:00;114;165;102;131;101;36;15;72;0;37;33
2020-01-18 18:00:00;109;158;86;115;92;27;23;60;0;35;31
2020-01-18 18:15:00;89;133;84;108;80;31;33;50;0;35;22
2020-01-18 18:30:00;101;142;85;141;88;29;23;45;0;21;19
2020-01-18 18:45:00;86;136;78;134;90;21;12;61;0;21;18
2020-01-18 19:00:00;89;128;74;123;95;24;12;42;0;26;25
2020-01-18 19:15:00;85;114;87;128;99;17;15;73;0;29;28
2020-01-18 19:30:00;91;117;83;155;113;21;9;54;0;28;20
2020-01-18 19:45:00;77;108;77;109;59;19;15;49;0;16;14
2020-01-18 20:00:00;80;115;69;97;57;19;42;46;0;12;15
2020-01-18 20:15:00;59;91;48;66;46;20;30;34;0;14;7
2020-01-18 20:30:00;66;104;44;69;46;22;7;33;0;24;16
2020-01-18 20:45:00;47;70;42;73;49;22;10;30;0;19;9
2020-01-18 21:00:00;62;84;52;62;34;3;7;34;0;13;13
2020-01-18 21:15:00;45;59;54;54;39;10;5;20;0;12;4
2020-01-18 21:30:00;47;62;45;56;31;5;8;21;0;8;8
2020-01-18 21:45:00;48;67;65;58;31;10;6;24;0;14;12
2020-01-18 22:00:00;66;85;64;85;50;10;5;31;0;18;10
2020-01-18 22:15:00;60;84;60;112;65;10;4;26;0;15;15
2020-01-18 22:30:00;37;64;33;66;39;6;4;20;0;16;12
2020-01-18 22:45:00;54;70;51;49;34;14;7;13;0;14;9
2020-01-18 23:00:00;60;86;37;57;21;15;12;17;0;11;11
2020-01-18 23:15:00;31;48;29;46;22;6;2;20;0;8;4
2020-01-18 23:30:00;45;62;26;54;33;9;6;17;0;10;6
2020-01-18 23:45:00;39;52;29;44;29;9;5;17;0;11;10
