DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-22 06:45:00;35;22;22;3;10;25;3;6;11;12;11;11;0;0;0;0
2020-02-22 07:00:00;34;25;23;4;10;24;1;11;11;11;8;9;0;0;0;0
2020-02-22 07:15:00;40;37;30;5;20;38;1;14;19;18;20;21;0;0;0;0
2020-02-22 07:30:00;42;33;29;67;17;33;3;12;21;20;18;20;0;0;0;0
2020-02-22 07:45:00;44;45;35;9;29;45;3;25;21;22;21;23;0;0;3;4
2020-02-22 08:00:00;56;46;34;18;21;37;0;19;19;20;17;17;0;0;0;0
2020-02-22 08:15:00;70;65;49;16;27;53;5;26;22;23;23;22;0;0;0;0
2020-02-22 08:30:00;70;86;55;31;22;65;4;22;26;24;28;29;0;0;0;0
2020-02-22 08:45:00;88;110;70;26;22;101;2;31;38;37;32;33;0;0;0;1
2020-02-22 09:00:00;87;142;94;27;30;125;6;42;34;35;34;38;0;0;3;0
2020-02-22 09:15:00;96;158;94;40;30;143;5;48;49;45;39;40;0;0;0;0
2020-02-22 09:30:00;118;157;108;36;30;139;8;59;49;49;44;46;0;0;0;0
2020-02-22 09:45:00;145;201;114;54;37;166;8;61;48;46;47;51;0;1;0;0
2020-02-22 10:00:00;140;157;115;39;47;141;9;59;41;42;36;39;0;0;0;0
2020-02-22 10:15:00;156;178;104;48;61;173;19;54;54;56;51;55;0;0;3;0
2020-02-22 10:30:00;151;182;104;49;42;152;17;61;42;43;39;41;0;0;0;0
2020-02-22 10:45:00;198;178;116;56;40;156;14;60;56;51;43;43;0;0;0;3
2020-02-22 11:00:00;198;184;105;53;40;164;14;71;65;66;57;59;2;0;1;0
2020-02-22 11:15:00;189;183;89;50;57;163;12;56;62;64;57;59;0;0;0;0
2020-02-22 11:30:00;189;202;112;53;49;173;12;70;60;60;53;54;1;0;8;4
2020-02-22 11:45:00;183;209;100;49;53;180;9;58;79;79;74;76;0;0;9;1
2020-02-22 12:00:00;195;192;112;50;44;171;12;61;55;54;49;52;1;0;2;8
2020-02-22 12:15:00;188;169;89;46;62;149;11;55;58;59;56;57;9;0;5;0
2020-02-22 12:30:00;162;217;101;63;50;183;16;54;65;71;59;62;0;0;1;1
2020-02-22 12:45:00;155;156;107;56;48;155;14;51;81;76;74;79;0;2;1;2
2020-02-22 13:00:00;163;205;101;50;46;194;11;53;63;62;63;63;0;0;0;1
2020-02-22 13:15:00;167;187;108;62;46;184;10;64;65;69;60;57;0;0;0;2
2020-02-22 13:30:00;169;155;115;55;50;170;6;57;73;72;63;67;0;0;1;0
2020-02-22 13:45:00;178;163;106;63;52;185;9;58;65;71;61;64;21;0;1;1
2020-02-22 14:00:00;198;154;100;58;47;170;9;51;62;62;56;59;0;0;1;4
2020-02-22 14:15:00;212;182;98;48;40;176;12;52;78;76;75;80;2;0;2;0
2020-02-22 14:30:00;178;193;100;46;51;178;13;46;61;58;56;57;1;2;1;2
2020-02-22 14:45:00;192;189;96;66;54;182;15;59;53;53;41;44;1;0;6;3
2020-02-22 15:00:00;204;199;99;54;41;181;13;48;71;68;66;66;8;1;1;2
2020-02-22 15:15:00;193;186;105;62;37;153;11;76;61;66;55;53;0;0;0;1
2020-02-22 15:30:00;183;216;86;50;46;185;7;316;49;48;46;47;0;1;0;0
2020-02-22 15:45:00;175;176;105;53;57;154;11;62;46;48;39;39;1;6;0;1
2020-02-22 16:00:00;187;188;92;60;44;157;13;196;57;56;51;54;1;0;2;0
2020-02-22 16:15:00;192;215;87;62;42;204;8;74;59;59;51;52;0;0;0;6
2020-02-22 16:30:00;182;206;92;34;52;201;12;63;56;53;57;54;15;0;2;0
2020-02-22 16:45:00;174;204;77;49;47;173;6;75;68;67;69;64;0;0;1;2
2020-02-22 17:00:00;165;164;91;39;43;137;14;51;55;53;49;49;4;0;0;0
2020-02-22 17:15:00;158;209;98;56;48;170;5;80;59;57;53;51;0;1;0;2
2020-02-22 17:30:00;192;189;84;66;57;171;12;61;47;48;43;44;3;0;7;1
2020-02-22 17:45:00;159;205;108;41;53;172;14;61;63;58;60;58;10;0;11;0
2020-02-22 18:00:00;186;181;84;45;46;139;9;58;55;54;54;56;1;0;1;1
2020-02-22 18:15:00;170;173;92;41;54;146;4;41;58;53;53;52;4;1;13;1
2020-02-22 18:30:00;152;151;77;41;53;141;8;40;48;52;45;50;0;0;0;0
2020-02-22 18:45:00;157;148;88;35;52;125;4;42;42;42;39;38;0;1;1;0
2020-02-22 19:00:00;160;151;80;39;53;135;5;41;39;39;40;42;2;1;0;3
2020-02-22 19:15:00;151;157;64;21;35;150;6;34;35;38;31;34;1;1;0;1
2020-02-22 19:30:00;140;125;63;25;42;110;5;28;27;27;24;25;1;0;0;0
2020-02-22 19:45:00;134;74;51;17;44;66;3;18;26;24;21;24;0;5;1;0
2020-02-22 20:00:00;172;97;48;18;41;86;1;23;33;30;28;27;1;1;0;2
2020-02-22 20:15:00;117;82;53;14;38;86;2;19;22;25;18;19;0;0;0;0
2020-02-22 20:30:00;91;56;39;16;27;52;2;5;18;16;16;16;0;0;2;0
2020-02-22 20:45:00;93;63;45;8;26;59;2;18;14;14;8;9;0;0;0;0
2020-02-22 21:00:00;73;63;41;7;12;60;2;10;12;10;8;8;0;0;2;1
2020-02-22 21:15:00;71;55;32;6;15;50;1;1;11;11;10;12;1;0;0;0
2020-02-22 21:30:00;44;72;41;3;13;66;5;7;19;18;17;17;0;0;0;0
2020-02-22 21:45:00;73;75;48;5;10;78;2;10;10;10;10;10;2;0;0;0
2020-02-22 22:00:00;83;73;48;6;14;71;6;9;14;14;13;13;0;0;0;0
2020-02-22 22:15:00;109;52;34;8;14;51;2;6;19;17;16;16;1;0;0;2
2020-02-22 22:30:00;100;83;41;1;10;80;0;8;11;12;13;12;0;0;0;0
2020-02-22 22:45:00;50;68;49;2;5;66;6;6;11;11;11;12;0;0;0;0
2020-02-22 23:00:00;45;56;45;3;13;50;1;11;14;13;15;16;0;0;0;0
2020-02-22 23:15:00;44;67;44;4;6;68;2;7;10;10;10;9;0;0;0;0
2020-02-22 23:30:00;51;33;53;3;9;37;1;5;15;16;14;14;0;0;0;0
2020-02-22 23:45:00;42;38;46;3;9;41;1;6;9;8;7;7;0;0;2;0
