DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-09 17:15:00;115;133;59;13;27;116;3;34;38;41;39;39;4;0;1;0
2020-02-09 17:30:00;151;122;62;12;35;106;2;41;38;37;37;37;0;0;0;0
2020-02-09 17:45:00;117;129;59;12;31;117;3;24;38;36;35;35;0;0;0;1
2020-02-09 18:00:00;110;100;55;29;20;92;5;25;30;28;27;26;0;0;0;0
2020-02-09 18:15:00;101;84;55;15;23;83;4;20;34;34;33;33;0;0;0;0
2020-02-09 18:30:00;98;64;38;9;25;62;1;18;25;22;20;22;1;0;0;1
2020-02-09 18:45:00;109;88;38;14;32;84;1;11;14;13;13;14;0;0;0;0
2020-02-09 19:00:00;126;103;57;13;16;107;3;15;31;27;26;25;0;0;0;0
2020-02-09 19:15:00;95;99;51;13;21;87;2;12;22;20;21;22;0;0;0;0
2020-02-09 19:30:00;84;87;43;4;24;83;4;10;21;20;19;20;0;0;0;0
2020-02-09 19:45:00;75;76;44;8;21;71;4;20;29;32;29;29;0;0;0;0
2020-02-09 20:00:00;89;83;38;8;10;83;2;14;29;31;27;29;0;0;0;0
2020-02-09 20:15:00;56;67;48;7;17;67;6;13;15;17;16;17;0;0;0;0
2020-02-09 20:30:00;55;60;47;3;11;56;4;16;18;16;17;19;0;0;0;0
2020-02-09 20:45:00;57;41;26;3;11;46;1;10;15;14;14;12;0;0;0;0
2020-02-09 21:00:00;47;66;50;4;6;63;2;7;11;10;11;11;1;0;0;0
2020-02-09 21:15:00;47;49;34;9;9;47;2;10;12;13;11;11;0;0;0;0
2020-02-09 21:30:00;42;34;27;3;4;28;1;7;12;12;11;11;0;0;1;0
2020-02-09 21:45:00;50;63;37;5;14;65;3;12;17;16;15;15;0;0;0;0
2020-02-09 22:00:00;32;43;23;0;11;42;0;4;7;8;7;7;0;0;0;0
2020-02-09 22:15:00;45;44;31;2;7;42;4;4;19;18;14;14;0;0;0;0
2020-02-09 22:30:00;53;29;18;2;2;27;0;8;10;10;10;10;0;0;1;0
2020-02-09 22:45:00;20;29;26;0;4;32;0;4;6;6;5;6;0;0;0;0
2020-02-09 23:00:00;20;26;21;1;3;28;0;1;4;4;4;4;0;0;0;0
2020-02-09 23:15:00;11;12;12;1;4;17;1;1;6;8;5;5;0;0;0;0
2020-02-09 23:30:00;16;15;13;3;3;15;0;1;7;6;6;6;0;0;0;0
2020-02-09 23:45:00;10;8;8;1;3;5;1;1;4;4;3;4;0;0;0;0
