DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-16 20:30:00;59;61;42;9;19;60;3;13;20;18;20;19;1;1;1;0
2020-02-16 20:45:00;59;85;54;9;12;78;1;10;22;22;21;22;0;0;0;0
2020-02-16 21:00:00;60;69;40;3;9;63;0;11;19;19;18;19;0;0;0;0
2020-02-16 21:15:00;45;63;38;5;10;57;3;3;16;15;14;14;0;0;0;0
2020-02-16 21:30:00;46;43;31;0;7;46;0;2;9;9;9;10;0;0;0;0
2020-02-16 21:45:00;36;37;28;3;7;38;2;7;9;9;8;8;0;0;2;0
2020-02-16 22:00:00;48;41;29;5;9;43;1;2;9;10;10;8;0;0;0;0
2020-02-16 22:15:00;79;46;33;3;6;41;1;2;8;8;8;8;0;0;0;0
2020-02-16 22:30:00;47;35;26;0;5;33;3;3;11;10;12;11;0;0;1;0
2020-02-16 22:45:00;40;28;26;2;7;29;0;4;10;10;7;7;0;0;0;0
2020-02-16 23:00:00;21;29;29;2;1;32;0;4;6;5;4;5;0;0;0;0
2020-02-16 23:15:00;16;14;15;2;0;13;0;5;5;5;5;5;0;0;0;0
2020-02-16 23:30:00;20;21;15;0;3;18;1;4;2;2;2;2;0;0;0;0
2020-02-16 23:45:00;14;23;18;2;2;21;0;2;5;5;5;5;0;0;0;0
