DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-01 14:45:00;197;208;94;61;57;181;15;68;68;65;62;68;0;1;1;1
2020-02-01 15:00:00;201;224;89;56;63;201;6;60;76;69;67;67;0;0;1;0
2020-02-01 15:15:00;177;230;92;46;51;198;20;77;70;69;65;65;4;14;1;1
2020-02-01 15:30:00;179;192;82;57;52;160;16;53;60;62;60;59;4;0;0;0
2020-02-01 15:45:00;201;211;99;61;62;177;11;64;78;81;69;72;0;0;0;0
2020-02-01 16:00:00;190;206;95;33;55;183;10;62;67;65;60;62;0;0;1;0
2020-02-01 16:15:00;173;187;298;67;53;167;14;59;71;67;62;63;0;0;6;0
2020-02-01 16:30:00;188;244;81;50;54;215;10;58;72;67;57;63;0;0;2;2
2020-02-01 16:45:00;222;214;83;39;55;192;6;57;66;63;59;61;0;0;3;0
2020-02-01 17:00:00;165;217;95;53;49;185;5;47;46;45;47;43;1;0;1;0
2020-02-01 17:15:00;187;198;89;39;34;182;4;49;48;52;46;44;0;0;1;1
2020-02-01 17:30:00;213;175;68;34;52;161;7;48;47;49;45;47;2;14;1;0
2020-02-01 17:45:00;195;186;66;44;70;165;8;59;65;63;60;61;0;0;0;0
2020-02-01 18:00:00;196;204;87;44;53;173;7;39;61;58;51;53;0;0;5;0
2020-02-01 18:15:00;207;193;78;33;75;174;5;48;56;57;48;51;0;1;4;3
2020-02-01 18:30:00;222;189;87;40;61;152;8;41;41;39;37;39;0;0;1;1
2020-02-01 18:45:00;220;187;85;39;58;157;4;28;36;37;36;37;0;0;11;0
2020-02-01 19:00:00;185;161;52;30;68;140;5;43;37;40;37;35;0;0;0;0
2020-02-01 19:15:00;185;129;41;21;43;124;4;25;47;50;42;43;0;0;0;0
2020-02-01 19:30:00;158;117;51;24;48;123;4;15;34;34;33;34;0;0;0;0
2020-02-01 19:45:00;129;118;46;29;55;105;4;20;34;32;27;27;0;0;2;1
2020-02-01 20:00:00;160;89;43;19;38;84;3;19;13;13;15;15;0;0;0;0
2020-02-01 20:15:00;107;84;55;19;38;80;6;17;22;22;22;22;0;0;1;1
2020-02-01 20:30:00;92;85;48;8;22;77;3;11;19;18;14;14;0;0;0;0
2020-02-01 20:45:00;105;72;55;10;25;75;2;13;12;13;12;13;0;0;0;0
2020-02-01 21:00:00;72;72;46;8;22;64;4;8;23;18;18;20;0;0;0;0
2020-02-01 21:15:00;59;58;47;10;25;63;2;10;19;19;18;18;0;0;0;0
2020-02-01 21:30:00;64;72;48;6;11;67;0;11;21;18;16;17;0;0;0;0
2020-02-01 21:45:00;76;73;50;6;11;68;1;15;20;22;23;19;3;0;0;0
2020-02-01 22:00:00;114;78;38;4;26;85;1;10;15;15;13;13;0;4;0;0
2020-02-01 22:15:00;94;60;41;4;9;60;1;7;13;15;14;14;0;0;1;0
2020-02-01 22:30:00;78;64;54;4;17;66;0;6;25;23;17;19;0;0;1;0
2020-02-01 22:45:00;102;93;49;7;10;96;3;9;32;33;30;31;0;0;0;0
2020-02-01 23:00:00;76;113;52;2;11;109;1;9;18;18;17;20;0;0;0;0
2020-02-01 23:15:00;45;65;44;3;10;64;0;6;16;16;17;18;0;0;0;0
2020-02-01 23:30:00;55;62;34;9;11;59;2;6;13;12;11;11;0;0;0;0
2020-02-01 23:45:00;45;69;53;1;3;66;2;8;14;13;12;12;0;0;0;0
