2020-09-16 13:45:00;109;129;16;35;120;131;18;34;23;11;30;8;9;137;148;0;0;0;0;8;0;0;0
2020-09-16 14:00:00;127;133;11;36;89;122;14;28;26;17;31;11;12;148;126;0;3;0;0;0;2;0;0
2020-09-16 14:15:00;103;93;4;28;103;114;17;21;26;20;17;14;8;134;135;0;0;0;0;0;0;0;0
2020-09-16 14:30:00;100;119;7;33;133;133;14;24;17;28;21;18;14;139;141;0;0;0;0;0;0;0;2
2020-09-16 14:45:00;126;126;8;28;125;124;10;31;24;16;49;13;16;148;161;0;0;0;0;0;3;0;0
2020-09-16 15:00:00;111;113;9;32;111;118;10;30;34;10;8;16;11;138;139;0;0;0;0;0;0;0;0
2020-09-16 15:15:00;105;89;10;39;113;143;18;39;36;14;8;16;6;123;148;0;0;0;0;0;0;0;0
2020-09-16 15:30:00;119;113;7;44;128;139;22;39;34;1;12;11;12;140;150;0;0;0;0;1;0;0;1
2020-09-16 15:45:00;106;116;15;29;117;130;10;42;34;3;36;9;13;109;157;1;7;0;0;1;0;0;0
2020-09-16 16:00:00;117;122;10;39;128;137;12;37;35;0;9;7;7;145;156;0;0;0;0;0;0;0;0
2020-09-16 16:15:00;121;111;11;23;137;156;13;27;28;5;47;11;8;151;157;2;2;0;0;0;0;0;0
2020-09-16 16:30:00;129;111;8;37;139;128;20;34;29;5;10;14;10;151;151;0;0;0;0;8;0;0;0
2020-09-16 16:45:00;125;113;13;36;152;154;14;39;34;0;15;13;9;163;186;0;0;0;0;0;0;0;0
2020-09-16 17:00:00;124;118;10;47;125;132;11;49;43;1;23;7;6;163;172;0;0;1;0;0;0;0;0
2020-09-16 17:15:00;135;132;16;44;128;128;16;52;39;4;11;6;5;146;160;0;0;0;0;0;1;0;0
2020-09-16 17:30:00;141;126;11;38;125;151;21;39;32;0;14;10;10;167;160;0;1;0;0;0;0;0;0
2020-09-16 17:45:00;137;123;10;45;143;167;21;42;29;0;9;14;13;158;182;0;0;0;0;0;5;0;0
2020-09-16 18:00:00;140;143;9;32;121;120;13;42;45;0;24;10;9;167;163;0;0;0;0;0;0;0;0
2020-09-16 18:15:00;117;126;12;31;120;117;15;41;38;0;13;11;11;149;157;0;0;0;0;0;0;1;0
2020-09-16 18:30:00;78;62;7;25;88;81;10;23;35;0;4;4;3;101;105;0;0;0;0;0;0;2;0
2020-09-16 18:45:00;69;58;8;11;57;55;9;19;18;0;6;5;6;75;73;0;6;0;0;0;0;0;0
2020-09-16 19:00:00;109;103;10;26;97;91;8;25;32;3;6;7;9;143;125;0;0;0;0;0;1;0;2
2020-09-16 19:15:00;103;89;6;20;99;87;8;22;29;3;5;10;9;130;122;0;1;0;0;0;0;0;0
2020-09-16 19:30:00;92;89;4;22;81;76;9;18;29;1;5;7;11;125;104;0;0;0;0;0;0;0;0
2020-09-16 19:45:00;70;60;11;17;85;64;9;21;30;1;8;2;2;99;106;0;3;0;0;0;1;0;0
2020-09-16 20:00:00;74;73;4;16;79;55;14;23;28;0;2;5;5;98;108;0;0;0;0;0;0;0;8
2020-09-16 20:15:00;59;62;7;12;78;73;16;21;29;6;11;6;7;83;97;0;0;0;0;0;0;0;0
2020-09-16 20:30:00;76;67;3;12;58;52;7;18;10;3;5;7;5;97;85;3;0;0;0;0;6;0;0
2020-09-16 20:45:00;62;56;6;13;70;49;7;14;16;5;6;4;5;78;83;0;0;0;0;0;0;0;0
2020-09-16 21:00:00;71;66;2;17;53;47;10;16;23;2;3;5;4;87;73;2;0;0;0;0;0;0;0
2020-09-16 21:15:00;46;51;4;7;52;41;8;20;16;3;6;2;4;65;72;3;0;0;0;0;0;0;0
2020-09-16 21:30:00;42;38;1;11;41;30;4;12;15;1;1;1;1;52;57;0;3;0;0;0;0;0;0
2020-09-16 21:45:00;37;28;2;10;55;63;10;14;12;2;3;2;4;49;89;0;1;0;0;0;0;0;0
2020-09-16 22:00:00;32;26;6;7;62;85;9;11;9;1;5;2;2;42;103;0;0;0;0;0;0;0;0
2020-09-16 22:15:00;34;34;7;6;71;62;3;12;17;4;4;3;3;50;91;0;0;0;0;0;0;0;0
2020-09-16 22:30:00;41;29;3;6;40;42;4;12;16;1;1;2;2;47;57;0;0;0;0;0;1;0;0
2020-09-16 22:45:00;27;24;4;1;32;19;0;13;13;2;2;1;1;40;42;0;0;0;0;0;0;0;0
2020-09-16 23:00:00;24;25;1;5;22;18;4;2;2;3;3;2;2;33;30;0;0;0;0;0;0;0;0
2020-09-16 23:15:00;20;19;5;4;28;26;3;5;3;2;2;1;2;28;40;0;0;0;0;0;0;0;0
2020-09-16 23:30:00;21;14;1;2;17;9;2;0;2;2;1;1;1;27;21;0;0;0;0;0;0;0;0
2020-09-16 23:45:00;19;9;2;2;15;11;3;2;1;1;1;2;2;22;21;0;0;0;0;0;0;0;0
