2020-09-23 20:45:00;72;51;1;14;47;42;5;15;18;4;6;2;3;79;66;3;0;0;0;0;0;0;0
2020-09-23 21:00:00;68;78;5;9;57;38;6;17;20;5;10;3;3;89;75;0;0;0;0;0;0;0;0
2020-09-23 21:15:00;58;65;6;10;47;41;6;15;16;6;7;3;3;83;69;0;0;0;0;0;0;0;0
2020-09-23 21:30:00;43;43;3;8;50;36;4;9;14;3;3;3;1;60;63;0;0;0;0;0;0;0;0
2020-09-23 21:45:00;24;28;8;10;60;65;7;11;11;2;2;1;1;39;84;0;0;0;0;0;0;0;0
2020-09-23 22:00:00;42;37;3;5;84;80;4;6;14;3;1;5;4;65;100;0;0;0;0;0;0;0;0
2020-09-23 22:15:00;36;27;4;10;66;65;8;12;11;3;3;4;4;46;83;0;0;0;0;0;0;0;0
2020-09-23 22:30:00;25;23;6;5;35;26;4;6;4;1;3;2;2;36;46;0;0;0;0;0;0;0;0
2020-09-23 22:45:00;22;16;1;2;26;24;0;7;5;3;2;2;3;29;36;0;0;0;0;0;0;0;0
2020-09-23 23:00:00;22;15;4;2;24;14;2;1;6;2;2;3;2;27;34;0;0;0;0;0;0;0;0
2020-09-23 23:15:00;23;16;0;3;26;17;2;7;6;1;1;2;2;29;33;0;0;0;0;0;0;0;0
2020-09-23 23:30:00;12;17;0;7;15;15;0;5;1;1;2;3;3;20;22;0;0;0;0;0;0;0;0
2020-09-23 23:45:00;18;9;4;1;15;9;2;4;5;2;2;2;2;21;18;0;0;0;0;0;0;0;0
