DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-11 07:30:00;100;111;78;44;123;133;68;36;0;0;0;0;0;0
2020-02-11 07:45:00;102;88;108;48;115;124;56;52;0;0;4;0;3;0
2020-02-11 08:00:00;93;113;102;58;117;138;43;41;0;0;0;0;0;0
2020-02-11 08:15:00;117;114;100;53;95;120;46;35;0;0;0;0;0;0
2020-02-11 08:30:00;106;117;59;28;87;107;50;32;0;0;0;0;0;0
2020-02-11 08:45:00;101;105;52;29;73;80;39;20;0;1;0;0;0;2
2020-02-11 09:00:00;103;94;44;31;62;86;40;24;0;0;0;0;0;0
2020-02-11 09:15:00;88;108;35;24;73;84;40;27;0;0;0;0;0;0
2020-02-11 09:30:00;87;102;37;32;67;94;39;20;0;1;0;0;0;1
2020-02-11 09:45:00;84;94;46;20;72;113;40;27;1;0;10;0;0;0
2020-02-11 10:00:00;74;78;42;23;59;87;44;15;0;2;0;0;0;2
2020-02-11 10:15:00;75;78;41;18;70;90;42;27;0;0;0;0;0;0
2020-02-11 10:30:00;101;107;45;25;59;80;42;26;0;2;0;0;0;0
2020-02-11 10:45:00;99;92;42;27;75;119;29;27;0;0;0;0;0;0
2020-02-11 11:00:00;89;89;50;25;76;104;51;25;0;0;0;0;0;0
2020-02-11 11:15:00;87;87;48;19;68;100;51;22;0;0;0;0;0;0
2020-02-11 11:30:00;86;86;52;28;84;117;44;35;0;1;2;0;0;0
2020-02-11 11:45:00;96;100;61;27;76;100;46;28;0;1;0;0;0;0
2020-02-11 12:00:00;80;106;46;23;75;101;44;20;0;0;0;0;0;0
2020-02-11 12:15:00;84;94;45;27;79;110;52;37;0;0;0;0;0;0
2020-02-11 12:30:00;94;94;66;21;75;111;54;24;3;0;0;0;1;3
2020-02-11 12:45:00;94;106;60;41;92;108;50;36;0;0;0;0;0;0
2020-02-11 13:00:00;101;109;79;25;75;95;65;39;0;6;0;7;0;0
2020-02-11 13:15:00;105;103;83;27;68;104;43;40;0;0;0;0;0;0
2020-02-11 13:30:00;91;83;101;24;87;106;52;38;0;0;4;3;0;0
2020-02-11 13:45:00;129;112;94;35;78;99;49;33;0;0;0;0;0;0
2020-02-11 14:00:00;90;92;42;22;95;114;67;69;0;14;0;0;0;0
2020-02-11 14:15:00;101;110;40;31;102;117;89;84;0;0;0;0;0;1
2020-02-11 14:30:00;92;100;48;31;93;125;83;67;0;9;0;0;0;0
2020-02-11 14:45:00;120;109;60;29;94;122;69;40;0;0;1;0;5;2
2020-02-11 15:00:00;107;121;38;24;99;125;87;56;0;0;1;0;0;0
2020-02-11 15:15:00;120;117;52;36;95;139;80;34;0;0;7;0;0;0
2020-02-11 15:30:00;115;122;61;36;113;142;91;43;0;0;0;0;0;0
2020-02-11 15:45:00;116;128;67;36;132;171;65;37;0;0;2;0;0;5
2020-02-11 16:00:00;127;141;59;38;152;163;75;55;0;0;0;0;0;0
2020-02-11 16:15:00;135;142;57;52;154;165;73;57;0;0;0;0;1;0
2020-02-11 16:30:00;125;118;58;36;135;154;80;45;0;0;0;0;2;0
2020-02-11 16:45:00;134;135;52;43;134;159;59;38;0;0;9;10;0;0
2020-02-11 17:00:00;117;113;70;46;130;152;68;42;0;0;0;0;4;9
2020-02-11 17:15:00;138;124;56;43;136;154;63;48;0;0;0;6;0;0
2020-02-11 17:30:00;132;135;44;34;125;148;63;45;0;0;0;0;0;1
2020-02-11 17:45:00;128;122;56;25;120;164;55;46;0;0;0;0;0;1
2020-02-11 18:00:00;123;108;52;32;119;144;58;39;0;0;0;0;0;27
2020-02-11 18:15:00;108;122;45;25;130;158;55;30;3;0;0;0;5;0
2020-02-11 18:30:00;96;98;39;26;92;124;53;28;0;0;0;0;0;0
2020-02-11 18:45:00;94;80;41;17;76;102;40;33;0;0;0;11;2;20
2020-02-11 19:00:00;84;79;25;18;78;102;35;18;0;0;0;0;0;6
2020-02-11 19:15:00;78;74;38;13;59;101;30;22;0;0;0;0;0;0
2020-02-11 19:30:00;62;60;29;12;55;80;30;25;0;0;0;0;0;0
2020-02-11 19:45:00;54;58;23;14;52;93;22;24;0;0;0;0;0;0
2020-02-11 20:00:00;58;65;34;11;68;114;30;19;0;5;0;0;0;0
2020-02-11 20:15:00;50;52;25;3;49;70;18;16;0;0;0;0;0;3
2020-02-11 20:30:00;42;36;33;8;43;63;29;18;0;0;38;0;0;0
2020-02-11 20:45:00;56;43;47;8;39;56;23;22;0;0;0;0;0;0
2020-02-11 21:00:00;59;41;75;7;40;56;19;19;0;0;5;0;0;0
2020-02-11 21:15:00;70;44;85;6;29;46;15;15;0;0;0;0;2;0
2020-02-11 21:30:00;72;38;57;6;42;48;17;12;0;0;8;0;0;16
2020-02-11 21:45:00;40;26;23;4;35;45;51;42;0;0;0;0;0;0
2020-02-11 22:00:00;34;32;17;11;30;44;85;69;0;0;0;0;0;0
2020-02-11 22:15:00;44;38;7;6;35;38;64;52;0;0;0;0;0;0
2020-02-11 22:30:00;39;30;18;3;21;25;22;17;0;0;0;0;0;0
2020-02-11 22:45:00;17;18;9;1;17;26;9;9;0;0;0;0;0;0
2020-02-11 23:00:00;17;18;5;4;15;21;8;2;0;0;3;0;0;0
2020-02-11 23:15:00;17;16;9;3;7;20;2;1;0;0;0;0;0;0
2020-02-11 23:30:00;15;13;7;4;19;14;6;9;0;0;0;0;0;0
