DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;72;16;2;3;31;9;30;9;29;6;60
2020-06-09 16:00:00;63;26;5;5;33;21;37;21;23;5;63
2020-06-09 16:15:00;47;9;5;5;34;20;35;19;30;6;64
2020-06-09 16:30:00;53;8;1;1;23;11;26;11;18;5;73
2020-06-09 16:45:00;42;6;2;2;25;23;26;24;23;4;62
2020-06-09 17:00:00;42;12;6;6;26;14;26;13;20;6;69
2020-06-09 17:15:00;51;10;2;2;27;14;27;14;17;2;58
2020-06-09 17:30:00;38;10;2;3;24;15;24;15;11;7;49
2020-06-09 17:45:00;49;17;4;4;30;10;30;9;13;4;61
2020-06-09 18:00:00;43;11;3;2;22;11;22;11;12;2;45
2020-06-09 18:15:00;50;9;1;1;12;10;12;8;11;2;49
2020-06-09 18:30:00;35;9;1;1;15;5;15;5;10;2;42
2020-06-09 18:45:00;34;4;0;0;13;3;13;3;4;3;35
2020-06-09 19:00:00;41;7;1;0;12;6;12;5;4;4;37
2020-06-09 19:15:00;21;3;1;1;7;1;7;1;7;2;31
2020-06-09 19:30:00;27;5;0;0;9;4;9;4;4;0;20
2020-06-09 19:45:00;17;3;0;0;8;2;9;1;1;2;34
2020-06-09 20:00:00;17;8;0;0;5;1;5;1;1;1;37
2020-06-09 20:15:00;20;2;0;0;4;2;4;2;0;2;30
2020-06-09 20:30:00;18;5;2;2;4;2;4;2;0;2;23
2020-06-09 20:45:00;30;8;2;3;2;1;2;1;0;3;30
2020-06-09 21:00:00;39;28;6;5;0;1;0;0;0;3;53
2020-06-09 21:15:00;64;33;12;12;2;2;2;2;3;8;75
2020-06-09 21:30:00;66;23;5;4;3;1;3;0;6;4;41
2020-06-09 21:45:00;72;25;2;2;12;7;13;7;9;6;64
2020-06-09 22:00:00;63;8;0;1;8;5;11;6;12;2;75
2020-06-09 22:15:00;13;2;0;0;1;0;1;0;4;0;25
2020-06-09 22:30:00;9;0;0;0;0;0;0;0;0;0;10
2020-06-09 22:45:00;7;1;0;0;0;0;0;0;0;0;11
2020-06-09 23:00:00;3;1;0;0;0;0;0;0;0;0;10
2020-06-09 23:15:00;6;1;0;0;0;0;0;0;0;0;7
2020-06-09 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
