DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-22 09:15:00;70;81;48;84;60;123;65;67
2019-08-22 09:30:00;63;66;40;60;44;97;78;73
2019-08-22 09:45:00;79;63;36;63;45;96;81;74
2019-08-22 10:00:00;64;79;41;91;95;109;79;78
2019-08-22 10:15:00;80;77;29;87;49;103;73;77
2019-08-22 10:30:00;81;82;42;61;61;114;82;88
2019-08-22 10:45:00;62;75;28;50;53;101;71;72
2019-08-22 11:00:00;67;74;27;58;58;103;75;87
2019-08-22 11:15:00;76;99;28;62;52;116;77;79
2019-08-22 11:30:00;78;71;33;77;60;116;72;90
2019-08-22 11:45:00;71;87;28;109;64;111;78;64
2019-08-22 12:00:00;89;92;40;45;67;123;79;91
2019-08-22 12:15:00;64;77;26;39;40;91;70;84
2019-08-22 12:30:00;68;76;36;33;46;100;79;90
2019-08-22 12:45:00;73;80;25;40;50;103;83;102
2019-08-22 13:00:00;87;91;38;42;49;105;80;83
2019-08-22 13:15:00;80;72;36;40;55;109;77;82
2019-08-22 13:30:00;90;92;42;38;55;104;65;82
2019-08-22 13:45:00;69;75;26;48;65;123;86;86
2019-08-22 14:00:00;69;97;41;40;54;104;80;83
2019-08-22 14:15:00;75;76;29;39;58;105;78;77
2019-08-22 14:30:00;87;98;40;42;62;125;79;94
2019-08-22 14:45:00;89;92;34;37;47;99;82;94
2019-08-22 15:00:00;80;95;39;42;44;100;83;90
2019-08-22 15:15:00;90;92;45;46;58;117;90;104
2019-08-22 15:30:00;84;102;56;45;55;123;88;106
2019-08-22 15:45:00;73;91;36;40;61;114;95;130
2019-08-22 16:00:00;98;107;71;45;50;125;88;119
2019-08-22 16:15:00;95;112;49;60;52;123;102;144
2019-08-22 16:30:00;116;111;64;60;70;136;95;134
2019-08-22 16:45:00;90;101;68;131;60;123;102;152
2019-08-22 17:00:00;72;100;60;47;44;122;108;124
2019-08-22 17:15:00;103;114;70;73;57;151;83;127
2019-08-22 17:30:00;88;105;54;94;61;124;103;115
2019-08-22 17:45:00;69;80;56;67;51;110;92;111
2019-08-22 18:00:00;69;90;58;36;37;99;93;123
2019-08-22 18:15:00;68;70;52;105;40;95;94;103
2019-08-22 18:30:00;53;86;40;40;34;89;89;86
2019-08-22 18:45:00;50;63;42;41;33;86;75;83
2019-08-22 19:00:00;59;76;40;49;31;83;82;75
2019-08-22 19:15:00;46;51;42;35;28;63;57;65
2019-08-22 19:30:00;45;34;26;22;26;65;68;57
2019-08-22 19:45:00;27;48;30;29;29;61;55;43
2019-08-22 20:00:00;37;42;27;35;21;58;62;48
2019-08-22 20:15:00;27;33;29;16;13;51;45;49
2019-08-22 20:30:00;29;40;31;20;16;50;41;46
2019-08-22 20:45:00;17;33;21;17;16;46;42;40
2019-08-22 21:00:00;23;31;15;12;13;35;41;26
2019-08-22 21:15:00;15;25;26;11;10;29;33;27
2019-08-22 21:30:00;27;31;26;13;15;37;43;33
2019-08-22 21:45:00;21;24;18;11;10;32;35;34
2019-08-22 22:00:00;24;31;20;10;11;22;25;13
2019-08-22 22:15:00;17;18;17;12;10;31;36;32
2019-08-22 22:30:00;15;11;15;9;12;23;25;27
2019-08-22 22:45:00;21;18;14;10;9;22;28;23
2019-08-22 23:00:00;25;30;7;11;13;26;21;12
2019-08-22 23:15:00;9;14;10;10;12;22;18;14
2019-08-22 23:30:00;8;16;10;4;4;14;17;13
2019-08-22 23:45:00;8;11;12;7;9;14;23;11
