2019-11-27 08:15:00;31;50;57;34;130;45;24;8;0;13;0;1;0;1;1;0;3;0;0;1;2;0
2019-11-27 08:30:00;33;36;39;30;133;42;27;8;0;10;0;0;0;0;0;0;0;0;1;0;0;0
2019-11-27 08:45:00;39;51;50;22;94;35;25;3;0;12;0;0;0;2;2;0;0;0;0;0;0;0
2019-11-27 09:00:00;16;27;29;34;69;28;36;4;0;8;0;3;1;3;0;0;0;1;0;0;0;1
2019-11-27 09:15:00;25;24;28;29;77;22;29;5;0;17;0;0;5;2;2;0;0;1;0;0;0;0
2019-11-27 09:30:00;21;49;44;23;68;39;31;7;0;8;0;0;0;4;17;0;0;1;1;0;0;0
2019-11-27 09:45:00;27;44;37;27;71;24;27;4;0;18;0;2;1;7;0;0;0;0;0;0;0;0
2019-11-27 10:00:00;22;35;46;26;61;19;30;5;0;12;0;0;0;3;2;0;0;1;0;1;0;0
2019-11-27 10:15:00;37;28;33;29;72;26;33;8;0;18;0;1;2;0;1;0;0;0;0;2;1;0
2019-11-27 10:30:00;34;32;39;28;86;11;33;4;0;18;0;3;3;1;0;0;0;0;0;1;1;1
2019-11-27 10:45:00;31;29;32;28;69;27;46;1;0;13;0;1;1;0;0;0;0;0;0;1;1;0
2019-11-27 11:00:00;34;42;29;20;51;15;29;4;0;15;0;3;0;0;0;0;0;1;0;0;0;0
2019-11-27 11:15:00;26;29;36;26;77;18;37;13;0;12;0;3;1;1;3;0;0;1;0;0;0;0
2019-11-27 11:30:00;30;42;42;32;56;26;46;11;0;15;0;2;3;2;0;0;0;0;0;2;0;1
2019-11-27 11:45:00;37;30;49;35;78;19;67;11;0;24;0;4;0;0;0;0;0;0;0;0;3;0
2019-11-27 12:00:00;37;52;36;35;71;13;57;5;0;19;0;2;1;1;1;0;0;0;0;0;0;0
2019-11-27 12:15:00;37;38;38;33;73;19;52;7;0;15;0;2;4;2;1;0;0;0;0;2;12;0
2019-11-27 12:30:00;38;45;39;34;86;28;45;6;0;15;0;1;7;1;0;0;0;1;1;1;0;0
2019-11-27 12:45:00;38;41;50;39;73;23;53;5;0;17;0;2;0;1;0;0;0;2;1;3;1;0
2019-11-27 13:00:00;40;51;32;33;70;25;78;6;0;22;0;10;0;2;1;0;0;1;1;0;0;0
2019-11-27 13:15:00;51;49;30;46;83;18;63;7;0;14;0;12;16;0;0;0;0;0;0;2;0;0
2019-11-27 13:30:00;35;39;28;21;144;17;42;13;0;14;0;3;0;2;0;0;0;0;0;0;0;0
2019-11-27 13:45:00;31;57;36;40;96;27;37;6;0;12;0;4;15;3;0;0;0;0;0;2;3;3
2019-11-27 14:00:00;37;49;36;33;61;16;36;4;0;9;0;3;2;28;36;0;0;0;0;0;0;0
2019-11-27 14:15:00;66;85;39;46;64;26;51;6;0;19;0;2;1;1;0;0;0;4;14;0;0;0
2019-11-27 14:30:00;124;113;35;38;73;17;54;4;0;32;0;0;0;2;2;0;0;0;0;1;8;0
2019-11-27 14:45:00;79;76;46;45;80;20;60;1;0;21;0;3;0;6;13;0;0;1;1;2;2;0
2019-11-27 15:00:00;68;87;41;39;66;11;69;6;0;23;0;5;2;3;12;0;0;2;1;2;0;0
2019-11-27 15:15:00;96;97;39;43;71;15;55;6;0;28;0;5;11;0;0;0;0;0;0;3;2;0
2019-11-27 15:30:00;74;70;43;48;96;14;62;9;0;14;0;1;2;0;6;0;0;1;0;2;1;0
2019-11-27 15:45:00;91;92;45;41;87;11;85;14;0;16;0;5;35;3;0;2;0;0;0;1;1;4
2019-11-27 16:00:00;103;100;38;39;110;11;74;7;0;28;0;0;0;2;7;0;0;1;2;1;0;0
2019-11-27 16:15:00;89;104;44;53;101;15;73;11;0;19;0;2;0;0;0;0;0;0;0;2;8;0
2019-11-27 16:30:00;100;107;40;60;105;12;78;11;0;44;0;0;0;0;0;0;0;1;0;2;1;0
2019-11-27 16:45:00;88;111;43;59;103;18;50;9;0;28;0;0;0;1;0;0;0;1;2;2;10;0
2019-11-27 17:00:00;82;90;44;42;97;9;48;6;0;26;0;4;2;2;2;0;0;1;0;1;0;0
2019-11-27 17:15:00;78;104;39;41;91;12;60;7;0;17;0;1;0;1;12;0;4;2;1;1;0;0
2019-11-27 17:30:00;64;76;51;55;98;26;47;5;0;16;0;2;15;1;0;0;0;0;0;0;0;0
2019-11-27 17:45:00;48;69;43;41;68;18;54;8;0;16;0;1;0;1;0;0;0;0;0;2;3;2
2019-11-27 18:00:00;48;51;41;41;68;13;37;5;0;11;0;0;0;5;13;0;0;0;0;0;0;0
2019-11-27 18:15:00;41;47;50;36;70;13;31;8;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 18:30:00;32;43;32;32;69;11;42;2;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 18:45:00;22;39;25;15;72;9;29;4;0;8;0;0;1;0;0;0;0;0;0;1;2;0
2019-11-27 19:00:00;21;27;23;25;52;11;29;6;0;5;0;2;31;0;0;0;1;0;0;3;0;0
2019-11-27 19:15:00;30;38;25;22;47;6;23;3;0;12;0;2;1;3;0;0;0;0;0;1;3;0
2019-11-27 19:30:00;26;24;17;20;46;12;25;3;0;18;0;3;3;0;0;3;0;0;0;0;0;9
2019-11-27 19:45:00;20;29;30;21;27;10;18;2;0;16;0;0;0;0;0;0;0;2;13;0;0;0
2019-11-27 20:00:00;17;20;19;21;34;11;17;4;0;6;0;3;1;0;0;0;0;3;0;1;0;0
2019-11-27 20:15:00;14;21;19;16;42;8;27;1;0;9;0;2;5;2;0;0;0;0;0;9;7;0
2019-11-27 20:30:00;17;19;18;15;41;6;24;4;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-27 20:45:00;15;21;17;12;50;14;18;5;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-27 21:00:00;7;14;7;18;31;7;23;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 21:15:00;13;22;9;9;45;11;26;1;0;6;0;2;0;0;0;0;0;0;0;2;0;0
2019-11-27 21:30:00;11;14;3;5;35;9;12;2;0;4;0;0;2;0;0;0;3;0;0;1;2;0
2019-11-27 21:45:00;20;27;12;10;20;5;7;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 22:00:00;26;37;11;14;17;5;16;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-27 22:15:00;17;27;15;9;28;2;22;1;0;2;0;0;0;0;0;0;0;3;6;1;0;0
2019-11-27 22:30:00;6;13;3;8;19;5;5;1;0;2;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-27 22:45:00;12;13;10;6;21;4;8;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 23:00:00;6;11;6;5;17;3;11;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 23:15:00;4;4;3;4;16;4;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 23:30:00;4;4;0;2;14;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
