DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-03 10:30:00;117;67;77;113;2;23;0;0;9;3;0;0
2020-12-03 10:45:00;113;64;73;101;8;1;0;3;11;8;1;0
2020-12-03 11:00:00;104;74;99;99;7;18;0;4;47;5;4;0
2020-12-03 11:15:00;113;62;86;111;11;2;0;0;9;9;0;0
2020-12-03 11:30:00;109;78;86;99;12;4;0;2;7;7;0;0
2020-12-03 11:45:00;113;73;78;88;6;3;0;0;5;11;1;2
2020-12-03 12:00:00;107;62;92;116;21;22;0;0;13;7;0;0
2020-12-03 12:15:00;95;79;88;91;6;1;0;0;2;13;0;1
2020-12-03 12:30:00;113;65;89;99;11;6;0;0;6;9;0;0
2020-12-03 12:45:00;111;56;81;83;34;2;0;0;5;22;0;0
2020-12-03 13:00:00;104;70;87;107;20;4;0;0;1;14;0;0
2020-12-03 13:15:00;101;58;94;110;29;1;0;0;8;4;2;0
2020-12-03 13:30:00;93;46;82;112;25;5;0;0;3;5;0;2
2020-12-03 13:45:00;102;78;81;89;5;12;0;0;5;7;0;0
2020-12-03 14:00:00;120;58;91;96;14;31;0;2;74;9;4;0
2020-12-03 14:15:00;110;87;92;99;30;10;9;0;18;9;0;0
2020-12-03 14:30:00;113;90;124;118;5;13;0;0;11;8;1;0
2020-12-03 14:45:00;105;74;111;138;42;4;0;0;5;57;0;0
2020-12-03 15:00:00;117;69;96;121;15;4;0;0;11;27;0;0
2020-12-03 15:15:00;131;85;88;127;6;7;1;0;3;13;0;1
2020-12-03 15:30:00;128;96;118;131;63;4;0;0;3;88;0;0
2020-12-03 15:45:00;118;81;118;130;10;7;0;0;13;28;0;0
2020-12-03 16:00:00;113;83;129;153;34;20;1;0;55;16;0;6
2020-12-03 16:15:00;132;85;116;144;5;4;3;0;18;4;0;0
2020-12-03 16:30:00;145;87;98;146;23;14;0;0;8;11;0;0
2020-12-03 16:45:00;143;90;120;120;30;59;0;0;71;59;0;0
2020-12-03 17:00:00;129;89;116;147;21;13;0;10;10;29;8;0
2020-12-03 17:15:00;118;105;107;158;19;17;0;0;26;40;0;0
2020-12-03 17:30:00;120;84;108;134;10;4;0;0;10;12;0;0
2020-12-03 17:45:00;85;73;101;103;2;11;0;0;4;4;0;0
2020-12-03 18:00:00;101;72;91;115;7;8;0;12;8;3;0;0
2020-12-03 18:15:00;95;75;93;100;14;6;3;0;2;9;1;0
2020-12-03 18:30:00;84;57;75;92;4;2;7;0;10;13;0;2
2020-12-03 18:45:00;79;67;65;95;37;3;0;0;14;21;0;9
2020-12-03 19:00:00;61;39;73;73;0;3;4;0;2;7;0;0
2020-12-03 19:15:00;66;38;64;62;0;1;3;0;6;2;0;0
2020-12-03 19:30:00;49;35;64;69;9;0;4;0;3;12;0;6
2020-12-03 19:45:00;35;31;56;55;9;0;0;0;2;2;0;0
2020-12-03 20:00:00;41;33;53;56;0;2;0;0;0;5;0;0
2020-12-03 20:15:00;39;26;34;56;0;1;0;0;1;0;0;0
2020-12-03 20:30:00;38;27;39;27;0;0;0;0;0;0;0;0
2020-12-03 20:45:00;36;16;26;28;0;0;0;0;0;0;0;0
2020-12-03 21:00:00;28;16;34;27;0;0;0;0;0;0;0;0
2020-12-03 21:15:00;22;17;27;26;0;0;0;0;0;0;0;0
2020-12-03 21:30:00;29;13;22;22;0;0;0;0;0;0;0;0
2020-12-03 21:45:00;25;26;23;22;0;0;0;0;0;0;0;0
2020-12-03 22:00:00;21;16;16;22;0;0;0;0;0;0;0;0
2020-12-03 22:15:00;26;12;21;18;0;0;0;0;0;0;0;0
2020-12-03 22:30:00;23;15;13;6;0;0;0;0;0;0;0;0
2020-12-03 22:45:00;13;11;16;12;0;0;0;0;0;0;0;0
2020-12-03 23:00:00;9;9;18;6;0;0;0;0;0;0;0;0
2020-12-03 23:15:00;7;8;10;10;0;0;0;0;0;0;0;0
2020-12-03 23:30:00;14;7;4;6;0;0;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
