DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-12-19 06:30:00;30;16;8;4;2;4;3;34;0;0;0;0;0
2020-12-19 06:45:00;32;11;8;3;1;1;4;28;0;0;0;0;0
2020-12-19 07:00:00;30;16;10;3;3;3;0;35;0;0;0;0;0
2020-12-19 07:15:00;43;21;12;6;3;2;6;36;0;2;0;0;0
2020-12-19 07:30:00;32;18;16;3;6;7;1;48;0;0;0;0;0
2020-12-19 07:45:00;41;20;19;7;8;5;11;52;0;0;0;0;0
2020-12-19 08:00:00;46;19;16;10;7;9;5;62;0;0;0;0;0
2020-12-19 08:15:00;49;17;8;5;5;5;1;43;0;0;0;0;0
2020-12-19 08:30:00;57;20;12;7;5;5;0;56;0;0;0;0;0
2020-12-19 08:45:00;59;23;16;10;9;7;3;75;0;0;0;0;0
2020-12-19 09:00:00;55;16;16;8;12;14;4;64;0;0;0;0;0
2020-12-19 09:15:00;64;23;18;11;11;13;10;83;0;0;0;0;0
2020-12-19 09:30:00;92;22;21;12;14;12;5;99;0;1;0;0;0
2020-12-19 09:45:00;77;23;22;7;15;18;7;105;0;2;0;0;0
2020-12-19 10:00:00;83;21;14;8;9;10;4;95;0;0;0;0;0
2020-12-19 10:15:00;101;35;30;15;8;11;8;108;0;0;0;0;0
2020-12-19 10:30:00;91;21;19;11;11;13;8;102;0;0;0;0;0
2020-12-19 10:45:00;94;20;17;4;14;15;12;106;2;0;0;0;0
2020-12-19 11:00:00;111;17;17;9;19;17;9;114;1;0;0;0;0
2020-12-19 11:15:00;101;34;18;11;14;17;19;124;0;0;0;0;0
2020-12-19 11:30:00;120;26;23;9;14;13;6;121;0;0;0;0;0
2020-12-19 11:45:00;104;34;23;11;20;23;11;119;2;0;0;0;0
2020-12-19 12:00:00;86;17;17;16;20;21;11;121;0;0;0;0;0
2020-12-19 12:15:00;111;36;24;12;11;14;13;119;2;0;0;0;0
2020-12-19 12:30:00;100;24;15;6;14;15;9;126;1;0;0;0;0
2020-12-19 12:45:00;98;24;22;12;14;14;7;127;0;0;0;0;0
2020-12-19 13:00:00;104;37;21;9;10;12;7;122;0;0;0;0;0
2020-12-19 13:15:00;112;29;16;6;13;11;16;125;0;0;0;0;0
2020-12-19 13:30:00;102;32;19;13;22;28;9;120;1;1;0;0;0
2020-12-19 13:45:00;115;28;18;9;21;25;12;141;0;0;0;0;0
2020-12-19 14:00:00;95;34;16;9;21;24;4;124;0;1;0;0;0
2020-12-19 14:15:00;130;24;15;5;13;13;8;109;4;1;0;0;0
2020-12-19 14:30:00;111;34;23;7;6;8;3;112;1;1;0;0;0
2020-12-19 14:45:00;108;45;24;8;12;13;12;128;0;0;0;0;0
2020-12-19 15:00:00;104;26;16;6;20;19;6;109;0;1;0;0;0
2020-12-19 15:15:00;106;27;14;5;8;10;3;109;1;0;0;0;0
2020-12-19 15:30:00;109;31;20;12;13;14;6;97;3;0;0;0;0
2020-12-19 15:45:00;111;37;14;10;17;18;11;124;1;0;0;0;0
2020-12-19 16:00:00;113;31;16;8;14;14;8;99;2;3;0;0;0
2020-12-19 16:15:00;94;39;28;13;8;8;7;114;1;4;0;0;0
2020-12-19 16:30:00;108;22;19;8;9;11;7;112;4;0;0;0;0
2020-12-19 16:45:00;109;24;16;10;17;231;8;105;2;1;0;0;0
2020-12-19 17:00:00;101;26;16;8;6;5;5;106;7;0;0;0;0
2020-12-19 17:15:00;91;21;15;9;5;4;10;103;0;1;0;0;0
2020-12-19 17:30:00;103;29;17;9;6;6;4;95;3;1;0;0;0
2020-12-19 17:45:00;89;20;12;7;7;8;8;103;0;0;0;0;0
2020-12-19 18:00:00;89;22;6;1;13;13;6;97;0;0;0;0;0
2020-12-19 18:15:00;104;30;20;5;2;2;1;95;2;0;0;0;0
2020-12-19 18:30:00;77;23;11;7;8;7;7;72;0;0;0;0;0
2020-12-19 18:45:00;71;22;16;5;9;7;3;79;1;0;0;0;0
2020-12-19 19:00:00;78;24;14;5;4;5;3;65;0;0;0;0;0
2020-12-19 19:15:00;60;25;10;4;3;3;3;62;0;0;0;0;0
2020-12-19 19:30:00;66;30;18;2;4;4;4;72;0;0;0;0;0
2020-12-19 19:45:00;53;19;15;10;5;4;4;51;0;0;0;0;0
2020-12-19 20:00:00;62;25;16;8;7;10;3;52;0;0;0;0;0
2020-12-19 20:15:00;65;30;17;7;3;3;4;44;0;0;0;0;0
2020-12-19 20:30:00;70;19;10;4;2;6;3;64;0;0;0;0;0
2020-12-19 20:45:00;56;27;21;9;8;7;9;57;0;0;0;0;0
2020-12-19 21:00:00;26;5;5;2;2;1;1;28;0;0;0;0;0
2020-12-19 21:15:00;11;5;5;2;1;2;1;12;0;0;0;0;0
2020-12-19 21:30:00;13;4;5;2;1;1;1;9;0;0;0;0;0
2020-12-19 21:45:00;9;6;5;4;1;1;2;10;0;0;0;0;0
2020-12-19 22:00:00;13;5;5;3;2;3;1;8;0;0;0;0;0
2020-12-19 22:15:00;6;6;4;2;0;0;0;8;0;0;0;0;0
2020-12-19 22:30:00;7;5;3;0;1;1;1;7;0;0;0;0;0
2020-12-19 22:45:00;11;7;4;1;1;1;2;2;0;0;0;0;0
2020-12-19 23:00:00;5;6;5;0;0;0;0;9;0;0;0;0;0
2020-12-19 23:15:00;4;4;2;0;2;2;1;8;0;0;0;0;0
2020-12-19 23:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;4;4;3;2;0;0;0;2;0;0;0;0;0
