DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-12-06 06:30:00;16;12;6;2;1;0;0;12;0;0;0;0;0
2020-12-06 06:45:00;8;4;5;1;1;1;0;12;0;0;0;0;0
2020-12-06 07:00:00;11;10;8;1;2;2;0;13;0;0;0;0;0
2020-12-06 07:15:00;9;15;14;7;0;0;0;22;0;0;0;0;0
2020-12-06 07:30:00;13;5;3;0;3;3;0;15;0;0;0;0;0
2020-12-06 07:45:00;22;15;6;2;2;2;2;19;0;0;0;0;0
2020-12-06 08:00:00;18;12;9;4;5;4;3;22;0;0;0;0;0
2020-12-06 08:15:00;15;10;6;5;6;5;2;24;0;0;0;0;0
2020-12-06 08:30:00;17;9;6;5;5;4;1;23;0;0;0;0;0
2020-12-06 08:45:00;20;6;5;0;1;1;0;21;0;0;0;0;0
2020-12-06 09:00:00;28;13;7;2;3;3;1;36;0;0;0;0;0
2020-12-06 09:15:00;36;20;17;10;8;8;5;36;0;0;0;0;0
2020-12-06 09:30:00;41;22;19;8;10;11;1;49;0;0;0;0;0
2020-12-06 09:45:00;52;20;15;6;4;4;2;65;0;0;0;0;0
2020-12-06 10:00:00;37;20;17;5;9;12;4;56;0;0;0;0;0
2020-12-06 10:15:00;62;19;17;5;10;9;6;59;0;0;0;0;0
2020-12-06 10:30:00;75;29;21;9;9;10;6;75;0;0;0;0;0
2020-12-06 10:45:00;52;24;14;12;8;10;5;60;0;0;0;0;0
2020-12-06 11:00:00;63;29;12;5;11;12;8;81;0;0;0;0;0
2020-12-06 11:15:00;64;29;14;3;11;11;7;66;0;0;0;0;0
2020-12-06 11:30:00;77;31;21;9;15;13;11;83;0;0;0;0;0
2020-12-06 11:45:00;64;31;15;4;18;17;7;81;0;0;0;0;0
2020-12-06 12:00:00;71;36;24;6;7;10;5;82;0;0;0;0;0
2020-12-06 12:15:00;45;30;15;4;13;13;6;90;0;0;0;0;0
2020-12-06 12:30:00;67;34;27;8;12;11;7;88;2;0;0;0;0
2020-12-06 12:45:00;68;25;17;11;10;10;9;81;0;0;0;0;0
2020-12-06 13:00:00;82;30;16;5;16;15;9;92;1;0;0;0;0
2020-12-06 13:15:00;75;26;16;9;12;11;8;78;0;0;0;0;0
2020-12-06 13:30:00;80;29;20;7;16;15;7;82;0;0;0;0;0
2020-12-06 13:45:00;71;31;22;8;11;12;7;85;0;0;0;0;0
2020-12-06 14:00:00;100;32;18;11;20;19;7;90;0;0;0;0;0
2020-12-06 14:15:00;98;34;19;8;12;11;8;85;0;0;0;0;0
2020-12-06 14:30:00;90;40;23;8;18;19;6;86;0;0;0;0;0
2020-12-06 14:45:00;98;30;23;14;10;9;8;79;0;0;0;0;0
2020-12-06 15:00:00;109;24;19;11;16;16;10;108;0;0;0;0;0
2020-12-06 15:15:00;78;29;23;16;18;16;6;88;0;0;0;0;0
2020-12-06 15:30:00;101;40;22;11;17;17;10;109;0;0;0;0;0
2020-12-06 15:45:00;74;31;25;13;11;10;8;83;0;0;0;0;0
2020-12-06 16:00:00;99;44;20;9;19;19;10;96;2;0;0;0;0
2020-12-06 16:15:00;78;27;16;9;11;9;6;81;0;0;0;0;0
2020-12-06 16:30:00;107;32;24;11;8;7;5;92;0;0;0;0;0
2020-12-06 16:45:00;79;32;24;12;22;20;10;89;0;0;0;0;0
2020-12-06 17:00:00;112;31;17;6;16;15;8;102;0;0;0;0;0
2020-12-06 17:15:00;85;26;17;7;9;9;3;64;0;0;0;0;0
2020-12-06 17:30:00;83;36;16;5;15;17;11;88;0;0;0;0;0
2020-12-06 17:45:00;66;33;15;6;10;9;2;77;0;0;0;0;0
2020-12-06 18:00:00;76;33;24;9;19;19;10;84;0;0;0;0;0
2020-12-06 18:15:00;67;32;19;6;13;14;0;63;0;0;0;0;0
2020-12-06 18:30:00;82;32;23;4;9;12;10;86;0;0;0;0;0
2020-12-06 18:45:00;55;28;25;7;13;14;10;55;0;0;0;0;0
2020-12-06 19:00:00;62;33;16;8;11;10;8;64;0;0;0;0;0
2020-12-06 19:15:00;49;22;12;5;2;2;0;48;0;0;0;0;0
2020-12-06 19:30:00;55;26;14;5;4;4;3;52;0;0;0;0;0
2020-12-06 19:45:00;53;26;13;6;7;6;5;55;0;0;0;0;0
2020-12-06 20:00:00;60;31;15;5;5;4;0;61;0;0;0;0;0
2020-12-06 20:15:00;43;23;10;4;5;5;2;42;0;0;0;0;0
2020-12-06 20:30:00;60;27;11;2;2;2;1;52;0;0;0;0;0
2020-12-06 20:45:00;40;21;16;6;3;3;5;40;0;0;0;0;0
2020-12-06 21:00:00;36;19;10;5;3;3;4;37;0;0;0;0;0
2020-12-06 21:15:00;25;13;9;3;5;5;4;38;0;0;0;0;0
2020-12-06 21:30:00;21;22;19;10;5;5;1;38;0;0;0;0;0
2020-12-06 21:45:00;37;15;11;5;2;2;3;17;0;0;0;0;0
2020-12-06 22:00:00;31;11;9;3;2;1;2;34;0;0;0;0;0
2020-12-06 22:15:00;29;12;10;5;2;2;0;18;0;0;0;0;0
2020-12-06 22:30:00;24;9;7;1;6;5;2;30;0;0;0;0;0
2020-12-06 22:45:00;19;12;11;6;4;4;4;21;0;0;0;0;0
2020-12-06 23:00:00;8;10;5;1;1;1;0;20;0;0;0;0;0
2020-12-06 23:15:00;8;5;5;1;0;0;0;17;0;0;0;0;0
2020-12-06 23:30:00;7;9;9;3;6;5;2;17;0;0;0;0;0
2020-12-06 23:45:00;10;8;9;2;1;1;0;13;0;0;0;0;0
