DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-12-05 14:00:00;188;26;13;8;34;38;7;237;2;2;0;0;0
2020-12-05 14:15:00;201;28;16;4;18;24;12;216;0;0;0;0;0
2020-12-05 14:30:00;208;29;17;11;12;11;6;222;0;0;0;0;0
2020-12-05 14:45:00;197;39;24;14;14;14;8;205;1;0;0;0;0
2020-12-05 15:00:00;183;33;20;11;23;21;12;229;3;1;0;0;0
2020-12-05 15:15:00;195;44;25;11;19;23;12;214;0;2;0;0;0
2020-12-05 15:30:00;185;24;19;12;14;12;12;213;0;0;0;0;0
2020-12-05 15:45:00;180;37;24;17;10;16;10;188;1;2;0;0;0
2020-12-05 16:00:00;182;29;18;9;17;18;4;188;1;1;0;0;0
2020-12-05 16:15:00;196;37;12;8;19;18;6;222;0;0;0;0;0
2020-12-05 16:30:00;185;24;18;9;9;10;3;190;0;2;0;0;0
2020-12-05 16:45:00;188;31;13;5;9;9;9;200;0;0;0;0;0
2020-12-05 17:00:00;167;26;14;12;11;13;10;192;1;3;0;0;0
2020-12-05 17:15:00;181;29;22;10;7;6;11;206;1;0;0;0;0
2020-12-05 17:30:00;183;31;21;15;14;13;6;156;0;1;0;0;0
2020-12-05 17:45:00;167;28;16;7;11;13;11;181;0;0;0;0;0
2020-12-05 18:00:00;165;35;17;8;4;3;6;168;0;0;0;0;0
2020-12-05 18:15:00;156;36;12;7;5;7;4;143;1;0;0;0;0
2020-12-05 18:30:00;152;26;8;5;12;7;5;127;1;3;0;0;0
2020-12-05 18:45:00;144;29;13;4;18;12;5;126;0;0;0;0;0
2020-12-05 19:00:00;163;33;17;9;10;9;5;114;0;0;0;0;0
2020-12-05 19:15:00;143;43;16;4;6;4;4;77;0;0;0;0;0
2020-12-05 19:30:00;110;46;24;10;13;15;4;99;0;0;0;0;0
2020-12-05 19:45:00;124;36;16;11;5;8;8;86;0;0;0;0;0
2020-12-05 20:00:00;95;22;13;6;8;7;5;78;0;0;0;0;0
2020-12-05 20:15:00;71;19;12;6;4;4;4;68;0;0;0;0;0
2020-12-05 20:30:00;63;25;12;4;3;3;3;70;0;0;0;0;0
2020-12-05 20:45:00;46;28;18;9;4;5;2;55;0;0;0;0;0
2020-12-05 21:00:00;58;24;14;9;9;9;3;61;0;0;0;0;0
2020-12-05 21:15:00;40;19;12;1;2;2;2;35;0;0;0;0;0
2020-12-05 21:30:00;40;19;7;3;2;2;2;30;0;0;0;0;0
2020-12-05 21:45:00;40;17;7;6;1;1;2;38;0;0;0;0;0
2020-12-05 22:00:00;42;12;6;1;4;3;2;35;0;0;0;0;0
2020-12-05 22:15:00;33;15;10;5;0;1;1;37;0;0;0;0;0
2020-12-05 22:30:00;35;17;13;3;6;7;1;47;0;0;0;0;0
2020-12-05 22:45:00;29;15;11;1;1;1;1;33;0;0;0;0;0
2020-12-05 23:00:00;36;14;4;2;2;3;2;30;0;0;0;0;0
2020-12-05 23:15:00;19;10;6;2;1;0;0;30;0;0;0;0;0
2020-12-05 23:30:00;36;21;11;6;6;7;1;30;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
