DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-07 09:45:00;127;91;84;104;2;1;0;0;4;17;0;2
2019-10-07 10:00:00;125;90;79;105;2;0;0;0;1;4;0;0
2019-10-07 10:15:00;132;82;103;101;0;2;0;1;4;1;0;0
2019-10-07 10:30:00;130;100;104;130;1;2;0;0;0;14;0;1
2019-10-07 10:45:00;127;104;67;101;7;1;3;0;0;3;0;0
2019-10-07 11:00:00;106;80;96;137;1;3;0;0;2;2;0;0
2019-10-07 11:15:00;138;94;92;132;0;1;1;0;2;4;0;1
2019-10-07 11:30:00;130;77;89;124;5;9;0;0;8;3;0;0
2019-10-07 11:45:00;121;77;110;111;4;1;1;0;1;2;0;0
2019-10-07 12:00:00;130;96;106;145;0;2;0;0;0;0;0;0
2019-10-07 12:15:00;121;105;83;135;1;3;0;0;3;2;0;0
2019-10-07 12:30:00;96;78;87;121;2;0;0;0;3;0;0;0
2019-10-07 12:45:00;111;79;96;143;2;4;0;0;0;4;0;0
2019-10-07 13:00:00;106;76;82;101;20;7;0;0;3;11;0;0
2019-10-07 13:15:00;110;81;78;97;8;5;0;0;0;3;0;0
2019-10-07 13:30:00;132;98;91;134;22;2;0;0;6;7;0;0
2019-10-07 13:45:00;124;119;91;121;1;1;0;0;0;13;0;1
2019-10-07 14:00:00;105;88;83;126;0;2;0;0;3;16;0;0
2019-10-07 14:15:00;146;105;96;144;9;1;0;0;1;5;0;0
2019-10-07 14:30:00;145;99;92;139;19;1;18;0;5;3;0;1
2019-10-07 14:45:00;128;114;90;151;0;1;0;0;3;4;0;0
2019-10-07 15:00:00;129;105;117;164;4;2;0;0;8;2;0;0
2019-10-07 15:15:00;136;108;118;168;9;7;0;0;6;36;0;2
2019-10-07 15:30:00;156;114;141;157;8;8;1;0;16;1;8;0
2019-10-07 15:45:00;139;116;99;152;14;13;0;0;3;0;0;0
2019-10-07 16:00:00;171;144;152;188;6;3;0;0;4;59;0;0
2019-10-07 16:15:00;153;129;136;182;4;4;0;0;14;5;0;0
2019-10-07 16:30:00;159;137;129;175;12;1;3;0;1;61;0;17
2019-10-07 16:45:00;150;142;130;185;2;7;0;1;9;0;0;0
2019-10-07 17:00:00;164;139;128;164;0;0;0;0;4;6;0;0
2019-10-07 17:15:00;176;138;129;220;14;1;0;0;23;6;21;0
2019-10-07 17:30:00;147;122;133;173;2;7;0;0;19;1;1;0
2019-10-07 17:45:00;144;129;122;182;6;1;0;0;36;5;0;0
2019-10-07 18:00:00;152;117;107;144;0;2;0;0;6;16;2;0
2019-10-07 18:15:00;143;110;104;137;4;7;2;1;10;2;1;0
2019-10-07 18:30:00;127;97;90;128;5;1;0;0;6;2;0;0
2019-10-07 18:45:00;105;94;111;138;16;0;1;0;3;89;0;2
2019-10-07 19:00:00;98;73;85;99;0;1;0;0;5;0;0;0
2019-10-07 19:15:00;74;82;69;113;1;0;0;0;0;3;0;0
2019-10-07 19:30:00;76;59;73;104;0;0;0;0;0;0;0;0
2019-10-07 19:45:00;63;45;73;102;0;0;0;0;2;0;0;0
2019-10-07 20:00:00;61;41;80;118;0;1;0;0;3;0;0;0
2019-10-07 20:15:00;67;33;44;72;0;1;0;0;7;2;0;8
2019-10-07 20:30:00;53;33;43;64;0;0;0;0;0;0;0;0
2019-10-07 20:45:00;49;16;41;63;0;0;0;0;0;0;0;0
2019-10-07 21:00:00;43;28;49;69;0;0;0;0;0;1;0;0
2019-10-07 21:15:00;46;28;33;68;0;0;0;0;0;0;0;0
2019-10-07 21:30:00;44;21;46;54;0;0;0;0;0;0;0;0
2019-10-07 21:45:00;36;16;36;39;0;0;0;0;0;0;0;0
2019-10-07 22:00:00;50;25;36;45;0;0;0;0;0;0;0;0
2019-10-07 22:15:00;25;21;26;39;0;0;0;0;0;0;0;0
2019-10-07 22:30:00;24;14;26;37;0;0;0;0;0;0;0;0
2019-10-07 22:45:00;26;11;17;24;0;0;0;0;0;0;0;0
2019-10-07 23:00:00;19;8;21;22;0;0;0;0;0;0;0;0
2019-10-07 23:15:00;19;7;9;16;0;0;0;0;0;0;0;0
2019-10-07 23:30:00;14;8;7;8;0;0;0;0;0;0;0;0
2019-10-07 23:45:00;9;9;9;10;0;0;0;0;0;0;0;0
