DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-24 18:00:00;91;94;47;13;17;64;167;98
2020-11-24 18:15:00;75;84;27;7;9;62;155;83
2020-11-24 18:30:00;66;81;37;10;7;46;132;58
2020-11-24 18:45:00;59;53;16;6;7;39;117;60
2020-11-24 19:00:00;66;58;29;6;4;26;93;53
2020-11-24 19:15:00;39;47;10;5;6;33;73;33
2020-11-24 19:30:00;44;31;10;1;3;27;85;45
2020-11-24 19:45:00;32;45;19;4;3;27;84;40
2020-11-24 20:00:00;39;33;18;6;6;23;78;36
2020-11-24 20:15:00;33;29;9;2;2;19;56;22
2020-11-24 20:30:00;30;24;9;1;1;18;36;19
2020-11-24 20:45:00;17;28;8;4;2;15;38;23
2020-11-24 21:00:00;28;18;4;5;3;14;34;21
2020-11-24 21:15:00;23;20;10;1;4;19;31;15
2020-11-24 21:30:00;19;18;7;1;0;8;21;9
2020-11-24 21:45:00;17;11;8;0;0;13;20;10
2020-11-24 22:00:00;22;15;6;2;2;10;22;4
2020-11-24 22:15:00;39;25;6;1;1;8;24;18
2020-11-24 22:30:00;14;3;1;2;2;13;21;10
2020-11-24 22:45:00;14;10;4;4;1;12;11;8
2020-11-24 23:00:00;11;7;1;1;5;11;17;7
2020-11-24 23:15:00;9;11;4;0;0;5;14;8
2020-11-24 23:30:00;6;6;4;1;0;4;7;3
