DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-17 09:30:00;112;119;27;21;19;57;95;62
2020-11-17 09:45:00;127;133;21;16;15;62;96;76
2020-11-17 10:00:00;113;110;28;11;13;59;101;73
2020-11-17 10:15:00;118;111;24;14;20;54;108;63
2020-11-17 10:30:00;141;132;26;16;37;54;120;85
2020-11-17 10:45:00;134;129;31;14;43;56;106;86
2020-11-17 11:00:00;160;142;24;14;44;50;138;77
2020-11-17 11:15:00;136;131;30;15;93;56;123;70
2020-11-17 11:30:00;146;163;37;15;17;47;122;91
2020-11-17 11:45:00;160;166;24;15;16;46;125;89
2020-11-17 12:00:00;107;109;31;12;5;37;118;95
2020-11-17 12:15:00;115;127;29;14;12;52;124;101
2020-11-17 12:30:00;133;100;24;11;11;51;131;80
2020-11-17 12:45:00;123;115;30;19;14;61;130;97
2020-11-17 13:00:00;117;104;33;15;15;51;129;96
2020-11-17 13:15:00;119;125;41;13;17;52;137;85
2020-11-17 13:30:00;119;111;45;10;13;64;136;92
2020-11-17 13:45:00;137;125;21;14;13;54;148;94
2020-11-17 14:00:00;116;99;33;17;19;63;135;88
2020-11-17 14:15:00;139;113;36;11;16;55;155;101
2020-11-17 14:30:00;143;125;41;15;15;66;134;92
2020-11-17 14:45:00;152;144;28;14;13;55;156;91
2020-11-17 15:00:00;132;127;41;18;17;66;151;96
2020-11-17 15:15:00;150;137;56;12;15;63;151;108
2020-11-17 15:30:00;163;148;33;13;20;67;160;108
2020-11-17 15:45:00;159;147;48;13;83;68;156;106
2020-11-17 16:00:00;164;105;63;20;105;77;173;131
2020-11-17 16:15:00;175;151;51;15;16;72;165;116
2020-11-17 16:30:00;156;138;74;23;26;82;193;132
2020-11-17 16:45:00;164;139;63;15;75;88;195;110
2020-11-17 17:00:00;153;125;72;13;46;85;194;137
2020-11-17 17:15:00;150;116;49;13;21;66;189;114
2020-11-17 17:30:00;112;92;44;21;29;93;147;83
2020-11-17 17:45:00;106;101;32;10;10;54;145;85
2020-11-17 18:00:00;109;99;60;10;10;51;148;95
2020-11-17 18:15:00;91;72;29;13;11;66;117;81
2020-11-17 18:30:00;80;66;24;11;12;56;117;69
2020-11-17 18:45:00;55;58;16;8;8;33;101;58
2020-11-17 19:00:00;57;55;36;10;9;40;103;48
2020-11-17 19:15:00;54;56;25;3;5;40;86;40
2020-11-17 19:30:00;41;46;18;6;10;39;64;39
2020-11-17 19:45:00;33;33;15;5;4;27;78;31
2020-11-17 20:00:00;40;39;9;4;5;28;66;30
2020-11-17 20:15:00;35;30;13;7;6;24;58;22
2020-11-17 20:30:00;26;27;16;4;1;20;51;24
2020-11-17 20:45:00;33;23;10;4;2;13;38;20
2020-11-17 21:00:00;23;21;10;1;2;15;39;27
2020-11-17 21:15:00;24;30;12;2;3;16;30;21
2020-11-17 21:30:00;22;25;15;1;1;9;26;8
2020-11-17 21:45:00;16;17;7;3;0;14;15;8
2020-11-17 22:00:00;27;22;4;2;0;9;20;10
2020-11-17 22:15:00;34;20;3;1;1;7;23;15
2020-11-17 22:30:00;20;6;2;2;1;11;15;8
2020-11-17 22:45:00;10;13;10;3;1;9;17;8
2020-11-17 23:00:00;5;9;7;1;3;9;17;7
2020-11-17 23:15:00;11;7;2;3;2;9;12;5
2020-11-17 23:30:00;4;4;2;0;0;3;7;3
