DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-07 21:30:00;41;34;28;11;8;30;26;24
2019-11-07 21:45:00;30;37;28;21;22;51;27;26
2019-11-07 22:00:00;34;23;23;11;14;35;25;18
2019-11-07 22:15:00;23;30;26;14;11;29;23;13
2019-11-07 22:30:00;21;23;17;14;5;24;33;29
2019-11-07 22:45:00;12;19;13;8;10;19;20;9
2019-11-07 23:00:00;19;25;17;10;6;20;30;11
2019-11-07 23:15:00;14;14;9;3;5;9;19;16
2019-11-07 23:30:00;11;10;6;7;8;12;12;11
2019-11-07 23:45:00;9;14;13;7;10;17;13;13
