DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-18 10:15:00;34;23;15;18;7;32;39;7;3;2;6;0;0;0;5;0;0;0
2020-12-18 10:30:00;35;28;12;17;8;25;36;7;3;3;12;4;0;0;0;0;0;0
2020-12-18 10:45:00;23;21;11;12;7;29;24;4;1;1;6;0;0;0;1;3;0;0
2020-12-18 11:00:00;42;26;18;19;5;26;43;10;1;1;6;0;0;0;4;0;0;0
2020-12-18 11:15:00;38;20;18;23;5;26;40;12;4;3;9;12;0;0;2;0;0;0
2020-12-18 11:30:00;49;40;23;20;8;40;51;4;3;4;5;0;4;0;2;0;0;0
2020-12-18 11:45:00;44;22;19;28;12;37;42;10;1;2;4;3;0;0;0;0;0;0
2020-12-18 12:00:00;47;37;25;27;7;38;63;9;5;4;5;3;0;0;5;1;0;0
2020-12-18 12:15:00;60;38;16;19;9;38;54;13;3;2;6;6;0;0;30;0;0;0
2020-12-18 12:30:00;35;37;24;18;4;43;48;6;4;6;2;12;0;0;1;0;0;16
2020-12-18 12:45:00;54;49;35;12;10;36;40;3;2;12;6;0;0;0;2;0;0;0
2020-12-18 13:00:00;52;54;26;26;7;29;46;11;5;16;6;0;0;0;9;0;0;0
2020-12-18 13:15:00;73;93;27;25;7;34;39;4;7;6;10;0;0;0;16;0;0;0
2020-12-18 13:30:00;75;92;21;26;10;39;55;8;13;9;6;26;10;0;33;0;0;0
2020-12-18 13:45:00;75;87;20;24;13;48;59;6;37;19;9;11;3;0;49;0;0;0
2020-12-18 14:00:00;63;70;33;26;11;84;118;7;21;16;10;22;0;2;38;0;0;0
2020-12-18 14:15:00;53;54;27;21;8;114;156;6;24;10;4;17;0;0;51;0;0;0
2020-12-18 14:30:00;51;41;38;23;6;97;120;7;20;10;2;13;0;0;36;4;0;0
2020-12-18 14:45:00;45;31;28;21;7;50;63;5;2;2;5;8;0;0;26;0;0;0
2020-12-18 15:00:00;44;33;20;23;9;41;63;6;2;2;7;0;0;0;8;0;0;0
2020-12-18 15:15:00;42;59;29;21;11;40;45;8;4;4;8;1;0;0;3;1;0;0
2020-12-18 15:30:00;40;36;21;18;9;30;31;4;1;1;3;0;0;0;8;0;0;0
2020-12-18 15:45:00;35;25;16;12;6;43;38;6;1;1;2;0;0;0;5;0;0;0
2020-12-18 16:00:00;26;30;23;23;11;30;35;4;3;2;2;23;14;0;16;1;0;0
2020-12-18 16:15:00;34;28;18;19;7;34;46;5;3;4;3;19;0;0;16;0;0;0
2020-12-18 16:30:00;29;28;18;18;7;35;33;6;3;2;3;4;0;0;9;0;0;0
2020-12-18 16:45:00;27;31;15;13;4;27;31;4;1;3;5;0;0;0;5;0;0;0
2020-12-18 17:00:00;36;26;19;16;11;28;29;6;6;3;6;1;0;0;10;0;0;0
2020-12-18 17:15:00;29;30;14;15;7;29;32;2;4;3;2;0;0;0;2;0;0;1
2020-12-18 17:30:00;27;26;14;14;5;21;26;1;3;4;5;0;0;0;2;0;0;3
2020-12-18 17:45:00;29;22;19;7;7;23;28;2;2;3;2;3;0;0;0;0;0;0
2020-12-18 18:00:00;33;23;11;11;5;24;32;2;3;1;2;8;0;0;6;2;0;0
2020-12-18 18:15:00;21;10;11;10;6;24;21;4;4;5;6;0;0;0;1;0;0;4
2020-12-18 18:30:00;26;25;18;11;1;16;16;2;2;2;3;0;0;0;4;0;0;0
2020-12-18 18:45:00;17;15;12;10;4;11;14;1;2;2;1;0;0;0;0;0;0;0
2020-12-18 19:00:00;20;20;10;7;3;15;19;1;2;1;2;0;0;0;2;0;0;0
2020-12-18 19:15:00;12;11;11;9;3;14;18;2;4;4;0;0;0;0;0;0;0;0
2020-12-18 19:30:00;16;14;10;5;4;18;14;2;5;4;0;0;0;0;0;0;0;0
2020-12-18 19:45:00;14;10;9;5;3;13;15;1;3;2;0;8;0;0;0;0;0;0
2020-12-18 20:00:00;15;16;8;6;3;16;22;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:15:00;12;16;16;6;2;19;18;1;4;4;0;0;0;0;9;0;0;0
2020-12-18 20:30:00;19;14;9;10;8;17;20;1;1;3;1;4;0;0;19;0;0;0
2020-12-18 20:45:00;26;50;7;12;7;18;21;0;3;1;1;0;0;0;19;2;0;0
2020-12-18 21:00:00;41;64;6;11;12;10;18;2;0;0;3;5;0;0;20;2;0;0
2020-12-18 21:15:00;54;86;11;9;8;12;26;1;0;0;3;14;0;0;33;4;0;0
2020-12-18 21:30:00;39;53;9;11;17;23;44;2;0;0;4;13;0;0;29;0;0;0
2020-12-18 21:45:00;33;26;16;5;7;45;79;3;3;1;3;6;0;0;27;14;0;0
2020-12-18 22:00:00;24;23;22;6;9;33;58;1;0;0;0;80;0;0;23;0;0;0
2020-12-18 22:15:00;6;4;9;3;5;16;25;0;0;0;0;0;0;0;5;0;0;0
2020-12-18 22:30:00;5;6;2;1;3;10;19;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;0;4;5;0;1;6;5;0;2;2;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;3;2;3;4;4;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;2;0;1;2;2;7;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;1;3;3;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
