2020-07-15 10:15:00;37;82;60;23;48;38;14;5;43;42;22;19;62;33;28;0;0;0;0;0;0
2020-07-15 10:30:00;32;66;47;14;52;39;17;6;49;42;21;26;55;21;16;0;0;0;0;0;0
2020-07-15 10:45:00;46;82;55;20;38;43;15;7;52;54;26;29;78;23;14;0;0;0;0;0;0
2020-07-15 11:00:00;40;82;56;22;37;55;17;11;55;42;19;22;55;28;37;0;0;0;0;0;0
2020-07-15 11:15:00;44;76;59;20;45;48;13;6;55;58;22;23;48;27;23;1;0;0;0;0;0
2020-07-15 11:30:00;34;68;47;12;38;38;8;4;69;64;26;27;48;25;28;10;0;0;2;0;0
2020-07-15 11:45:00;36;70;42;20;43;38;10;12;56;70;22;24;61;35;28;0;0;0;0;0;0
2020-07-15 12:00:00;30;77;63;24;47;41;13;10;64;67;20;29;67;29;26;0;0;0;0;0;0
2020-07-15 12:15:00;31;79;51;29;41;45;15;7;75;66;18;32;48;29;28;0;0;1;0;0;0
2020-07-15 12:30:00;31;84;50;22;44;42;20;13;62;61;38;23;54;26;36;8;0;4;0;0;0
2020-07-15 12:45:00;48;79;59;24;47;49;18;7;58;51;25;36;57;29;26;0;0;0;0;0;0
2020-07-15 13:00:00;30;72;65;15;45;56;15;12;66;75;23;37;69;34;26;0;0;0;0;0;0
2020-07-15 13:15:00;29;76;52;28;44;44;23;10;60;59;24;29;50;23;23;0;5;0;0;0;0
2020-07-15 13:30:00;45;65;75;11;39;51;17;8;46;47;28;36;43;26;26;0;0;0;0;0;0
2020-07-15 13:45:00;42;95;64;27;46;59;19;8;68;69;29;26;68;36;30;0;0;0;0;0;0
2020-07-15 14:00:00;38;86;60;24;53;53;13;24;59;56;24;26;77;30;21;0;0;0;0;0;0
2020-07-15 14:15:00;34;82;59;31;36;40;13;8;72;70;21;42;77;39;27;0;0;0;0;1;0
2020-07-15 14:30:00;33;102;52;30;33;38;12;13;60;47;17;45;83;36;27;2;0;1;0;7;0
2020-07-15 14:45:00;39;90;69;26;41;60;21;10;68;73;45;34;82;35;33;0;1;0;1;0;0
2020-07-15 15:00:00;53;80;58;26;47;41;11;12;74;66;25;40;85;30;32;1;0;0;0;0;1
2020-07-15 15:15:00;40;92;70;33;41;38;10;12;73;72;28;36;60;37;46;21;2;0;0;0;0
2020-07-15 15:30:00;30;92;65;30;42;46;19;15;65;63;21;24;65;36;34;0;0;2;0;3;0
2020-07-15 15:45:00;37;107;81;43;50;53;16;21;70;84;26;32;63;51;51;0;0;1;0;0;0
2020-07-15 16:00:00;38;81;57;32;45;47;20;17;59;64;15;41;86;43;43;0;0;0;0;3;0
2020-07-15 16:15:00;51;87;62;35;54;64;32;11;72;78;21;42;75;42;38;27;13;0;0;13;3
2020-07-15 16:30:00;53;95;69;24;37;49;17;12;72;75;18;32;80;44;53;1;0;0;0;6;0
2020-07-15 16:45:00;38;108;67;27;41;110;18;23;69;102;20;28;91;36;42;0;0;2;0;0;1
2020-07-15 17:00:00;43;88;67;35;50;50;24;20;92;94;21;23;100;37;41;8;1;2;0;0;0
2020-07-15 17:15:00;46;96;87;25;43;54;22;19;109;84;27;36;77;49;39;3;2;9;0;0;0
2020-07-15 17:30:00;27;84;57;30;50;63;17;16;89;75;31;33;98;34;46;3;0;3;0;0;0
2020-07-15 17:45:00;27;137;65;29;48;56;28;20;67;83;19;28;83;34;31;3;1;0;0;0;0
2020-07-15 18:00:00;42;98;66;29;49;50;18;13;72;84;25;32;75;42;34;0;0;0;0;0;1
2020-07-15 18:15:00;22;87;62;26;48;47;18;14;72;83;17;25;61;34;36;13;0;2;0;0;0
2020-07-15 18:30:00;15;73;49;23;40;33;13;12;66;66;27;17;59;28;21;3;0;0;0;0;0
2020-07-15 18:45:00;28;60;40;19;44;33;8;19;59;63;16;17;72;34;22;1;0;0;0;0;0
2020-07-15 19:00:00;13;65;41;30;41;32;17;14;60;53;14;20;52;21;18;5;0;0;0;0;0
2020-07-15 19:15:00;22;61;47;23;25;33;12;12;60;49;19;18;57;17;15;0;0;0;0;0;0
2020-07-15 19:30:00;17;51;24;16;29;22;8;5;43;50;13;14;56;20;13;0;0;1;0;0;0
2020-07-15 19:45:00;19;54;35;17;23;27;14;8;41;45;13;16;33;25;15;2;0;0;0;1;5
2020-07-15 20:00:00;15;32;29;11;30;39;9;18;76;76;11;9;37;21;16;0;0;0;0;0;0
2020-07-15 20:15:00;21;34;21;10;19;32;9;5;55;43;5;6;23;8;6;0;0;0;0;1;0
2020-07-15 20:30:00;9;38;21;6;8;26;8;5;29;35;7;7;13;15;5;0;0;0;0;0;0
2020-07-15 20:45:00;11;31;33;11;16;20;3;6;31;32;5;2;13;9;5;0;0;0;0;0;0
2020-07-15 21:00:00;15;36;22;8;16;22;4;3;35;40;45;7;7;16;7;0;0;0;0;0;0
2020-07-15 21:15:00;14;33;20;11;29;25;4;4;30;30;21;6;13;6;6;6;0;3;0;0;0
2020-07-15 21:30:00;21;21;17;10;37;29;4;1;25;35;16;7;15;8;5;0;0;0;0;0;11
2020-07-15 21:45:00;12;25;16;6;24;14;3;7;24;24;5;10;25;7;6;0;0;0;0;3;2
2020-07-15 22:00:00;9;34;17;10;14;26;9;1;22;30;3;10;26;14;7;0;0;0;1;0;1
2020-07-15 22:15:00;7;32;15;7;19;16;4;3;31;23;1;7;17;7;2;0;0;0;0;0;0
2020-07-15 22:30:00;13;29;11;7;17;16;0;3;20;21;4;9;18;5;6;0;0;0;0;0;0
2020-07-15 22:45:00;5;14;8;2;5;16;3;2;13;6;4;0;13;5;1;0;0;0;0;0;0
2020-07-15 23:00:00;5;14;5;2;6;7;2;1;20;17;6;2;9;5;1;0;0;0;0;0;0
2020-07-15 23:15:00;5;22;5;3;3;4;2;2;13;8;5;1;2;3;2;0;0;0;0;0;0
2020-07-15 23:30:00;4;14;6;3;3;6;0;2;13;18;6;1;4;4;0;0;0;0;0;0;0
2020-07-15 23:45:00;7;8;3;1;2;6;3;0;12;8;1;1;2;0;2;0;0;0;0;0;0
