2020-07-22 07:45:00;78;67;55;15;49;62;19;7;55;66;33;19;73;30;34;6;5;0;0;0;0
2020-07-22 08:00:00;54;53;38;12;49;47;14;3;52;54;22;10;36;26;19;2;0;1;0;0;0
2020-07-22 08:15:00;63;72;55;20;50;51;14;8;51;57;36;24;67;28;23;0;0;0;1;1;0
2020-07-22 08:30:00;63;56;32;16;34;37;7;2;39;37;10;16;60;21;19;0;0;0;0;0;0
2020-07-22 08:45:00;47;83;48;13;33;40;10;3;44;46;19;15;57;23;23;0;0;0;0;0;0
2020-07-22 09:00:00;40;80;52;17;32;45;14;4;39;47;18;9;65;26;17;0;0;0;0;4;0
2020-07-22 09:15:00;37;65;48;11;40;38;9;3;33;32;12;16;55;26;18;0;0;0;0;0;0
2020-07-22 09:30:00;40;82;36;11;29;37;17;5;53;39;17;20;55;22;20;0;0;0;0;0;0
2020-07-22 09:45:00;37;53;40;20;36;50;12;6;51;36;18;16;58;27;23;0;0;0;0;0;0
2020-07-22 10:00:00;47;77;50;14;38;37;17;3;43;36;22;15;55;19;14;5;0;1;0;0;0
2020-07-22 10:15:00;30;73;59;25;34;32;11;4;62;56;20;27;60;37;30;0;0;0;2;0;0
2020-07-22 10:30:00;27;73;52;22;43;33;5;7;56;49;20;14;58;30;26;0;0;0;0;0;0
2020-07-22 10:45:00;44;66;40;14;51;52;29;13;51;61;24;17;65;26;31;0;0;0;0;0;0
2020-07-22 11:00:00;36;62;44;17;45;41;12;4;47;40;21;26;73;30;30;0;0;0;0;0;0
2020-07-22 11:15:00;46;72;47;26;39;54;10;8;52;43;23;31;65;32;24;0;0;0;0;0;0
2020-07-22 11:30:00;26;61;54;30;60;37;11;5;59;67;22;16;48;43;27;0;0;6;0;0;0
2020-07-22 11:45:00;38;81;63;19;42;49;15;11;62;57;26;19;54;33;25;0;0;0;0;0;0
2020-07-22 12:00:00;33;80;60;18;34;45;15;8;52;59;27;31;66;26;24;0;0;0;0;0;0
2020-07-22 12:15:00;25;77;46;31;32;47;20;10;60;50;19;23;50;29;25;1;0;0;0;0;0
2020-07-22 12:30:00;34;66;45;17;48;68;9;8;54;61;28;14;41;31;23;0;0;0;0;0;0
2020-07-22 12:45:00;33;72;59;19;39;46;10;7;62;57;30;13;66;41;28;3;0;0;2;1;0
2020-07-22 13:00:00;28;68;45;22;35;45;19;10;57;62;21;18;60;26;19;0;0;0;0;0;0
2020-07-22 13:15:00;35;90;54;23;59;44;12;3;66;61;19;24;62;26;25;1;0;2;0;0;0
2020-07-22 13:30:00;35;64;39;22;40;47;7;13;64;66;22;18;62;27;24;0;0;0;0;0;0
2020-07-22 13:45:00;34;69;53;22;47;50;19;10;68;66;30;16;47;29;33;0;0;0;0;1;1
2020-07-22 14:00:00;45;75;48;18;46;39;18;6;62;56;32;31;71;31;29;2;0;2;0;0;0
2020-07-22 14:15:00;22;78;51;29;27;30;12;13;62;59;21;32;65;36;33;0;0;0;0;0;0
2020-07-22 14:30:00;32;94;66;22;51;47;14;12;63;45;21;33;87;41;30;0;0;0;0;0;0
2020-07-22 14:45:00;44;88;54;37;35;35;13;5;53;61;21;38;82;42;40;0;0;0;0;0;0
2020-07-22 15:00:00;39;76;58;25;38;30;11;6;76;91;22;35;85;27;34;56;0;0;0;0;0
2020-07-22 15:15:00;37;81;62;32;39;42;15;12;63;74;16;31;90;25;35;0;5;2;0;0;0
2020-07-22 15:30:00;32;89;56;28;45;30;13;13;62;58;23;33;76;38;51;0;0;5;0;0;0
2020-07-22 15:45:00;50;81;64;32;45;41;10;18;67;84;16;33;64;44;50;9;0;1;0;3;1
2020-07-22 16:00:00;37;77;49;22;35;39;14;16;61;71;14;30;72;32;41;0;0;0;0;0;0
2020-07-22 16:15:00;38;93;76;30;42;49;18;13;57;64;16;31;79;37;35;0;0;1;0;2;0
2020-07-22 16:30:00;36;78;67;31;39;50;22;16;64;73;16;25;80;38;50;0;0;1;2;2;1
2020-07-22 16:45:00;40;74;49;27;46;51;15;6;75;67;21;35;78;64;51;3;0;24;0;0;0
2020-07-22 17:00:00;34;79;51;20;38;57;9;5;76;77;28;17;114;42;48;10;0;4;0;3;1
2020-07-22 17:15:00;45;90;71;32;41;53;13;13;69;65;26;23;88;37;33;0;1;0;0;0;0
2020-07-22 17:30:00;23;98;65;28;54;56;15;16;64;78;28;19;69;28;32;0;0;1;0;26;0
2020-07-22 17:45:00;42;88;68;35;52;67;10;17;63;62;19;31;86;35;31;9;0;4;0;2;0
2020-07-22 18:00:00;31;61;41;19;41;44;10;7;55;78;19;25;87;29;32;0;0;2;0;0;0
2020-07-22 18:15:00;23;91;58;23;40;52;16;11;46;61;22;19;63;41;36;0;0;0;0;3;0
2020-07-22 18:30:00;27;62;42;30;45;51;18;14;40;41;14;20;66;42;22;0;0;12;0;0;0
2020-07-22 18:45:00;31;60;34;23;38;47;17;7;50;45;24;19;62;21;11;1;0;0;0;0;0
2020-07-22 19:00:00;21;60;37;19;45;40;10;14;47;47;21;12;51;22;17;0;0;1;0;0;0
2020-07-22 19:15:00;27;54;38;19;33;36;8;12;53;48;14;15;55;22;12;0;0;5;0;0;0
2020-07-22 19:30:00;14;50;41;16;27;35;12;6;42;44;17;18;47;19;19;1;0;0;0;0;0
2020-07-22 19:45:00;11;43;18;13;30;36;11;5;56;56;8;12;49;24;15;0;1;0;0;0;0
2020-07-22 20:00:00;7;52;28;13;30;32;8;14;60;71;11;17;42;22;19;0;0;0;0;2;0
2020-07-22 20:15:00;5;38;33;10;19;33;9;14;40;40;8;4;19;17;14;0;0;4;0;0;0
2020-07-22 20:30:00;15;43;21;16;20;24;6;5;37;41;9;6;22;12;3;1;0;2;0;0;0
2020-07-22 20:45:00;21;38;26;17;18;32;8;5;45;40;6;8;26;11;7;0;0;0;1;0;0
2020-07-22 21:00:00;9;41;29;9;39;33;7;6;29;34;11;2;23;8;6;0;1;2;0;0;0
2020-07-22 21:15:00;12;37;22;18;31;26;2;5;27;32;17;3;4;12;5;0;0;0;0;0;0
2020-07-22 21:30:00;12;32;23;10;31;36;2;3;32;24;17;11;20;5;6;1;0;0;1;0;0
2020-07-22 21:45:00;10;36;27;9;15;20;3;1;29;27;9;9;27;12;7;0;0;0;0;1;0
2020-07-22 22:00:00;10;30;21;5;20;24;15;4;23;26;3;28;33;8;14;0;2;0;0;0;0
2020-07-22 22:15:00;15;37;19;9;16;26;4;3;22;21;7;8;13;11;9;0;0;0;0;0;0
2020-07-22 22:30:00;18;27;12;9;12;13;3;2;27;16;4;3;6;3;6;0;2;0;0;0;0
2020-07-22 22:45:00;6;19;9;5;10;14;4;1;14;20;1;3;10;3;0;0;0;0;0;0;0
2020-07-22 23:00:00;4;17;10;4;7;11;1;3;19;15;6;1;7;7;5;0;0;0;0;0;0
2020-07-22 23:15:00;4;12;11;4;9;12;2;3;15;8;1;3;6;5;1;0;0;0;0;0;0
2020-07-22 23:30:00;2;10;4;0;5;4;1;1;11;9;1;2;4;3;1;0;0;0;0;0;0
2020-07-22 23:45:00;8;11;1;2;4;6;3;2;8;10;1;1;2;4;1;0;0;0;0;0;0
