2020-07-29 07:30:00;61;61;52;8;24;51;13;1;50;53;16;10;51;31;32;0;0;0;0;0;0
2020-07-29 07:45:00;57;67;51;18;33;42;13;5;37;41;30;15;60;25;19;0;0;0;0;0;0
2020-07-29 08:00:00;40;55;27;13;25;49;8;2;55;47;22;6;48;26;22;0;0;0;0;0;0
2020-07-29 08:15:00;56;69;52;17;30;54;25;2;47;42;13;16;49;27;20;0;0;0;0;0;0
2020-07-29 08:30:00;51;62;42;20;33;34;7;2;35;38;22;18;51;21;17;6;0;0;1;0;0
2020-07-29 08:45:00;39;67;46;14;30;39;19;1;38;39;19;7;52;19;22;0;0;0;0;0;0
2020-07-29 09:00:00;44;64;32;12;31;38;9;3;40;35;14;13;54;25;20;0;0;0;0;0;0
2020-07-29 09:15:00;41;73;46;17;23;44;13;7;32;44;16;13;54;23;21;0;0;0;0;0;0
2020-07-29 09:30:00;44;73;45;17;24;45;15;4;44;37;17;12;66;27;22;0;0;0;0;0;0
2020-07-29 09:45:00;44;74;60;18;36;43;18;8;51;35;16;22;65;20;16;1;1;0;0;0;0
2020-07-29 10:00:00;28;70;59;13;29;49;10;9;45;35;21;13;51;18;14;0;0;0;0;0;0
2020-07-29 10:15:00;32;76;43;25;31;33;9;4;49;45;15;23;59;24;16;0;0;0;0;0;0
2020-07-29 10:30:00;31;77;35;17;30;34;12;10;63;50;26;17;53;20;19;1;0;0;0;0;0
2020-07-29 10:45:00;34;77;43;18;38;41;11;12;58;52;23;26;63;36;18;1;0;0;0;0;0
2020-07-29 11:00:00;30;48;41;15;34;37;7;11;59;47;13;29;57;30;25;1;0;1;0;0;0
2020-07-29 11:15:00;40;73;65;19;39;42;4;6;64;66;18;23;73;20;23;0;14;9;1;0;0
2020-07-29 11:30:00;40;67;43;22;35;44;15;5;59;58;23;28;35;25;13;0;1;0;0;3;0
2020-07-29 11:45:00;40;80;60;15;43;45;6;3;54;47;24;16;45;27;32;0;0;2;0;1;0
2020-07-29 12:00:00;28;67;52;15;29;51;16;8;66;59;16;27;66;27;22;1;0;0;0;0;0
2020-07-29 12:15:00;27;77;57;26;77;48;14;8;47;54;18;25;67;23;36;0;0;0;0;4;0
2020-07-29 12:30:00;26;74;42;22;49;49;13;4;57;51;21;22;52;27;14;0;0;1;0;0;0
2020-07-29 12:45:00;34;63;45;20;20;48;13;8;49;40;16;20;55;20;27;0;0;0;0;0;0
2020-07-29 13:00:00;22;93;51;17;28;53;5;9;56;56;17;22;67;25;24;0;0;4;0;0;0
2020-07-29 13:15:00;34;69;50;22;34;40;8;8;69;79;27;19;45;34;17;0;0;16;0;0;0
2020-07-29 13:30:00;39;71;42;23;32;57;17;4;54;57;15;14;43;27;24;2;0;1;0;0;0
2020-07-29 13:45:00;35;74;58;19;29;44;9;14;74;78;68;20;40;23;20;0;0;0;0;1;0
2020-07-29 14:00:00;33;85;51;23;41;34;10;15;52;48;16;22;71;36;54;0;0;9;0;1;0
2020-07-29 14:15:00;34;89;69;18;18;45;16;11;55;59;23;44;76;28;29;0;0;0;0;0;0
2020-07-29 14:30:00;27;75;60;24;31;32;5;6;55;61;24;34;81;38;28;1;0;0;0;0;0
2020-07-29 14:45:00;40;94;77;39;38;32;11;9;61;72;25;40;63;31;29;0;0;8;0;0;2
2020-07-29 15:00:00;33;79;62;26;42;41;10;11;66;60;22;34;66;32;31;14;0;11;0;1;0
2020-07-29 15:15:00;36;83;60;18;33;51;11;9;64;74;21;31;70;38;43;0;0;0;0;0;0
2020-07-29 15:30:00;25;92;55;28;38;44;11;6;61;60;25;28;60;31;27;1;0;0;0;0;0
2020-07-29 15:45:00;42;78;67;27;47;43;14;14;71;76;20;29;73;43;42;0;0;1;0;1;0
2020-07-29 16:00:00;39;86;77;25;40;45;15;22;77;79;17;31;77;41;46;1;2;5;0;0;0
2020-07-29 16:15:00;44;87;71;29;41;45;14;6;68;72;14;20;76;54;54;1;0;0;0;0;0
2020-07-29 16:30:00;38;79;64;24;58;51;10;14;78;78;19;28;72;45;49;3;0;0;0;0;0
2020-07-29 16:45:00;26;90;65;27;39;56;9;11;68;69;19;35;80;33;41;0;0;0;0;12;2
2020-07-29 17:00:00;39;85;63;29;45;57;13;15;82;72;17;30;76;37;37;4;0;0;0;0;0
2020-07-29 17:15:00;33;95;67;41;50;53;23;12;59;70;26;25;73;36;38;0;3;0;0;0;0
2020-07-29 17:30:00;28;88;68;17;40;53;10;10;72;67;21;24;87;57;32;0;0;0;0;3;0
2020-07-29 17:45:00;17;89;54;19;43;56;8;14;67;69;24;29;89;32;38;4;0;0;0;2;0
2020-07-29 18:00:00;21;78;49;21;39;67;10;9;62;68;22;23;81;36;34;2;1;7;0;0;0
2020-07-29 18:15:00;34;75;49;29;47;53;10;4;65;73;13;26;66;33;27;0;0;0;0;0;0
2020-07-29 18:30:00;24;73;51;22;38;35;12;13;62;61;21;17;71;29;30;1;1;0;0;1;0
2020-07-29 18:45:00;23;66;48;21;36;44;18;9;61;53;16;20;75;27;18;0;2;0;0;3;4
2020-07-29 19:00:00;17;52;33;20;35;34;7;9;41;47;15;21;58;25;21;0;1;0;0;0;0
2020-07-29 19:15:00;24;62;43;18;36;39;15;11;49;49;22;15;44;22;24;0;1;0;0;0;0
2020-07-29 19:30:00;25;48;32;16;26;40;10;7;56;53;16;11;34;21;8;4;0;0;0;0;0
2020-07-29 19:45:00;11;52;23;17;30;25;8;5;50;57;13;9;41;13;10;0;0;0;0;0;0
2020-07-29 20:00:00;12;41;24;18;25;28;9;14;73;60;19;17;37;24;13;0;0;1;3;0;0
2020-07-29 20:15:00;19;41;27;10;19;25;13;17;46;54;11;6;17;16;6;0;0;0;0;9;3
2020-07-29 20:30:00;10;28;22;10;26;19;4;5;45;40;6;4;22;11;9;0;0;0;0;2;0
2020-07-29 20:45:00;15;41;28;13;25;42;7;6;46;39;14;4;22;12;7;0;0;0;0;0;0
2020-07-29 21:00:00;9;42;26;13;22;33;7;3;32;32;12;9;16;8;4;0;0;0;0;0;0
2020-07-29 21:15:00;11;34;18;10;21;25;1;6;45;30;14;3;23;8;8;0;0;0;0;0;0
2020-07-29 21:30:00;14;43;29;9;26;24;4;2;27;21;6;5;20;9;9;4;0;0;0;0;0
2020-07-29 21:45:00;15;22;15;9;18;24;1;4;28;28;10;10;23;9;4;0;0;0;0;0;0
2020-07-29 22:00:00;11;27;23;4;17;19;9;9;33;16;4;10;23;8;4;0;0;0;0;2;0
2020-07-29 22:15:00;11;32;12;11;17;25;2;0;17;24;2;5;18;9;3;0;0;0;0;0;0
2020-07-29 22:30:00;13;29;16;6;8;18;1;1;19;22;3;9;11;4;5;0;0;0;1;0;0
2020-07-29 22:45:00;10;24;9;9;8;13;3;0;17;19;1;1;4;7;3;0;0;0;0;0;0
2020-07-29 23:00:00;4;31;15;8;8;11;5;3;13;15;6;5;10;7;4;0;0;0;0;0;0
2020-07-29 23:15:00;7;12;16;2;5;11;3;2;18;12;3;1;4;4;0;0;0;0;0;0;0
2020-07-29 23:30:00;2;5;6;3;5;9;0;2;13;6;3;3;3;3;1;0;0;0;0;0;0
2020-07-29 23:45:00;3;13;3;1;3;10;2;0;14;8;1;4;3;2;0;0;0;0;0;0;0
