DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-06 07:15:00;37;0;144;0;4;0;0;0;0;3;0;0
2020-11-06 07:30:00;78;0;142;0;8;0;0;0;0;0;0;0
2020-11-06 07:45:00;70;0;127;0;7;0;0;0;0;1;1;0
2020-11-06 08:00:00;69;0;132;0;6;0;0;0;0;3;0;0
2020-11-06 08:15:00;70;0;128;0;8;0;0;0;0;2;0;0
2020-11-06 08:30:00;62;0;159;0;4;1;0;0;0;2;0;0
2020-11-06 08:45:00;73;0;124;0;2;3;0;0;0;4;1;0
2020-11-06 09:00:00;68;0;103;0;2;2;0;0;0;2;0;0
2020-11-06 09:15:00;56;0;129;0;4;0;0;0;0;2;0;0
2020-11-06 09:30:00;81;0;128;0;4;1;0;0;0;0;1;0
2020-11-06 09:45:00;84;0;133;0;4;4;0;0;0;3;0;0
2020-11-06 10:00:00;69;0;133;0;4;0;0;0;0;1;0;0
2020-11-06 10:15:00;94;0;99;0;6;0;0;0;0;1;0;0
2020-11-06 10:30:00;105;0;108;0;4;5;0;0;0;2;0;0
2020-11-06 10:45:00;104;0;140;0;5;2;0;0;0;4;0;0
2020-11-06 11:00:00;118;0;105;0;7;2;0;0;0;7;0;0
2020-11-06 11:15:00;135;0;119;0;2;1;0;0;0;8;2;0
2020-11-06 11:30:00;135;0;110;0;3;2;0;0;0;4;0;0
2020-11-06 11:45:00;128;0;110;0;7;4;0;0;0;5;1;0
2020-11-06 12:00:00;136;0;116;0;5;2;0;0;0;3;0;0
2020-11-06 12:15:00;157;0;113;0;1;3;0;0;0;10;1;0
2020-11-06 12:30:00;163;0;137;0;6;5;0;0;0;2;0;0
2020-11-06 12:45:00;185;0;132;0;2;8;0;0;0;3;0;0
2020-11-06 13:00:00;144;0;141;0;3;3;0;0;0;6;1;0
2020-11-06 13:15:00;170;0;149;0;0;5;0;0;0;4;0;0
2020-11-06 13:30:00;131;0;168;0;6;4;0;0;0;5;0;0
2020-11-06 13:45:00;159;0;144;0;6;5;0;0;0;8;1;0
2020-11-06 14:00:00;161;0;124;0;8;3;0;0;0;4;9;0
2020-11-06 14:15:00;183;0;115;0;7;4;0;0;0;4;0;0
2020-11-06 14:30:00;215;0;118;0;6;6;0;0;0;2;0;0
2020-11-06 14:45:00;192;0;128;0;2;3;0;0;0;10;1;0
2020-11-06 15:00:00;161;0;116;0;5;12;0;0;0;2;0;0
2020-11-06 15:15:00;182;0;115;0;4;3;0;0;0;5;0;0
2020-11-06 15:30:00;163;0;117;0;5;4;0;0;0;6;2;0
2020-11-06 15:45:00;135;0;104;0;4;1;0;0;0;10;4;0
2020-11-06 16:00:00;164;0;102;0;2;12;0;0;0;2;2;0
2020-11-06 16:15:00;170;0;139;0;2;4;0;0;0;8;1;0
2020-11-06 16:30:00;143;0;130;0;1;6;0;0;0;8;1;0
2020-11-06 16:45:00;149;0;138;0;2;6;0;0;0;4;3;0
2020-11-06 17:00:00;156;0;122;0;2;6;0;0;0;7;0;0
2020-11-06 17:15:00;156;0;120;0;2;6;0;0;0;3;1;0
2020-11-06 17:30:00;126;0;113;0;1;3;0;0;0;5;2;0
2020-11-06 17:45:00;129;0;108;0;4;1;0;0;0;4;1;0
2020-11-06 18:00:00;111;0;98;0;1;7;0;0;0;1;1;0
2020-11-06 18:15:00;115;0;106;0;1;0;0;0;0;2;1;0
2020-11-06 18:30:00;92;0;83;0;0;0;0;0;0;1;3;0
2020-11-06 18:45:00;87;0;74;0;1;2;0;0;0;0;0;0
2020-11-06 19:00:00;80;0;85;0;2;2;0;0;0;2;0;0
2020-11-06 19:15:00;89;0;59;0;1;4;0;0;0;2;2;0
2020-11-06 19:30:00;89;0;52;0;0;4;0;0;0;0;0;0
2020-11-06 19:45:00;66;0;45;0;0;0;0;0;0;1;0;0
2020-11-06 20:00:00;82;0;55;0;3;0;0;0;0;2;0;0
2020-11-06 20:15:00;48;0;57;0;0;2;0;0;0;0;0;0
2020-11-06 20:30:00;38;0;45;0;0;2;0;0;0;0;0;0
2020-11-06 20:45:00;47;0;46;0;0;0;0;0;0;1;0;0
2020-11-06 21:00:00;29;0;75;0;0;0;0;0;0;0;0;0
2020-11-06 21:15:00;43;0;69;0;0;0;0;0;0;0;0;0
2020-11-06 21:30:00;38;0;40;0;0;0;0;0;0;0;0;0
2020-11-06 21:45:00;58;0;29;0;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;74;0;26;0;0;0;0;0;0;0;0;0
2020-11-06 22:15:00;52;0;24;0;0;0;0;0;0;0;0;0
2020-11-06 22:30:00;26;0;20;0;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;25;0;18;0;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;13;0;9;0;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;23;0;19;0;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;13;0;17;0;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
