DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-20 10:30:00;89;0;109;0;4;1;0;0;0;11;0;0
2020-11-20 10:45:00;107;0;124;0;7;1;0;0;0;4;3;0
2020-11-20 11:00:00;115;0;123;0;2;4;0;0;0;1;0;0
2020-11-20 11:15:00;127;0;112;0;4;6;0;0;0;4;0;0
2020-11-20 11:30:00;124;0;118;0;1;3;0;0;0;8;0;0
2020-11-20 11:45:00;126;0;122;0;4;1;0;0;0;6;0;0
2020-11-20 12:00:00;154;0;120;0;2;6;0;0;0;2;0;0
2020-11-20 12:15:00;184;0;108;0;3;5;0;0;0;3;0;0
2020-11-20 12:30:00;181;0;125;0;4;4;0;0;0;7;0;0
2020-11-20 12:45:00;176;0;142;0;1;8;0;0;0;5;0;0
2020-11-20 13:00:00;195;0;143;0;9;9;0;0;0;10;0;0
2020-11-20 13:15:00;203;0;146;0;7;4;0;0;0;10;38;0
2020-11-20 13:30:00;154;0;172;0;4;6;0;0;0;5;0;0
2020-11-20 13:45:00;187;0;153;0;3;5;0;0;0;4;0;0
2020-11-20 14:00:00;178;0;118;0;2;5;0;0;0;5;7;0
2020-11-20 14:15:00;187;0;123;0;4;10;0;0;0;1;1;0
2020-11-20 14:30:00;225;0;135;0;3;6;0;0;0;5;2;0
2020-11-20 14:45:00;206;0;118;0;6;7;0;0;0;0;1;0
2020-11-20 15:00:00;175;0;133;0;3;4;0;0;0;5;6;0
2020-11-20 15:15:00;206;0;107;0;5;4;0;0;0;6;0;0
2020-11-20 15:30:00;178;0;167;0;3;7;0;0;0;9;1;0
2020-11-20 15:45:00;154;0;108;0;4;3;0;0;0;3;0;0
2020-11-20 16:00:00;167;0;112;0;3;6;0;0;0;4;0;0
2020-11-20 16:15:00;171;0;122;0;2;9;0;0;0;9;0;0
2020-11-20 16:30:00;151;0;118;0;4;10;0;0;0;3;0;0
2020-11-20 16:45:00;152;0;145;0;3;3;0;0;0;2;0;0
2020-11-20 17:00:00;137;0;107;0;1;3;0;0;0;3;8;0
2020-11-20 17:15:00;153;0;112;0;0;4;0;0;0;6;3;0
2020-11-20 17:30:00;136;0;91;0;1;4;0;0;0;3;4;0
2020-11-20 17:45:00;147;0;120;0;0;5;0;0;0;3;1;0
2020-11-20 18:00:00;136;0;107;0;1;3;0;0;0;4;3;0
2020-11-20 18:15:00;139;0;92;0;0;3;0;0;0;0;0;0
2020-11-20 18:30:00;115;0;82;0;1;0;0;0;0;1;1;0
2020-11-20 18:45:00;92;0;89;0;2;3;0;0;0;3;0;0
2020-11-20 19:00:00;84;0;79;0;1;1;0;0;0;2;2;0
2020-11-20 19:15:00;81;0;60;0;0;1;0;0;0;1;0;0
2020-11-20 19:30:00;63;0;61;0;0;1;0;0;0;0;0;0
2020-11-20 19:45:00;77;0;56;0;0;0;0;0;0;1;0;0
2020-11-20 20:00:00;60;0;46;0;1;2;0;0;0;0;0;0
2020-11-20 20:15:00;57;0;56;0;1;1;0;0;0;0;0;0
2020-11-20 20:30:00;43;0;38;0;0;0;0;0;0;0;0;0
2020-11-20 20:45:00;44;0;49;0;0;0;0;0;0;0;0;0
2020-11-20 21:00:00;29;0;68;0;0;0;0;0;0;0;0;0
2020-11-20 21:15:00;31;0;68;0;0;0;0;0;0;0;0;0
2020-11-20 21:30:00;27;0;30;0;0;0;0;0;0;0;0;0
2020-11-20 21:45:00;62;0;28;0;0;0;0;0;0;0;0;0
2020-11-20 22:00:00;62;0;27;0;0;0;0;0;0;0;0;0
2020-11-20 22:15:00;53;0;29;0;0;0;0;0;0;0;0;0
2020-11-20 22:30:00;34;0;22;0;0;0;0;0;0;0;0;0
2020-11-20 22:45:00;20;0;17;0;0;0;0;0;0;0;0;0
2020-11-20 23:00:00;20;0;14;0;0;0;0;0;0;0;0;0
2020-11-20 23:15:00;19;0;11;0;0;0;0;0;0;0;0;0
2020-11-20 23:30:00;14;0;20;0;0;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
