DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-22 06:30:00;84;81;55;129;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 06:45:00;76;104;44;112;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:00:00;73;78;43;101;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:15:00;83;91;58;104;14;5;8;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:30:00;77;78;54;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:45:00;76;102;63;116;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:00:00;85;94;54;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:15:00;80;93;67;87;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:30:00;76;83;64;100;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:45:00;84;97;56;96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:00:00;73;81;50;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:15:00;69;78;46;103;22;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:30:00;91;112;63;108;10;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:45:00;76;93;67;102;8;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:00:00;84;101;68;112;1;2;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:15:00;86;89;67;109;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:30:00;90;95;63;126;3;9;1;0;17;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:45:00;88;88;70;111;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:00:00;108;69;64;106;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:15:00;81;100;73;127;4;4;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:30:00;82;99;57;126;15;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:45:00;75;88;77;155;3;1;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:00:00;77;80;68;129;6;8;0;0;88;2;8;0;0;0;0;0;0;0;0;0
2019-08-22 12:15:00;88;94;68;127;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:30:00;87;104;58;120;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:45:00;67;85;59;116;0;18;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:00:00;80;75;68;123;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:15:00;98;106;80;137;2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:30:00;83;86;59;131;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:45:00;79;100;61;126;13;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:00:00;103;99;70;134;0;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:15:00;79;88;71;140;1;29;0;0;15;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:30:00;85;107;75;148;0;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:45:00;89;109;82;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:00:00;112;118;99;169;3;2;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:15:00;96;109;54;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:30:00;106;117;78;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:45:00;87;101;85;194;5;0;0;0;10;1;6;0;0;0;0;0;0;0;0;0
2019-08-22 16:00:00;106;132;70;167;0;4;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:15:00;113;135;79;185;0;3;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:30:00;101;116;73;180;5;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:45:00;119;153;84;182;16;4;2;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:00:00;92;137;87;179;22;13;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:15:00;142;154;83;192;27;18;0;5;16;7;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:30:00;106;136;87;183;2;14;0;0;21;2;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:45:00;91;109;78;156;12;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2019-08-22 18:00:00;108;121;67;171;3;6;2;0;13;0;0;1;0;0;0;0;0;0;0;0
2019-08-22 18:15:00;106;100;80;147;2;3;0;0;16;0;0;3;0;0;0;0;0;0;0;0
2019-08-22 18:30:00;82;105;63;124;2;2;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 18:45:00;85;61;61;140;3;1;0;0;21;30;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:00:00;75;96;63;113;3;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:15:00;79;91;55;121;2;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:30:00;61;51;45;106;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:45:00;55;48;57;105;3;13;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:00:00;54;41;79;115;2;2;0;0;7;5;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:15:00;55;43;53;92;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:30:00;54;52;40;72;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:45:00;42;50;36;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:00:00;43;36;36;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:15:00;42;36;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:30:00;36;32;33;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:45:00;38;41;31;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:00:00;34;34;28;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:15:00;27;38;23;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:30:00;23;25;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:45:00;33;27;16;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:00:00;19;15;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:15:00;17;14;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:30:00;16;14;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;16;15;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
