DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-20 17:30:00;75;61;81;104;0;2;0;0;7;2;0;0
2020-04-20 17:45:00;79;70;62;91;10;8;0;0;7;19;0;0
2020-04-20 18:00:00;68;49;54;93;0;7;0;0;8;1;0;0
2020-04-20 18:15:00;71;67;68;95;51;0;0;0;1;3;0;0
2020-04-20 18:30:00;62;45;68;92;0;0;0;0;0;0;0;0
2020-04-20 18:45:00;57;39;56;70;2;0;0;0;0;2;0;0
2020-04-20 19:00:00;65;33;40;65;0;0;0;0;0;0;0;0
2020-04-20 19:15:00;51;46;45;74;2;0;0;0;1;1;0;0
2020-04-20 19:30:00;53;26;49;59;9;0;0;0;0;0;0;0
2020-04-20 19:45:00;39;27;46;42;2;1;0;0;0;0;0;0
2020-04-20 20:00:00;33;26;43;44;0;0;0;0;0;0;0;0
2020-04-20 20:15:00;36;14;30;35;0;0;0;0;0;0;0;0
2020-04-20 20:30:00;26;15;30;41;0;0;0;0;0;0;0;0
2020-04-20 20:45:00;24;17;29;33;0;0;0;0;0;0;0;0
2020-04-20 21:00:00;22;14;35;26;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;32;12;19;16;0;0;0;0;0;0;0;0
2020-04-20 21:30:00;18;6;30;33;0;0;0;0;0;0;0;0
2020-04-20 21:45:00;19;16;17;24;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;19;8;15;19;0;0;0;0;0;0;0;0
2020-04-20 22:15:00;21;11;16;14;0;0;0;0;0;0;0;0
2020-04-20 22:30:00;9;7;8;14;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;15;10;7;9;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;11;8;13;11;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;10;7;7;10;0;0;0;0;0;0;0;0
2020-04-20 23:30:00;11;5;11;5;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
