DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-03 10:15:00;81;90;43;50;51;115;75;71
2020-07-03 10:30:00;77;85;26;43;67;119;75;78
2020-07-03 10:45:00;90;88;42;66;75;109;78;100
2020-07-03 11:00:00;70;86;42;51;52;104;67;84
2020-07-03 11:15:00;102;126;53;51;59;113;75;79
2020-07-03 11:30:00;115;128;50;68;70;144;79;93
2020-07-03 11:45:00;89;93;49;47;53;113;83;90
2020-07-03 12:00:00;105;114;57;100;54;105;75;101
2020-07-03 12:15:00;81;94;52;48;70;126;85;123
2020-07-03 12:30:00;98;104;65;47;44;103;84;112
2020-07-03 12:45:00;91;99;54;48;56;114;89;100
2020-07-03 13:00:00;98;111;52;53;62;124;85;100
2020-07-03 13:15:00;102;111;64;54;48;109;74;98
2020-07-03 13:30:00;113;123;43;51;60;136;74;96
2020-07-03 13:45:00;77;104;56;98;71;134;86;81
2020-07-03 14:00:00;91;111;57;45;58;122;84;103
2020-07-03 14:15:00;104;113;44;67;73;137;88;126
2020-07-03 14:30:00;89;92;47;58;65;143;88;111
2020-07-03 14:45:00;95;96;42;63;77;143;90;104
2020-07-03 15:00:00;104;113;37;86;76;141;80;112
2020-07-03 15:15:00;104;119;45;50;62;129;103;131
2020-07-03 15:30:00;88;112;49;73;74;136;98;120
2020-07-03 15:45:00;103;87;56;52;63;127;93;112
2020-07-03 16:00:00;82;101;44;85;54;131;109;117
2020-07-03 16:15:00;93;115;60;55;53;119;93;130
2020-07-03 16:30:00;80;97;45;55;56;122;94;104
2020-07-03 16:45:00;87;92;49;60;52;115;85;90
2020-07-03 17:00:00;85;110;55;54;61;128;76;81
2020-07-03 17:15:00;89;101;54;99;60;130;81;106
2020-07-03 17:30:00;66;83;52;70;57;120;82;102
2020-07-03 17:45:00;69;92;34;40;50;110;87;107
2020-07-03 18:00:00;70;86;56;40;51;114;97;93
2020-07-03 18:15:00;60;70;37;35;46;98;91;89
2020-07-03 18:30:00;69;52;37;69;46;100;74;75
2020-07-03 18:45:00;63;82;29;37;45;96;71;57
2020-07-03 19:00:00;57;64;31;58;30;72;75;77
2020-07-03 19:15:00;48;53;31;69;29;80;68;55
2020-07-03 19:30:00;41;39;25;29;25;57;61;49
2020-07-03 19:45:00;38;26;19;18;18;64;53;50
2020-07-03 20:00:00;34;46;33;27;29;69;53;46
2020-07-03 20:15:00;32;34;20;26;15;45;40;37
2020-07-03 20:30:00;25;29;23;12;21;49;45;25
2020-07-03 20:45:00;22;27;27;21;18;55;57;38
2020-07-03 21:00:00;37;35;15;20;15;39;50;28
2020-07-03 21:15:00;29;26;16;16;12;32;39;30
2020-07-03 21:30:00;23;31;18;19;21;52;35;35
2020-07-03 21:45:00;37;45;15;19;17;36;38;35
2020-07-03 22:00:00;17;30;19;24;14;47;38;31
2020-07-03 22:15:00;23;27;14;16;14;40;38;24
2020-07-03 22:30:00;33;26;14;17;11;23;28;19
2020-07-03 22:45:00;19;24;17;5;5;15;20;16
2020-07-03 23:00:00;21;30;10;8;10;18;21;15
2020-07-03 23:15:00;26;20;19;8;11;22;29;13
2020-07-03 23:30:00;12;20;11;4;8;13;21;11
2020-07-03 23:45:00;19;20;16;12;11;20;34;19
