DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-11 10:15:00;111;71;79;133;12;3;0;0;1;3;0;0
2020-08-11 10:30:00;95;82;59;104;3;0;0;0;0;2;0;0
2020-08-11 10:45:00;109;73;91;121;4;7;0;0;9;6;0;0
2020-08-11 11:00:00;105;83;74;103;8;1;0;0;0;8;0;0
2020-08-11 11:15:00;106;71;67;123;4;0;0;0;3;7;0;0
2020-08-11 11:30:00;114;67;83;105;2;0;0;0;3;1;0;0
2020-08-11 11:45:00;107;104;85;103;26;2;0;0;0;6;0;0
2020-08-11 12:00:00;101;67;88;119;6;1;0;0;2;3;0;0
2020-08-11 12:15:00;126;79;97;127;11;3;0;0;5;3;0;0
2020-08-11 12:30:00;115;66;88;130;1;0;0;0;0;5;0;0
2020-08-11 12:45:00;109;89;88;115;2;5;0;0;3;3;0;0
2020-08-11 13:00:00;83;64;68;142;0;1;0;0;0;11;0;0
2020-08-11 13:15:00;129;78;92;120;2;6;0;0;6;5;0;0
2020-08-11 13:30:00;110;83;86;115;25;0;7;0;0;5;0;0
2020-08-11 13:45:00;132;86;81;120;0;6;0;0;8;0;0;0
2020-08-11 14:00:00;122;81;76;108;6;1;0;0;0;4;0;0
2020-08-11 14:15:00;106;85;82;134;4;0;0;0;0;1;0;0
2020-08-11 14:30:00;114;75;86;133;0;5;0;0;10;2;0;0
2020-08-11 14:45:00;112;73;96;121;2;3;0;0;2;0;0;0
2020-08-11 15:00:00;111;80;89;120;2;0;0;0;0;2;0;0
2020-08-11 15:15:00;125;82;85;144;3;10;0;0;11;0;0;0
2020-08-11 15:30:00;132;80;114;150;5;1;0;0;1;12;0;0
2020-08-11 15:45:00;112;86;89;142;7;0;0;0;3;5;0;0
2020-08-11 16:00:00;144;86;111;156;1;3;0;0;26;0;0;0
2020-08-11 16:15:00;124;103;99;153;14;0;0;0;3;7;0;0
2020-08-11 16:30:00;136;105;106;177;3;1;0;0;1;3;0;0
2020-08-11 16:45:00;117;88;104;180;1;0;0;0;0;15;0;5
2020-08-11 17:00:00;128;100;101;163;13;1;0;0;2;6;0;3
2020-08-11 17:15:00;126;86;108;166;0;0;0;0;0;2;0;0
2020-08-11 17:30:00;99;104;82;134;0;17;0;0;6;0;0;0
2020-08-11 17:45:00;115;77;85;151;2;0;0;0;5;0;0;0
2020-08-11 18:00:00;97;78;63;111;0;21;0;3;17;7;1;0
2020-08-11 18:15:00;91;73;90;142;0;9;0;0;3;1;0;0
2020-08-11 18:30:00;95;73;72;91;21;10;0;0;2;0;1;0
2020-08-11 18:45:00;84;77;76;113;0;0;0;0;3;4;0;0
2020-08-11 19:00:00;72;59;75;101;0;0;0;0;1;2;0;0
2020-08-11 19:15:00;77;49;60;85;2;2;0;0;2;0;0;0
2020-08-11 19:30:00;59;36;75;84;1;0;0;0;0;38;0;0
2020-08-11 19:45:00;60;39;62;97;0;4;0;0;0;0;0;0
2020-08-11 20:00:00;56;37;69;83;0;0;0;0;0;2;0;0
2020-08-11 20:15:00;50;37;59;109;4;7;1;0;1;20;0;7
2020-08-11 20:30:00;56;29;61;67;0;1;0;0;0;0;0;0
2020-08-11 20:45:00;50;32;38;47;0;0;0;0;0;0;0;0
2020-08-11 21:00:00;60;36;40;65;0;0;0;0;0;2;0;0
2020-08-11 21:15:00;46;30;43;59;0;0;0;0;0;0;0;0
2020-08-11 21:30:00;48;30;33;45;0;0;0;0;0;0;0;0
2020-08-11 21:45:00;35;21;37;52;0;0;0;0;0;0;0;0
2020-08-11 22:00:00;41;28;28;44;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;38;24;38;43;0;0;0;0;0;0;0;0
2020-08-11 22:30:00;19;13;26;31;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;29;17;22;31;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;27;19;21;31;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;14;11;20;17;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;13;9;14;10;0;0;0;0;0;0;0;0
