DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-04 18:00:00;113;80;114;156;6;0;0;0;5;6;0;0
2020-08-04 18:15:00;122;108;116;163;1;17;1;1;11;1;0;0
2020-08-04 18:30:00;101;116;102;125;12;0;0;0;4;0;0;0
2020-08-04 18:45:00;102;79;87;116;12;9;0;0;8;6;0;0
2020-08-04 19:00:00;82;70;72;114;0;20;0;0;26;7;23;0
2020-08-04 19:15:00;69;62;74;103;0;0;0;0;15;2;2;0
2020-08-04 19:30:00;77;64;72;82;8;9;0;0;9;3;0;0
2020-08-04 19:45:00;58;42;79;107;0;0;0;0;1;2;0;0
2020-08-04 20:00:00;60;43;100;112;0;2;0;0;17;2;0;0
2020-08-04 20:15:00;60;45;74;108;2;1;0;0;0;4;0;0
2020-08-04 20:30:00;35;24;54;84;12;0;0;0;0;0;0;0
2020-08-04 20:45:00;56;43;43;65;9;0;0;0;0;0;0;0
2020-08-04 21:00:00;54;36;63;62;0;0;0;0;0;1;0;0
2020-08-04 21:15:00;53;30;36;54;0;0;0;0;0;0;0;0
2020-08-04 21:30:00;44;28;33;45;0;2;0;0;1;0;0;0
2020-08-04 21:45:00;38;28;52;57;0;0;0;0;0;0;0;0
2020-08-04 22:00:00;27;22;26;36;0;0;0;0;0;0;0;0
2020-08-04 22:15:00;48;30;28;50;0;0;0;0;0;0;0;0
2020-08-04 22:30:00;32;17;25;43;0;0;0;0;0;0;0;0
2020-08-04 22:45:00;24;17;31;30;0;0;0;0;0;0;0;0
2020-08-04 23:00:00;31;21;21;19;0;0;0;0;0;0;0;0
2020-08-04 23:15:00;16;10;13;20;0;0;0;0;0;0;0;0
2020-08-04 23:30:00;18;11;19;18;0;0;0;0;0;0;0;0
