DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-25 12:00:00;16;15;10;17;9;14;0;0;0;0
2020-12-25 12:15:00;6;9;10;19;12;9;0;0;0;0
2020-12-25 12:30:00;12;11;7;17;6;6;0;0;0;0
2020-12-25 12:45:00;12;5;9;23;13;8;0;0;0;0
2020-12-25 13:00:00;16;5;3;26;5;7;0;0;0;0
2020-12-25 13:15:00;12;10;14;15;9;10;0;0;0;0
2020-12-25 13:30:00;8;8;12;11;8;10;0;0;0;0
2020-12-25 13:45:00;8;11;12;31;9;15;0;0;0;0
2020-12-25 14:00:00;12;7;5;20;13;13;0;0;0;0
2020-12-25 14:15:00;13;8;12;19;5;8;0;0;0;0
2020-12-25 14:30:00;14;9;11;32;11;17;0;0;0;0
2020-12-25 14:45:00;5;10;12;21;15;13;0;0;0;0
2020-12-25 15:00:00;7;9;10;16;17;9;0;0;0;0
2020-12-25 15:15:00;6;13;16;23;14;9;0;0;0;0
2020-12-25 15:30:00;20;18;7;24;17;11;0;0;0;0
2020-12-25 15:45:00;16;16;14;20;4;16;0;0;0;0
2020-12-25 16:00:00;9;11;13;20;9;9;0;0;0;0
2020-12-25 16:15:00;8;15;10;24;11;11;0;0;0;0
2020-12-25 16:30:00;20;7;8;15;11;9;0;0;0;0
2020-12-25 16:45:00;9;7;13;19;14;10;0;0;0;0
2020-12-25 17:00:00;16;9;7;21;18;6;0;0;0;0
2020-12-25 17:15:00;6;6;13;24;13;4;0;0;0;0
2020-12-25 17:30:00;9;9;5;20;6;11;0;0;0;0
2020-12-25 17:45:00;6;3;6;26;11;10;0;0;0;0
2020-12-25 18:00:00;7;11;7;10;4;8;0;0;0;0
2020-12-25 18:15:00;13;9;7;11;9;15;0;0;0;0
2020-12-25 18:30:00;9;9;6;13;3;12;0;0;0;0
2020-12-25 18:45:00;6;13;8;15;6;6;0;0;0;0
2020-12-25 19:00:00;9;10;8;9;11;15;0;0;0;0
2020-12-25 19:15:00;6;12;6;11;2;2;0;0;0;0
2020-12-25 19:30:00;7;8;6;11;4;15;0;0;0;0
2020-12-25 19:45:00;9;6;8;9;3;5;0;0;0;0
2020-12-25 20:00:00;13;11;4;13;2;8;0;0;0;0
2020-12-25 20:15:00;8;13;11;9;4;9;0;0;0;0
2020-12-25 20:30:00;5;9;7;17;5;10;0;0;0;0
2020-12-25 20:45:00;5;10;9;14;13;10;0;0;0;0
2020-12-25 21:00:00;8;6;2;6;0;4;0;0;0;0
2020-12-25 21:15:00;0;0;2;1;0;0;0;0;0;0
2020-12-25 21:30:00;0;2;3;1;1;3;0;0;0;0
2020-12-25 21:45:00;0;3;2;4;1;0;0;0;0;0
2020-12-25 22:00:00;3;3;0;1;0;2;0;0;0;0
2020-12-25 22:15:00;0;0;1;2;0;0;0;0;0;0
2020-12-25 22:30:00;0;0;4;2;0;2;0;0;0;0
2020-12-25 22:45:00;2;6;2;3;0;1;0;0;0;0
2020-12-25 23:00:00;3;2;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;0;0;0;0;1;0;0;0;0;0
2020-12-25 23:30:00;0;0;2;1;0;0;0;0;0;0
2020-12-25 23:45:00;0;3;2;4;0;0;0;0;0;0
