DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-10 07:00:00;102;90;42;117;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 07:15:00;107;100;68;138;8;10;0;2;9;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 07:30:00;123;128;73;143;13;16;0;0;8;7;0;0;0;0;0;0;0;0;0;0
2020-11-10 07:45:00;94;116;56;129;10;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 08:00:00;103;96;79;173;1;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-11-10 08:15:00;92;107;47;131;10;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 08:30:00;82;86;63;116;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 08:45:00;103;98;55;108;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 09:00:00;86;65;55;111;3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 09:15:00;61;82;48;99;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 09:30:00;72;87;50;126;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 09:45:00;89;86;57;108;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 10:00:00;96;104;53;118;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 10:15:00;81;90;74;131;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 10:30:00;104;106;59;120;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 10:45:00;75;77;69;124;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 11:00:00;84;79;57;125;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 11:15:00;90;92;82;119;1;5;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 11:30:00;103;96;59;141;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 11:45:00;75;91;52;121;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 12:00:00;89;87;92;146;6;2;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 12:15:00;84;87;68;152;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 12:30:00;68;79;57;106;2;1;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2020-11-10 12:45:00;97;113;70;153;1;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 13:00:00;97;109;70;148;1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-11-10 13:15:00;88;89;58;153;0;2;0;0;10;0;1;0;0;0;0;0;0;0;0;0
2020-11-10 13:30:00;101;98;66;147;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 13:45:00;127;132;97;153;1;2;1;0;10;1;0;4;0;0;0;0;0;0;0;0
2020-11-10 14:00:00;117;103;79;165;2;10;0;2;24;0;10;0;0;0;0;0;0;0;0;0
2020-11-10 14:15:00;103;110;70;175;8;4;2;0;3;7;0;10;0;0;0;0;0;0;0;0
2020-11-10 14:30:00;102;102;69;156;3;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-11-10 14:45:00;115;110;93;198;4;0;0;0;23;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 15:00:00;119;101;65;188;2;0;3;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-11-10 15:15:00;109;90;78;165;20;2;0;2;1;5;0;0;0;0;0;0;0;0;0;0
2020-11-10 15:30:00;114;105;95;197;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-10 15:45:00;135;135;70;179;10;0;0;0;7;19;0;2;0;0;0;0;0;0;0;0
2020-11-10 16:00:00;116;137;106;229;8;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-11-10 16:15:00;116;120;81;168;1;2;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 16:30:00;139;122;74;173;2;10;0;0;11;0;4;0;0;0;0;0;0;0;0;0
2020-11-10 16:45:00;114;103;101;184;8;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-11-10 17:00:00;109;101;73;173;1;2;0;1;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 17:15:00;121;113;80;173;4;8;0;0;19;1;3;0;0;0;0;0;0;0;0;0
2020-11-10 17:30:00;121;127;81;202;1;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 17:45:00;88;92;67;126;0;5;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-11-10 18:00:00;89;101;73;146;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-10 18:15:00;80;77;49;114;1;0;0;0;21;0;5;0;0;0;0;0;0;0;0;0
2020-11-10 18:30:00;67;63;53;101;0;0;0;0;26;0;12;0;0;0;0;0;0;0;0;0
2020-11-10 18:45:00;91;69;46;89;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 19:00:00;54;59;45;110;1;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 19:15:00;70;61;47;94;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 19:30:00;52;36;46;61;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 19:45:00;42;36;28;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 20:00:00;49;41;35;77;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 20:15:00;45;55;38;49;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 20:30:00;32;37;25;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 20:45:00;32;30;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 21:00:00;40;22;32;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 21:15:00;56;36;36;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 21:30:00;55;19;18;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 21:45:00;35;31;24;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 22:00:00;32;34;20;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 22:15:00;23;15;27;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 22:30:00;28;25;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 22:45:00;14;7;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 23:00:00;15;14;15;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 23:15:00;14;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 23:30:00;18;12;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
