DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-03 19:45:00;57;26;45;50;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 20:00:00;61;44;46;65;37;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
2020-11-03 20:15:00;72;40;47;50;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 20:30:00;51;24;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 20:45:00;43;17;30;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:00:00;44;16;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:15:00;71;21;32;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:30:00;50;12;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:45:00;48;22;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:00:00;32;21;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:15:00;36;17;20;37;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:30:00;37;10;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:45:00;18;8;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:00:00;29;5;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:15:00;13;3;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:30:00;17;5;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
