DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-09 14:45:00;14;80;52;6;3;63;4;2;62;3;7;8;1;0;0;0;0
2020-11-09 15:00:00;14;95;45;4;0;45;4;0;44;5;10;13;0;0;0;0;0
2020-11-09 15:15:00;20;99;82;1;2;49;2;2;51;4;17;4;0;0;0;0;0
2020-11-09 15:30:00;10;99;63;2;2;57;2;1;59;4;6;14;0;0;0;0;0
2020-11-09 15:45:00;19;102;73;1;0;66;2;0;63;1;15;12;0;0;0;0;0
2020-11-09 16:00:00;18;149;99;0;1;50;1;1;53;1;21;19;0;0;0;0;0
2020-11-09 16:15:00;10;129;91;5;4;72;6;2;71;5;20;19;0;0;0;0;0
2020-11-09 16:30:00;14;143;111;3;1;70;3;1;68;4;23;14;0;0;0;0;0
2020-11-09 16:45:00;21;132;100;3;1;87;8;2;87;4;10;10;0;0;0;0;0
2020-11-09 17:00:00;15;161;101;5;3;65;7;4;71;8;15;9;2;0;0;0;0
2020-11-09 17:15:00;17;123;90;8;2;72;7;2;72;6;11;5;0;0;0;0;0
2020-11-09 17:30:00;13;113;65;6;3;85;4;2;90;5;13;10;1;0;0;0;0
2020-11-09 17:45:00;10;101;74;4;2;72;4;1;67;5;8;10;0;0;0;0;0
2020-11-09 18:00:00;11;90;64;5;4;45;7;2;49;6;4;7;0;0;0;0;0
2020-11-09 18:15:00;9;83;48;5;2;57;7;1;56;7;8;6;0;0;0;0;0
2020-11-09 18:30:00;10;72;45;258;0;39;7;0;42;5;3;5;0;0;0;0;0
2020-11-09 18:45:00;5;58;36;2;2;46;4;1;45;7;5;10;0;0;0;0;0
2020-11-09 19:00:00;10;49;21;1;2;22;1;0;25;2;3;7;0;0;0;0;0
2020-11-09 19:15:00;10;50;18;2;0;34;2;0;35;5;3;5;1;0;0;0;0
2020-11-09 19:30:00;4;46;17;0;0;22;2;0;21;2;0;2;2;0;0;0;0
2020-11-09 19:45:00;6;30;15;4;1;19;7;1;22;4;2;4;0;0;0;0;0
2020-11-09 20:00:00;3;38;22;1;2;18;2;0;19;1;0;2;0;0;0;0;0
2020-11-09 20:15:00;5;23;9;2;0;26;2;0;26;4;0;4;0;0;0;0;0
2020-11-09 20:30:00;1;19;12;2;1;18;2;0;18;1;1;1;0;0;0;0;0
2020-11-09 20:45:00;1;19;11;1;0;26;1;0;25;2;3;1;0;0;0;0;0
2020-11-09 21:00:00;4;23;8;0;0;11;0;0;11;0;3;2;0;0;0;0;0
2020-11-09 21:15:00;0;9;6;0;1;16;2;1;15;3;0;1;0;0;0;0;0
2020-11-09 21:30:00;2;12;12;0;0;13;0;0;14;0;0;0;0;0;0;0;0
2020-11-09 21:45:00;4;11;5;0;0;15;0;0;13;0;0;3;0;0;0;0;0
2020-11-09 22:00:00;3;13;3;0;0;8;0;0;8;0;1;1;0;0;0;0;0
2020-11-09 22:15:00;0;15;2;0;0;5;1;0;4;1;0;0;0;0;0;0;0
2020-11-09 22:30:00;3;13;4;2;0;10;1;0;7;2;1;2;0;0;0;0;0
2020-11-09 22:45:00;1;6;3;1;0;6;1;0;5;1;0;0;0;0;0;0;0
2020-11-09 23:00:00;0;8;2;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2020-11-09 23:15:00;1;8;5;1;0;5;1;0;6;2;0;0;0;0;0;0;0
2020-11-09 23:30:00;1;5;2;0;0;8;0;0;8;0;1;1;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
