DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-16 15:15:00;12;117;62;7;2;71;5;1;72;3;10;14;0;0;0;0;0
2020-11-16 15:30:00;10;98;81;3;1;43;3;0;43;2;12;24;0;0;0;0;0
2020-11-16 15:45:00;13;116;75;5;72;76;7;0;79;4;10;15;2;0;0;0;0
2020-11-16 16:00:00;18;133;110;4;4;54;5;1;55;4;13;17;0;0;0;0;0
2020-11-16 16:15:00;18;150;113;3;1;72;3;1;73;5;11;14;0;0;0;0;0
2020-11-16 16:30:00;12;144;106;8;2;75;9;1;77;7;31;16;0;0;0;0;0
2020-11-16 16:45:00;8;129;90;10;12;95;11;4;99;9;15;11;0;0;0;0;0
2020-11-16 17:00:00;13;156;116;1;45;69;2;2;69;2;14;5;1;0;0;0;0
2020-11-16 17:15:00;16;142;93;4;2;63;4;0;64;3;12;7;0;0;0;0;0
2020-11-16 17:30:00;14;115;79;4;2;69;5;0;76;2;6;10;0;0;0;0;0
2020-11-16 17:45:00;11;92;65;5;2;61;5;1;61;4;8;6;2;0;0;0;0
2020-11-16 18:00:00;13;87;54;4;1;57;4;0;60;5;2;5;0;0;0;0;0
2020-11-16 18:15:00;6;79;51;2;1;54;3;0;56;1;3;6;0;0;0;0;0
2020-11-16 18:30:00;12;71;36;4;5;60;5;3;60;8;5;9;0;0;0;0;0
2020-11-16 18:45:00;6;71;41;3;0;35;3;0;37;4;4;4;1;0;0;0;0
2020-11-16 19:00:00;8;61;35;2;1;48;2;1;47;6;4;4;2;0;0;0;0
2020-11-16 19:15:00;8;52;18;2;1;31;1;1;33;2;9;6;0;0;0;0;0
2020-11-16 19:30:00;6;43;15;3;0;16;3;0;16;3;0;4;0;0;0;0;0
2020-11-16 19:45:00;7;36;14;1;0;26;2;1;24;3;1;4;0;0;0;0;0
2020-11-16 20:00:00;7;37;16;0;0;23;0;0;20;0;1;4;0;0;0;0;0
2020-11-16 20:15:00;4;34;19;0;0;26;0;0;24;0;0;0;3;0;0;0;0
2020-11-16 20:30:00;0;20;16;0;0;27;1;0;23;8;2;2;0;0;0;0;0
2020-11-16 20:45:00;3;17;14;2;0;14;1;0;15;2;0;2;0;0;0;0;0
2020-11-16 21:00:00;1;19;11;0;0;12;0;0;12;0;2;6;0;0;0;0;0
2020-11-16 21:15:00;2;14;6;0;0;14;0;0;15;0;0;0;0;0;0;0;0
2020-11-16 21:30:00;3;14;5;1;0;14;1;0;15;1;1;3;0;0;0;0;0
2020-11-16 21:45:00;2;13;8;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2020-11-16 22:00:00;1;13;5;0;0;3;0;0;4;0;0;1;0;0;0;0;0
2020-11-16 22:15:00;5;10;7;0;0;2;0;0;2;0;1;2;0;0;0;0;0
2020-11-16 22:30:00;5;10;3;0;0;10;0;0;10;0;1;2;0;0;0;0;0
2020-11-16 22:45:00;3;10;6;0;0;13;0;0;13;1;0;2;0;0;0;0;0
2020-11-16 23:00:00;0;4;3;1;1;3;1;0;2;1;0;1;0;0;0;0;0
2020-11-16 23:15:00;0;4;1;2;3;6;3;1;9;2;0;0;0;0;0;0;0
2020-11-16 23:30:00;0;6;3;0;0;5;0;0;5;1;1;1;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
