DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-11 15:00:00;76;92;0;16;5;14;15;99;111;53;50;103;61;54;18;31;0
2019-09-11 15:15:00;91;92;0;17;6;12;18;108;130;51;55;105;64;62;34;27;0
2019-09-11 15:30:00;89;91;0;6;5;12;9;106;139;57;48;122;75;65;24;15;0
2019-09-11 15:45:00;84;105;0;13;7;22;29;160;139;52;51;120;72;48;20;26;0
2019-09-11 16:00:00;86;109;0;9;6;12;28;151;123;59;49;106;70;59;31;20;0
2019-09-11 16:15:00;83;110;0;29;4;12;26;119;146;59;66;120;70;80;20;30;0
2019-09-11 16:30:00;77;104;0;6;7;16;30;125;147;71;57;119;74;67;27;17;0
2019-09-11 16:45:00;71;105;0;17;1;9;18;270;167;56;47;120;73;76;31;24;0
2019-09-11 17:00:00;94;112;0;14;5;11;22;196;144;62;54;104;68;72;36;35;0
2019-09-11 17:15:00;96;107;0;20;4;8;28;125;144;62;56;115;80;79;28;44;0
2019-09-11 17:30:00;78;110;0;25;8;15;29;124;138;60;42;111;74;72;32;53;0
2019-09-11 17:45:00;79;102;0;17;2;12;21;196;157;47;40;114;77;64;16;32;0
2019-09-11 18:00:00;81;95;0;19;5;11;16;131;125;51;50;112;65;57;47;27;0
2019-09-11 18:15:00;81;101;0;21;1;5;24;136;148;48;42;111;62;72;18;32;0
2019-09-11 18:30:00;79;102;0;10;4;11;10;85;109;31;27;108;59;52;57;23;0
2019-09-11 18:45:00;68;101;0;10;1;6;13;97;124;24;21;101;54;50;14;19;0
2019-09-11 19:00:00;64;92;0;9;4;7;11;78;92;38;32;114;60;47;13;12;0
2019-09-11 19:15:00;66;80;0;5;3;4;9;95;103;37;22;81;39;30;30;13;0
2019-09-11 19:30:00;38;93;0;11;4;6;6;56;59;38;22;89;36;31;17;6;0
2019-09-11 19:45:00;43;71;0;8;4;9;6;73;84;27;22;82;34;26;20;13;0
2019-09-11 20:00:00;57;78;0;9;2;4;2;53;61;29;20;81;35;24;16;11;0
2019-09-11 20:15:00;55;66;0;9;2;3;7;60;55;24;19;69;29;25;7;7;0
2019-09-11 20:30:00;53;76;0;7;1;5;6;56;74;22;13;69;27;23;14;12;0
2019-09-11 20:45:00;44;72;0;3;0;8;10;43;61;20;12;43;28;18;17;4;0
2019-09-11 21:00:00;47;75;0;9;0;1;6;41;57;14;8;53;33;14;10;9;0
2019-09-11 21:15:00;27;75;0;9;1;2;8;43;38;15;11;53;29;17;36;8;0
2019-09-11 21:30:00;41;61;0;9;0;2;3;43;41;21;12;48;26;11;5;6;0
2019-09-11 21:45:00;29;42;0;4;4;4;7;57;66;24;12;39;21;10;11;6;0
2019-09-11 22:00:00;46;48;0;3;1;4;4;49;62;20;19;32;19;8;10;3;0
2019-09-11 22:15:00;22;32;0;1;0;3;3;43;48;27;6;36;21;11;12;3;0
2019-09-11 22:30:00;25;32;0;2;1;3;3;21;26;12;9;29;17;4;16;5;0
2019-09-11 22:45:00;23;38;0;3;0;1;0;24;31;11;3;31;16;10;7;4;0
2019-09-11 23:00:00;33;35;0;1;0;1;6;19;22;17;9;19;10;5;6;3;0
2019-09-11 23:15:00;10;20;0;2;0;4;2;14;17;8;3;13;10;7;0;8;0
2019-09-11 23:30:00;11;23;0;0;0;0;1;9;14;3;3;20;8;8;1;0;0
2019-09-11 23:45:00;11;13;0;0;1;1;1;7;9;7;3;11;9;2;5;1;0
