DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-14 13:00:00;23;79;82;68;75;15;16;34;1;0;7;0;0
2020-09-14 13:15:00;22;89;95;112;105;16;21;24;11;0;1;0;0
2020-09-14 13:30:00;16;90;81;99;94;16;18;21;7;0;0;0;0
2020-09-14 13:45:00;16;98;86;113;120;11;21;35;6;0;1;0;0
2020-09-14 14:00:00;18;116;110;96;64;19;28;28;4;0;3;0;0
2020-09-14 14:15:00;22;155;158;81;55;12;21;16;50;0;2;0;0
2020-09-14 14:30:00;31;172;190;80;66;18;30;23;12;0;9;11;0
2020-09-14 14:45:00;36;127;128;85;66;16;33;35;4;2;5;0;0
2020-09-14 15:00:00;22;130;118;83;66;19;25;29;4;0;0;0;0
2020-09-14 15:15:00;25;146;144;76;76;19;28;30;15;9;31;0;0
2020-09-14 15:30:00;24;136;128;91;90;15;25;23;4;0;16;0;0
2020-09-14 15:45:00;33;129;119;98;67;25;26;18;2;3;3;0;0
2020-09-14 16:00:00;30;159;158;80;73;24;27;33;13;0;12;0;0
2020-09-14 16:15:00;30;152;173;90;89;19;25;30;15;0;3;0;0
2020-09-14 16:30:00;33;125;162;89;84;18;30;44;11;0;16;0;0
2020-09-14 16:45:00;35;131;152;89;75;17;40;34;15;6;18;0;0
2020-09-14 17:00:00;31;117;140;98;95;20;30;34;11;0;16;0;0
2020-09-14 17:15:00;29;140;154;103;93;21;31;33;2;0;19;2;0
2020-09-14 17:30:00;30;95;128;75;80;25;29;40;23;0;6;0;1
2020-09-14 17:45:00;34;109;123;83;59;34;23;27;23;0;12;0;0
2020-09-14 18:00:00;36;96;104;76;57;24;23;36;3;5;0;0;0
2020-09-14 18:15:00;34;87;74;71;61;18;28;31;8;0;2;1;0
2020-09-14 18:30:00;27;75;78;70;58;12;31;33;10;0;35;0;0
2020-09-14 18:45:00;28;79;68;65;68;12;28;30;12;0;0;0;0
2020-09-14 19:00:00;22;68;57;69;40;17;24;20;18;0;2;0;0
2020-09-14 19:15:00;16;63;58;65;37;25;22;32;5;3;2;4;0
2020-09-14 19:30:00;21;61;39;52;36;14;19;26;3;0;5;0;0
2020-09-14 19:45:00;9;60;46;38;38;5;23;25;14;0;0;0;0
2020-09-14 20:00:00;1;61;45;45;47;2;17;16;0;0;0;0;0
2020-09-14 20:15:00;3;49;31;43;28;2;3;3;0;0;0;0;0
2020-09-14 20:30:00;0;39;28;50;30;1;3;5;5;0;0;0;0
2020-09-14 20:45:00;1;41;18;71;40;2;6;5;18;7;0;0;0
2020-09-14 21:00:00;1;47;29;89;89;2;28;24;0;0;0;0;0
2020-09-14 21:15:00;1;41;25;85;100;3;2;3;0;0;0;0;0
2020-09-14 21:30:00;0;36;31;45;48;1;2;2;0;0;0;0;0
2020-09-14 21:45:00;1;102;85;34;21;3;0;1;0;0;0;0;0
2020-09-14 22:00:00;3;120;98;33;18;1;0;3;0;0;0;0;0
2020-09-14 22:15:00;0;87;73;32;17;0;3;3;0;0;0;0;0
2020-09-14 22:30:00;2;28;19;31;18;2;0;1;0;0;0;0;0
2020-09-14 22:45:00;1;26;14;22;9;3;0;1;0;0;0;0;0
2020-09-14 23:00:00;1;21;8;19;7;0;1;2;0;0;0;0;0
2020-09-14 23:15:00;1;14;1;21;10;0;1;1;0;0;0;0;0
2020-09-14 23:30:00;1;14;5;12;9;0;0;1;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
