DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-07 08:45:00;24;62;54;90;99;24;21;30;9;2;16;1;0
2020-09-07 09:00:00;27;55;45;84;76;9;15;18;25;0;7;0;0
2020-09-07 09:15:00;22;80;54;82;72;15;17;23;2;0;7;0;0
2020-09-07 09:30:00;25;78;62;100;79;23;16;29;3;0;6;0;0
2020-09-07 09:45:00;31;69;49;71;70;13;16;25;8;1;1;0;0
2020-09-07 10:00:00;25;85;56;86;60;19;17;29;3;0;8;0;0
2020-09-07 10:15:00;19;75;81;66;55;16;16;30;19;3;2;0;0
2020-09-07 10:30:00;29;82;64;85;68;12;19;32;9;0;17;0;0
2020-09-07 10:45:00;36;75;60;85;77;21;10;22;4;0;7;1;0
2020-09-07 11:00:00;21;82;80;82;57;15;28;25;6;0;10;0;0
2020-09-07 11:15:00;30;83;79;78;59;15;34;40;8;1;10;0;0
2020-09-07 11:30:00;30;82;58;73;74;22;24;32;9;0;9;3;0
2020-09-07 11:45:00;29;65;57;70;48;15;18;29;10;0;2;0;0
2020-09-07 12:00:00;37;94;84;76;61;20;23;40;5;0;4;0;0
2020-09-07 12:15:00;30;86;99;65;57;20;26;37;12;0;7;2;0
2020-09-07 12:30:00;25;76;76;78;69;15;27;39;19;8;19;0;0
2020-09-07 12:45:00;35;85;76;77;66;15;21;36;4;0;2;0;0
2020-09-07 13:00:00;20;87;79;94;93;21;26;22;4;0;1;0;0
2020-09-07 13:15:00;21;76;82;115;111;19;18;27;4;0;12;0;0
2020-09-07 13:30:00;25;89;100;109;119;12;29;26;19;7;6;1;9
2020-09-07 13:45:00;17;88;90;111;111;11;19;24;14;2;5;0;0
2020-09-07 14:00:00;20;105;101;104;87;21;18;24;11;0;2;0;0
2020-09-07 14:15:00;31;149;172;88;74;15;18;25;8;0;9;0;0
2020-09-07 14:30:00;30;161;167;94;73;17;19;38;5;0;5;4;0
2020-09-07 14:45:00;26;153;169;96;94;17;32;25;3;0;10;0;0
2020-09-07 15:00:00;23;158;163;89;62;13;24;21;2;0;7;0;0
2020-09-07 15:15:00;26;143;148;81;76;8;15;21;20;6;11;23;0
2020-09-07 15:30:00;20;162;145;88;70;20;22;22;14;7;37;0;0
2020-09-07 15:45:00;35;147;143;87;73;15;21;25;2;0;23;1;0
2020-09-07 16:00:00;31;131;141;81;69;23;33;29;21;0;0;2;0
2020-09-07 16:15:00;36;134;155;97;83;31;35;40;20;0;2;0;0
2020-09-07 16:30:00;34;137;153;96;84;24;36;48;8;0;17;6;0
2020-09-07 16:45:00;36;125;148;97;89;22;34;35;2;2;10;0;0
2020-09-07 17:00:00;34;114;151;96;109;20;40;38;20;0;8;3;0
2020-09-07 17:15:00;39;126;141;94;78;21;36;36;17;0;1;0;0
2020-09-07 17:30:00;39;116;125;80;64;21;26;38;22;4;3;1;0
2020-09-07 17:45:00;43;116;132;69;67;28;25;25;6;0;14;0;0
2020-09-07 18:00:00;27;99;112;91;71;27;32;41;3;0;14;0;0
2020-09-07 18:15:00;31;100;110;79;53;30;25;43;2;0;3;19;0
2020-09-07 18:30:00;31;84;95;77;53;18;32;29;15;0;5;0;0
2020-09-07 18:45:00;28;85;82;65;61;16;24;35;6;0;11;2;0
2020-09-07 19:00:00;22;65;67;70;43;13;22;29;6;0;29;2;0
2020-09-07 19:15:00;20;73;63;63;34;18;21;26;11;3;5;0;0
2020-09-07 19:30:00;21;59;45;50;29;9;18;23;16;1;21;0;0
2020-09-07 19:45:00;10;55;35;41;34;6;21;33;2;0;5;0;0
2020-09-07 20:00:00;1;48;37;57;38;2;11;11;0;0;0;0;0
2020-09-07 20:15:00;1;58;37;58;46;1;4;8;0;0;0;0;0
2020-09-07 20:30:00;3;54;36;45;45;4;1;3;2;0;0;0;0
2020-09-07 20:45:00;1;41;33;66;40;1;9;17;2;0;3;4;0
2020-09-07 21:00:00;3;41;31;100;83;1;2;4;1;0;0;0;0
2020-09-07 21:15:00;2;34;27;85;84;2;9;9;0;0;0;0;0
2020-09-07 21:30:00;1;51;33;57;38;1;1;5;0;0;0;0;0
2020-09-07 21:45:00;1;87;87;26;13;0;2;0;0;0;0;0;0
2020-09-07 22:00:00;1;106;90;41;24;1;0;1;0;0;0;0;0
2020-09-07 22:15:00;2;73;59;29;19;0;2;0;0;0;0;0;0
2020-09-07 22:30:00;0;38;20;20;13;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;1;20;8;22;15;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;1;22;14;24;9;0;1;4;0;0;0;0;0
2020-09-07 23:15:00;0;16;8;28;9;0;1;1;0;0;0;0;0
2020-09-07 23:30:00;0;12;1;17;10;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
