DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-23 08:00:00;35;44;23;33;31;21;8;17;0;0;3;0;0
2019-12-23 08:15:00;32;38;27;49;30;34;20;29;4;0;3;0;0
2019-12-23 08:30:00;53;47;54;41;36;23;22;37;4;0;7;13;2
2019-12-23 08:45:00;40;47;48;51;42;21;23;41;7;9;18;0;0
2019-12-23 09:00:00;43;58;40;59;50;30;20;43;9;0;2;0;0
2019-12-23 09:15:00;61;53;58;76;68;25;27;37;4;0;9;0;0
2019-12-23 09:30:00;64;57;61;81;65;37;35;54;2;0;5;0;0
2019-12-23 09:45:00;59;71;64;67;61;33;36;51;3;0;1;0;0
2019-12-23 10:00:00;72;71;90;82;75;44;41;57;17;0;2;0;0
2019-12-23 10:15:00;72;80;84;73;77;40;45;61;2;7;3;0;0
2019-12-23 10:30:00;63;76;81;97;92;47;47;71;8;0;6;0;0
2019-12-23 10:45:00;71;95;88;105;85;47;52;62;3;0;1;0;0
2019-12-23 11:00:00;76;82;90;90;80;30;47;64;6;2;3;0;0
2019-12-23 11:15:00;71;81;95;95;70;37;46;73;6;0;2;1;0
2019-12-23 11:30:00;71;89;105;94;89;33;53;67;6;3;2;0;0
2019-12-23 11:45:00;62;85;101;104;86;29;43;60;4;7;3;0;0
2019-12-23 12:00:00;72;96;107;99;95;31;56;66;3;0;3;0;0
2019-12-23 12:15:00;76;82;85;97;78;32;51;58;1;0;8;0;0
2019-12-23 12:30:00;64;93;85;95;91;32;52;70;2;0;3;2;0
2019-12-23 12:45:00;56;101;111;99;78;30;61;52;10;1;3;0;0
2019-12-23 13:00:00;58;87;91;84;66;44;47;61;6;1;11;0;0
2019-12-23 13:15:00;63;88;86;93;94;39;40;59;6;0;12;0;0
2019-12-23 13:30:00;69;90;102;74;80;24;40;66;4;0;6;0;0
2019-12-23 13:45:00;44;99;102;86;81;20;47;48;5;0;1;2;0
2019-12-23 14:00:00;43;89;101;78;76;27;53;51;8;17;1;0;0
2019-12-23 14:15:00;52;90;94;95;75;23;44;53;6;0;11;0;0
2019-12-23 14:30:00;50;88;103;92;87;27;36;48;7;0;14;0;0
2019-12-23 14:45:00;39;89;82;83;73;25;33;40;10;0;7;0;0
2019-12-23 15:00:00;56;96;102;101;82;28;33;44;25;0;2;0;0
2019-12-23 15:15:00;43;99;74;101;79;31;44;43;6;0;14;0;0
2019-12-23 15:30:00;33;101;85;89;77;30;45;35;1;0;7;0;1
2019-12-23 15:45:00;46;105;102;83;84;18;33;38;10;0;3;0;0
2019-12-23 16:00:00;52;107;112;83;77;24;32;41;7;0;6;0;0
2019-12-23 16:15:00;55;107;108;96;80;27;46;49;15;0;0;0;0
2019-12-23 16:30:00;44;90;99;94;79;26;40;54;22;0;2;6;8
2019-12-23 16:45:00;43;100;90;82;89;20;33;47;7;0;7;0;0
2019-12-23 17:00:00;27;85;86;79;79;34;37;51;0;0;4;1;0
2019-12-23 17:15:00;41;85;104;89;71;23;24;42;10;4;1;0;6
2019-12-23 17:30:00;35;83;86;76;64;29;41;48;3;0;1;0;0
2019-12-23 17:45:00;29;65;69;74;64;26;35;42;5;5;0;0;0
2019-12-23 18:00:00;45;81;73;71;54;25;31;34;0;0;0;0;0
2019-12-23 18:15:00;21;66;73;62;61;23;28;32;0;0;2;0;0
2019-12-23 18:30:00;22;78;65;50;52;17;23;38;0;0;5;0;2
2019-12-23 18:45:00;23;61;63;56;47;15;21;33;7;0;6;0;0
2019-12-23 19:00:00;27;55;55;46;35;18;21;36;9;0;0;0;0
2019-12-23 19:15:00;21;52;53;38;29;11;23;30;2;0;0;0;0
2019-12-23 19:30:00;22;47;55;48;29;17;11;20;0;0;1;0;0
2019-12-23 19:45:00;8;63;62;35;31;5;15;23;3;0;9;1;0
2019-12-23 20:00:00;3;67;56;36;27;2;14;22;2;0;0;0;0
2019-12-23 20:15:00;0;62;45;47;41;0;0;8;4;0;0;0;0
2019-12-23 20:30:00;1;50;33;37;21;4;4;5;0;0;0;0;0
2019-12-23 20:45:00;0;42;20;22;14;0;0;0;0;0;0;0;0
2019-12-23 21:00:00;0;41;16;30;21;2;2;4;0;0;0;0;0
2019-12-23 21:15:00;3;25;19;30;20;1;0;0;1;0;0;0;0
2019-12-23 21:30:00;1;41;18;34;16;0;0;1;0;0;0;0;0
2019-12-23 21:45:00;0;35;21;21;13;1;1;6;0;0;0;0;0
2019-12-23 22:00:00;1;35;22;21;11;0;0;1;0;0;0;0;0
2019-12-23 22:15:00;0;32;14;23;11;0;0;0;0;0;0;0;0
2019-12-23 22:30:00;0;32;7;19;8;1;1;1;0;0;0;0;0
2019-12-23 22:45:00;1;38;13;17;11;1;0;0;0;0;0;0;0
2019-12-23 23:00:00;0;30;14;29;8;0;1;1;0;0;0;0;0
2019-12-23 23:15:00;0;15;8;20;15;0;0;1;0;0;0;0;0
2019-12-23 23:30:00;0;11;9;11;9;0;0;1;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
