DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-12-05 09:15:00;0;30;17;4;23;35;22;40;29;5;27;26;22
2020-12-05 09:30:00;0;30;16;4;30;40;29;38;32;10;37;37;26
2020-12-05 09:45:00;0;42;33;4;35;48;19;49;46;13;47;43;35
2020-12-05 10:00:00;0;39;26;7;33;45;17;55;38;11;53;57;22
2020-12-05 10:15:00;0;40;30;4;33;54;16;59;38;13;49;36;30
2020-12-05 10:30:00;0;63;30;8;41;43;18;54;44;15;54;47;34
2020-12-05 10:45:00;0;39;26;6;44;56;17;64;34;22;51;43;31
2020-12-05 11:00:00;0;50;25;9;44;60;29;57;35;15;63;61;37
2020-12-05 11:15:00;0;48;35;10;31;62;18;56;49;10;58;53;34
2020-12-05 11:30:00;0;46;30;5;46;67;24;63;41;14;61;58;41
2020-12-05 11:45:00;0;52;42;6;38;47;25;73;46;10;56;55;41
2020-12-05 12:00:00;0;72;54;6;42;63;16;74;40;13;67;65;35
2020-12-05 12:15:00;0;75;63;6;36;66;23;65;36;14;80;63;38
2020-12-05 12:30:00;0;60;53;10;29;53;18;79;55;15;62;51;40
2020-12-05 12:45:00;0;60;47;5;44;62;20;62;50;26;73;57;53
2020-12-05 13:00:00;0;58;42;12;45;70;22;66;46;18;68;54;39
2020-12-05 13:15:00;0;57;52;11;34;57;26;75;47;15;56;50;43
2020-12-05 13:30:00;0;68;64;4;40;56;28;84;62;15;63;54;31
2020-12-05 13:45:00;0;58;49;7;38;55;27;66;60;8;53;57;37
2020-12-05 14:00:00;0;69;55;14;41;72;23;71;56;10;65;55;40
2020-12-05 14:15:00;0;66;61;10;39;51;15;64;53;14;57;52;39
2020-12-05 14:30:00;0;55;53;8;47;70;24;77;46;11;64;62;37
2020-12-05 14:45:00;0;63;48;8;40;65;29;61;39;12;75;63;48
2020-12-05 15:00:00;0;71;41;9;43;59;23;75;54;7;64;63;35
2020-12-05 15:15:00;0;62;56;10;48;69;22;59;36;11;66;56;44
2020-12-05 15:30:00;0;47;46;9;48;71;25;72;48;16;57;52;41
2020-12-05 15:45:00;0;57;47;11;44;71;21;72;50;9;50;60;41
2020-12-05 16:00:00;0;57;52;5;45;56;21;72;38;8;56;42;30
2020-12-05 16:15:00;0;56;55;6;41;64;16;63;37;14;57;57;45
2020-12-05 16:30:00;0;67;55;7;39;62;24;74;44;16;60;60;43
2020-12-05 16:45:00;0;39;47;7;36;64;20;71;41;12;60;41;38
2020-12-05 17:00:00;0;50;41;13;39;69;22;90;47;7;62;57;41
2020-12-05 17:15:00;0;65;55;6;42;58;23;54;35;6;56;53;42
2020-12-05 17:30:00;0;51;46;7;31;58;22;64;41;4;47;41;27
2020-12-05 17:45:00;0;47;38;5;32;54;16;72;49;12;44;39;32
2020-12-05 18:00:00;0;45;45;6;29;49;24;63;35;9;45;44;38
2020-12-05 18:15:00;0;44;46;8;23;42;19;38;25;8;41;44;21
2020-12-05 18:30:00;0;39;34;11;28;55;24;50;29;8;36;42;24
2020-12-05 18:45:00;0;38;37;5;28;49;9;59;27;9;43;29;28
2020-12-05 19:00:00;0;35;33;6;29;42;20;47;24;6;38;33;23
2020-12-05 19:15:00;0;33;31;5;28;59;16;52;28;5;25;26;20
2020-12-05 19:30:00;0;39;34;7;18;39;12;49;25;8;30;26;18
2020-12-05 19:45:00;0;32;23;3;12;32;13;46;26;5;28;26;22
2020-12-05 20:00:00;0;27;19;4;18;24;15;44;25;6;25;25;18
2020-12-05 20:15:00;0;33;32;3;17;35;9;37;16;6;27;26;14
2020-12-05 20:30:00;0;24;14;2;9;22;7;36;19;6;24;26;17
2020-12-05 20:45:00;0;23;8;3;13;27;7;34;15;10;23;18;13
2020-12-05 21:00:00;0;20;22;6;12;26;13;24;11;6;28;26;14
2020-12-05 21:15:00;0;19;10;4;13;24;10;20;9;5;25;15;17
2020-12-05 21:30:00;0;17;6;2;8;25;4;26;12;5;12;15;8
2020-12-05 21:45:00;0;16;14;2;9;19;7;23;13;3;17;21;8
2020-12-05 22:00:00;0;11;9;1;13;31;10;23;9;3;11;9;11
2020-12-05 22:15:00;0;12;11;6;6;27;8;18;8;3;16;21;11
2020-12-05 22:30:00;0;17;15;2;3;13;12;17;8;3;14;10;13
2020-12-05 22:45:00;0;17;10;3;7;12;4;15;5;1;12;11;11
2020-12-05 23:00:00;0;17;15;1;7;14;4;18;4;4;16;11;6
2020-12-05 23:15:00;0;6;10;2;6;8;2;20;6;3;15;11;8
2020-12-05 23:30:00;0;7;9;3;3;16;6;13;4;2;12;10;1
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
