DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-29 13:30:00;221;17;27;19;35;51;27;206;1;0;0;0;0
2019-11-29 13:45:00;195;18;21;17;35;36;20;220;2;1;0;0;0
2019-11-29 14:00:00;191;14;18;13;31;33;13;186;0;3;0;0;0
2019-11-29 14:15:00;204;24;21;21;35;39;21;212;3;0;0;0;0
2019-11-29 14:30:00;207;23;27;22;28;31;15;203;1;0;0;0;0
2019-11-29 14:45:00;221;23;24;17;25;32;17;212;0;1;0;0;0
2019-11-29 15:00:00;211;26;22;19;37;35;17;214;2;1;0;0;0
2019-11-29 15:15:00;218;20;22;20;27;27;8;222;3;0;0;0;0
2019-11-29 15:30:00;191;22;25;21;42;48;20;220;3;2;0;0;0
2019-11-29 15:45:00;217;20;22;14;38;40;23;213;1;0;0;0;0
2019-11-29 16:00:00;203;16;20;18;31;33;12;232;1;3;0;0;0
2019-11-29 16:15:00;216;14;14;9;24;22;12;274;4;2;0;0;0
2019-11-29 16:30:00;215;17;23;19;33;34;13;204;5;5;0;0;0
2019-11-29 16:45:00;218;23;24;21;33;29;16;212;1;0;0;0;0
2019-11-29 17:00:00;188;24;28;10;34;35;7;192;0;2;0;0;0
2019-11-29 17:15:00;220;22;33;20;19;22;14;195;0;0;0;0;0
2019-11-29 17:30:00;196;20;30;18;29;29;19;184;1;3;0;0;0
2019-11-29 17:45:00;233;27;51;22;27;30;8;209;1;1;0;0;0
2019-11-29 18:00:00;232;22;32;12;19;22;12;206;1;1;0;0;0
2019-11-29 18:15:00;240;24;31;15;21;261;10;235;0;0;0;0;0
2019-11-29 18:30:00;236;20;23;13;20;20;15;241;0;0;0;0;0
2019-11-29 18:45:00;245;10;16;9;23;26;15;227;0;0;0;0;0
2019-11-29 19:00:00;230;15;22;15;24;26;8;171;0;1;0;0;0
2019-11-29 19:15:00;230;15;14;9;15;17;10;158;3;0;0;0;0
2019-11-29 19:30:00;202;9;18;2;7;7;8;130;2;2;0;0;0
2019-11-29 19:45:00;193;11;11;7;8;9;7;149;3;0;0;0;0
2019-11-29 20:00:00;224;13;18;11;10;11;9;147;0;0;0;0;0
2019-11-29 20:15:00;221;14;15;10;8;9;6;112;0;1;0;0;0
2019-11-29 20:30:00;152;16;29;12;15;16;6;122;0;0;0;0;0
2019-11-29 20:45:00;122;9;20;6;2;9;8;129;0;0;0;0;0
2019-11-29 21:00:00;92;10;18;3;16;27;4;116;0;0;0;0;0
2019-11-29 21:15:00;65;13;23;7;4;5;2;92;0;0;0;0;0
2019-11-29 21:30:00;87;5;17;1;6;7;2;113;0;0;0;0;0
2019-11-29 21:45:00;67;11;17;8;2;0;7;106;0;0;0;0;0
2019-11-29 22:00:00;104;9;18;6;6;3;8;140;0;0;0;0;0
2019-11-29 22:15:00;86;13;19;4;8;6;4;101;0;0;0;0;0
2019-11-29 22:30:00;109;13;20;7;7;8;7;125;0;0;0;0;0
2019-11-29 22:45:00;82;12;20;5;6;4;7;126;0;0;0;0;0
2019-11-29 23:00:00;71;10;16;6;5;5;3;107;0;0;0;0;0
2019-11-29 23:15:00;63;4;14;1;2;1;3;84;0;0;0;0;0
2019-11-29 23:30:00;68;8;19;3;0;0;0;82;0;0;0;0;0
2019-11-29 23:45:00;56;11;18;5;0;0;2;86;0;0;0;0;0
