DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-08 12:00:00;26;22;21;23;41;15;21;6;0;3;0;0;0;2;0;0;0;1;0;0;0;0
2020-08-08 12:15:00;20;33;26;21;54;19;17;3;0;6;0;1;0;4;9;5;0;1;0;0;0;0
2020-08-08 12:30:00;21;29;28;16;74;16;18;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-08 12:45:00;22;30;25;20;48;8;24;2;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:00:00;19;26;18;21;54;8;23;2;0;7;0;1;0;3;13;0;0;0;0;1;0;0
2020-08-08 13:15:00;25;32;25;15;63;12;21;4;0;10;0;0;0;1;12;0;0;1;4;0;0;6
2020-08-08 13:30:00;24;27;27;26;58;11;23;2;0;11;0;4;3;0;0;0;0;0;0;0;0;0
2020-08-08 13:45:00;21;16;30;33;50;10;27;2;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-08 14:00:00;17;31;30;17;58;10;25;0;0;9;0;1;0;1;0;0;0;0;0;0;0;0
2020-08-08 14:15:00;27;26;22;22;51;12;24;1;0;11;0;3;2;3;0;0;0;3;27;0;4;0
2020-08-08 14:30:00;22;25;25;16;52;10;21;4;0;11;0;1;0;4;1;0;0;0;0;1;0;0
2020-08-08 14:45:00;17;29;26;20;43;6;14;5;0;7;0;0;0;5;3;0;0;0;0;1;2;0
2020-08-08 15:00:00;24;15;20;19;36;5;21;5;0;9;0;0;0;6;1;0;0;0;0;0;0;0
2020-08-08 15:15:00;25;26;23;23;52;7;16;7;0;11;0;9;11;5;1;0;0;0;0;0;0;0
2020-08-08 15:30:00;18;16;39;21;47;12;27;1;0;18;0;3;1;2;0;0;0;0;0;2;0;0
2020-08-08 15:45:00;22;29;21;17;33;9;20;1;0;15;0;3;0;1;3;0;0;0;0;0;5;0
2020-08-08 16:00:00;13;23;19;20;39;12;26;3;0;8;0;0;0;2;0;0;0;0;0;1;0;0
2020-08-08 16:15:00;20;30;24;22;42;9;24;4;0;11;0;4;1;2;0;10;1;2;14;1;2;0
2020-08-08 16:30:00;18;19;26;22;53;4;15;3;0;11;0;1;0;1;0;0;0;0;0;1;0;0
2020-08-08 16:45:00;20;35;23;25;42;11;22;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-08 17:00:00;12;26;25;19;40;13;17;5;0;4;0;0;0;0;0;0;0;0;0;3;0;0
2020-08-08 17:15:00;16;30;21;21;48;12;23;2;0;7;0;2;0;2;0;0;0;0;0;1;1;0
2020-08-08 17:30:00;16;25;26;15;51;12;25;4;0;12;0;2;4;0;0;0;0;0;0;1;2;2
2020-08-08 17:45:00;16;19;29;22;61;11;20;3;0;14;0;0;0;1;6;0;0;0;0;0;0;1
2020-08-08 18:00:00;17;24;19;13;38;10;30;3;0;10;0;0;0;1;4;0;0;1;0;1;0;7
2020-08-08 18:15:00;15;25;31;20;57;12;14;1;0;9;0;0;0;0;0;0;0;1;0;0;0;27
2020-08-08 18:30:00;12;19;21;23;47;10;20;0;0;14;0;1;0;0;0;0;0;3;4;0;0;0
2020-08-08 18:45:00;21;29;25;15;42;8;15;2;0;10;0;2;4;0;0;0;0;0;0;2;16;0
2020-08-08 19:00:00;14;22;22;17;45;13;17;6;0;7;0;0;0;0;0;0;0;0;0;0;0;5
2020-08-08 19:15:00;17;17;22;22;40;7;18;2;0;9;0;2;0;0;0;0;0;1;10;3;15;0
2020-08-08 19:30:00;14;15;26;17;51;5;18;1;0;6;0;0;0;4;30;0;0;2;0;0;0;0
2020-08-08 19:45:00;18;23;33;22;40;18;15;4;0;7;0;0;0;0;0;0;0;7;0;0;0;0
2020-08-08 20:00:00;13;23;20;18;33;9;19;2;0;5;0;3;0;1;0;0;0;0;0;3;3;0
2020-08-08 20:15:00;14;18;18;18;45;12;13;1;0;5;0;3;22;0;0;0;0;0;0;3;17;0
2020-08-08 20:30:00;13;16;15;12;36;14;17;2;0;6;0;2;0;1;1;0;0;0;0;0;0;0
2020-08-08 20:45:00;14;24;21;12;33;7;15;4;0;12;0;6;37;0;0;0;0;0;0;0;0;0
2020-08-08 21:00:00;14;18;20;12;32;8;16;2;0;5;0;1;0;0;0;0;0;0;0;1;2;0
2020-08-08 21:15:00;17;11;19;12;33;7;17;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:30:00;15;24;10;14;29;10;10;1;0;7;0;5;4;2;0;0;0;0;0;0;0;0
2020-08-08 21:45:00;14;14;14;10;26;3;12;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:00:00;9;13;12;13;14;9;10;2;0;5;0;1;2;0;0;0;0;0;0;0;0;0
2020-08-08 22:15:00;6;9;8;8;19;3;10;2;0;5;0;2;2;1;0;0;0;0;0;0;0;0
2020-08-08 22:30:00;12;17;9;8;26;7;11;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;6;12;12;16;21;9;10;1;0;5;0;2;0;2;4;0;0;0;0;0;0;0
2020-08-08 23:00:00;9;19;5;6;17;4;12;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:15:00;10;12;7;4;27;11;13;0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
2020-08-08 23:30:00;7;14;11;4;22;11;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:45:00;7;2;8;5;22;7;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
