DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-09 21:00:00;17;7;10;12;33;11;15;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:15:00;14;24;18;9;29;7;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:30:00;11;13;18;10;42;16;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:45:00;7;7;15;13;31;11;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:00:00;12;17;8;13;33;12;11;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:15:00;8;12;8;6;31;9;19;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:30:00;11;11;7;5;27;14;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:45:00;4;9;9;5;13;5;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:00:00;9;6;7;6;10;4;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;6;6;7;5;16;5;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:30:00;8;3;6;5;17;5;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;5;6;2;0;11;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
