DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-16 05:15:00;1;2;2;4;5;7;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 05:30:00;3;1;6;0;8;7;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 05:45:00;2;2;3;0;15;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 06:00:00;2;2;2;1;6;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 06:15:00;4;3;1;3;8;7;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 06:30:00;2;3;5;0;14;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 06:45:00;4;4;4;2;4;3;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 07:00:00;2;1;3;2;6;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 07:15:00;5;2;3;3;5;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 07:30:00;2;4;3;2;12;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 07:45:00;3;3;8;3;9;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 08:00:00;4;5;6;6;9;2;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 08:15:00;10;7;3;4;10;8;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 08:30:00;4;11;4;7;9;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 08:45:00;9;12;5;3;11;3;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 09:00:00;12;7;1;5;11;4;5;1;0;2;0;1;2;0;0;0;0;0;0;0;0;0
2020-08-16 09:15:00;7;5;7;8;10;1;7;0;0;5;0;7;1;0;0;0;0;0;0;0;0;0
2020-08-16 09:30:00;8;12;10;7;17;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 09:45:00;14;18;16;8;24;10;7;0;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-16 10:00:00;7;14;11;10;27;4;15;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 10:15:00;12;14;7;8;34;7;8;0;0;5;0;3;0;1;0;0;0;0;0;0;0;0
2020-08-16 10:30:00;13;14;4;10;32;8;9;3;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-16 10:45:00;12;18;16;7;37;8;14;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 11:00:00;13;16;10;2;17;3;11;2;0;2;0;0;0;1;1;0;0;0;0;0;5;0
2020-08-16 11:15:00;19;17;13;5;41;11;8;1;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-16 11:30:00;11;18;12;13;31;6;18;3;0;11;0;0;0;0;0;0;0;2;0;0;0;0
2020-08-16 11:45:00;14;16;14;12;34;5;10;1;0;5;0;2;0;2;0;0;0;0;0;0;0;0
2020-08-16 12:00:00;12;20;7;8;27;4;14;3;0;8;0;0;0;3;2;0;0;0;14;0;0;0
2020-08-16 12:15:00;6;16;11;10;30;8;7;1;0;6;0;3;1;3;0;0;0;0;0;1;0;1
2020-08-16 12:30:00;9;23;12;14;38;12;12;0;0;5;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-16 12:45:00;12;30;10;8;35;6;12;1;0;3;0;0;0;2;0;0;0;0;0;1;2;0
2020-08-16 13:00:00;12;14;12;10;39;6;13;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 13:15:00;8;15;13;8;33;5;9;0;0;5;0;1;0;2;0;0;0;0;0;0;0;0
2020-08-16 13:30:00;17;19;9;16;26;6;11;3;0;5;0;0;0;4;1;0;0;0;1;0;0;0
2020-08-16 13:45:00;16;23;18;17;36;9;15;1;0;7;0;0;0;2;3;0;0;0;0;1;0;0
2020-08-16 14:00:00;12;19;12;9;45;6;12;4;0;4;0;5;6;0;0;0;0;2;2;0;0;0
2020-08-16 14:15:00;18;33;13;5;40;12;14;2;0;8;0;0;0;1;0;0;0;0;0;2;0;0
2020-08-16 14:30:00;12;33;13;15;43;7;10;2;0;2;0;2;0;1;0;0;0;0;0;0;0;1
2020-08-16 14:45:00;9;28;22;21;40;11;14;3;0;6;0;2;0;5;3;0;0;0;0;0;0;0
2020-08-16 15:00:00;15;22;10;11;33;4;16;1;0;6;0;0;0;2;40;0;0;0;0;5;11;0
2020-08-16 15:15:00;19;23;10;11;47;8;12;2;0;7;0;2;6;0;0;0;0;0;0;0;0;0
2020-08-16 15:30:00;7;22;9;15;33;4;9;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-16 15:45:00;10;23;9;12;38;6;17;3;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-16 16:00:00;10;24;11;9;35;6;15;0;0;7;0;1;0;1;0;0;0;0;0;0;0;8
2020-08-16 16:15:00;11;25;21;21;35;6;12;2;0;8;0;1;0;1;0;0;0;2;0;0;0;0
2020-08-16 16:30:00;9;23;14;9;40;11;17;2;0;7;0;0;14;1;0;0;0;1;4;0;0;0
2020-08-16 16:45:00;14;32;16;11;52;10;5;4;0;8;0;0;0;2;1;0;0;3;0;0;0;0
2020-08-16 17:00:00;16;18;13;14;26;8;10;2;0;5;0;0;0;0;0;0;0;2;0;1;3;0
2020-08-16 17:15:00;15;23;13;8;39;10;16;2;0;11;0;2;30;4;0;0;0;1;0;0;0;0
2020-08-16 17:30:00;13;29;16;15;50;13;13;1;0;8;0;2;0;1;1;1;0;0;0;0;0;0
2020-08-16 17:45:00;29;24;14;16;48;22;8;3;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-16 18:00:00;12;19;11;4;47;15;9;5;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-16 18:15:00;15;28;17;12;41;16;4;0;0;8;0;0;0;1;3;0;0;0;0;3;0;0
2020-08-16 18:30:00;15;35;16;17;50;10;19;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 18:45:00;17;17;11;13;48;10;18;3;0;8;0;0;0;2;0;0;0;0;0;1;0;0
2020-08-16 19:00:00;14;16;14;13;30;5;11;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-16 19:15:00;14;17;21;12;37;9;8;3;0;7;0;0;0;15;0;0;0;1;1;6;0;1
2020-08-16 19:30:00;9;18;16;12;40;8;18;0;0;4;0;0;0;3;1;0;0;2;0;1;5;0
2020-08-16 19:45:00;18;23;13;7;47;9;12;0;0;14;0;1;0;2;0;0;0;0;0;0;0;0
2020-08-16 20:00:00;16;26;10;16;45;13;12;1;0;12;0;1;0;1;0;0;0;0;0;0;0;0
2020-08-16 20:15:00;13;21;8;10;45;10;10;3;0;7;0;1;0;1;1;0;0;0;0;3;0;0
2020-08-16 20:30:00;18;29;17;12;44;21;21;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-16 20:45:00;20;17;21;10;29;12;12;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:00:00;20;18;12;12;36;13;11;1;0;10;0;0;0;0;0;0;0;0;0;0;2;0
2020-08-16 21:15:00;16;11;11;8;35;12;11;1;0;6;0;5;29;0;0;0;0;0;0;0;0;0
2020-08-16 21:30:00;10;13;9;6;26;13;8;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 21:45:00;7;9;12;10;28;9;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:00:00;7;13;13;10;20;12;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:15:00;8;9;9;5;19;8;17;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:30:00;8;13;5;5;22;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 22:45:00;10;12;5;5;21;11;5;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:00:00;8;6;6;7;18;6;17;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:15:00;3;3;3;3;19;10;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:30:00;0;8;4;1;17;9;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 23:45:00;3;3;2;0;8;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
