DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-03 17:30:00;144;0;96;37;3;0;1;0;0;0;0;0
2019-12-03 17:45:00;122;0;92;41;3;0;6;30;0;0;0;0
2019-12-03 18:00:00;96;0;108;32;1;1;1;19;0;0;0;0
2019-12-03 18:15:00;100;0;83;27;3;0;1;0;0;0;0;0
2019-12-03 18:30:00;91;0;81;36;3;0;11;0;0;0;0;0
2019-12-03 18:45:00;95;0;63;22;0;3;0;0;0;0;0;0
2019-12-03 19:00:00;75;0;73;27;1;0;1;6;0;0;0;0
2019-12-03 19:15:00;86;0;58;27;0;0;6;0;0;0;0;0
2019-12-03 19:30:00;56;0;54;23;1;0;0;0;0;0;0;0
2019-12-03 19:45:00;60;0;39;18;2;0;3;4;0;0;0;0
2019-12-03 20:00:00;61;0;52;25;0;0;2;0;0;0;0;0
2019-12-03 20:15:00;41;0;43;14;0;0;0;0;0;0;0;0
2019-12-03 20:30:00;42;0;43;20;0;0;0;0;0;0;0;0
2019-12-03 20:45:00;43;0;40;14;0;0;1;0;0;0;0;0
2019-12-03 21:00:00;35;0;50;16;0;0;6;0;0;0;0;0
2019-12-03 21:15:00;31;0;48;5;0;0;0;0;0;0;0;0
2019-12-03 21:30:00;44;0;35;12;0;0;0;0;0;0;0;0
2019-12-03 21:45:00;41;0;21;14;0;1;0;0;0;0;0;0
2019-12-03 22:00:00;43;0;23;8;0;0;0;1;0;0;0;0
2019-12-03 22:15:00;46;0;22;14;2;0;31;0;0;0;0;0
2019-12-03 22:30:00;31;0;30;15;0;0;0;0;0;0;0;0
2019-12-03 22:45:00;25;0;31;12;1;0;1;0;0;0;0;0
2019-12-03 23:00:00;23;0;9;6;0;0;1;0;0;0;0;0
2019-12-03 23:15:00;17;0;8;2;0;0;0;0;0;0;0;0
2019-12-03 23:30:00;7;0;6;3;0;0;0;0;0;0;0;0
